code,date,p2b
603222.SH,20150831,5.1701
603223.SH,20150831,6.5633
603227.SH,20150831,5.5343
603268.SH,20150831,5.8462
603288.SH,20150831,10.7704
603300.SH,20150831,4.0186
603306.SH,20150831,4.2544
603308.SH,20150831,4.1442
603309.SH,20150831,6.8871
603311.SH,20150831,7.9294
603315.SH,20150831,5.0332
603318.SH,20150831,8.4033
603328.SH,20150831,2.4924
603333.SH,20150831,2.2905
603338.SH,20150831,6.5111
603355.SH,20150831,5.9102
603366.SH,20150831,2.1832
603368.SH,20150831,5.2715
603369.SH,20150831,3.4302
603399.SH,20150831,2.9668
603456.SH,20150831,5.3179
603518.SH,20150831,2.9596
603519.SH,20150831,4.3003
603555.SH,20150831,7.277
603558.SH,20150831,5.8575
603566.SH,20150831,5.1585
603567.SH,20150831,4.3385
603568.SH,20150831,16.7261
603588.SH,20150831,5.0322
603589.SH,20150831,6.1281
603598.SH,20150831,7.4727
603599.SH,20150831,2.6735
603600.SH,20150831,27.1167
603601.SH,20150831,11.6263
603606.SH,20150831,5.4689
603609.SH,20150831,3.3266
603611.SH,20150831,4.2349
603616.SH,20150831,5.602
603618.SH,20150831,3.0053
603636.SH,20150831,4.7779
603669.SH,20150831,6.6023
603678.SH,20150831,10.7669
603686.SH,20150831,10.9151
603688.SH,20150831,3.3609
603698.SH,20150831,6.2618
603699.SH,20150831,6.0198
603703.SH,20150831,6.5336
603718.SH,20150831,9.1908
603729.SH,20150831,5.8854
603766.SH,20150831,2.9589
603788.SH,20150831,5.1326
603789.SH,20150831,5.1909
603799.SH,20150831,3.1167
603806.SH,20150831,3.3528
603808.SH,20150831,4.8456
603818.SH,20150831,4.987
603828.SH,20150831,3.4417
603838.SH,20150831,6.5232
603869.SH,20150831,5.6644
603883.SH,20150831,6.4195
603885.SH,20150831,8.5904
603889.SH,20150831,3.6231
603898.SH,20150831,16.1354
603899.SH,20150831,7.9535
603901.SH,20150831,6.6412
603918.SH,20150831,7.3526
603939.SH,20150831,5.9731
603968.SH,20150831,4.4921
603969.SH,20150831,4.1746
603979.SH,20150831,2.8744
603988.SH,20150831,4.4205
603989.SH,20150831,4.1449
603993.SH,20150831,3.9743
603997.SH,20150831,5.6781
603998.SH,20150831,5.1835
