code,date,p2b,cur_tmv,cur_cmv
600590.SH,20110831,2.5554,436202.0321,436202.0321
600592.SH,20110831,2.62,330300.0,330300.0
600593.SH,20110831,4.8898,130732.0,130732.0
600594.SH,20110831,6.7575,643777.875,643777.875
600595.SH,20110831,2.68,1393683.876,1393683.876
600596.SH,20110831,1.7032,681901.3715,681901.3715
600597.SH,20110831,4.3132,993586.1119,986672.2543
600598.SH,20110831,4.2854,2266541.884,2266541.884
600599.SH,20110831,6.6278,174258.0,174258.0
600600.SH,20110831,4.6675,4831114.475,995984.3445
600601.SH,20110831,1.7444,724314.0973,724314.0973
600602.SH,20110831,3.0671,693209.3615,519827.4166
600603.SH,20110831,,194252.6362,194252.6362
600604.SH,20110831,23.119,405011.1709,238469.7959
600605.SH,20110831,3.4904,163552.4971,163552.4971
600606.SH,20110831,1.5531,311485.6916,311485.6916
600608.SH,20110831,,211786.768,169362.4237
600609.SH,20110831,12.742,430510.85,430510.85
600610.SH,20110831,36.426,696328.4933,50193.0
600611.SH,20110831,1.7922,961409.9645,635748.6545
600612.SH,20110831,7.5984,1484346.655,641403.5683
600613.SH,20110831,10.7659,201150.7973,139098.9273
600614.SH,20110831,9.1282,727977.5307,573192.4975
600615.SH,20110831,3.9793,198173.6154,195998.3428
600616.SH,20110831,4.5533,504472.2158,504472.2158
600617.SH,20110831,,208826.3052,75276.352
600618.SH,20110831,5.8081,1555357.968,1008534.768
600619.SH,20110831,3.4983,619018.2061,327176.0187
600620.SH,20110831,3.1737,221110.0304,221110.0304
600621.SH,20110831,2.8724,356375.9987,356375.9987
600622.SH,20110831,2.2955,452587.3458,452587.3458
600623.SH,20110831,5.1747,1128734.539,820240.6392
600624.SH,20110831,4.639,257140.5011,257140.5011
600626.SH,20110831,2.0651,376428.6925,376428.6925
600628.SH,20110831,2.466,486064.5328,486064.5328
600629.SH,20110831,3.9778,314591.831,281240.2661
600630.SH,20110831,2.0204,290605.3323,290605.3323
600635.SH,20110831,2.1517,880005.3339,880005.3339
600636.SH,20110831,8.4392,1082656.256,1082656.256
600637.SH,20110831,6.8022,893169.3368,893169.3368
600638.SH,20110831,1.8932,561725.152,561725.152
600639.SH,20110831,2.1402,836871.361,591640.6139
600640.SH,20110831,4.0438,412208.2101,211979.2229
600641.SH,20110831,1.9704,578821.9811,578821.9811
600642.SH,20110831,1.168,2113762.005,2113762.005
600643.SH,20110831,5.652,743286.4661,740858.2385
600644.SH,20110831,5.6624,432259.6934,432259.6934
600645.SH,20110831,55.3021,790174.7439,782825.8261
600647.SH,20110831,7.4166,123730.726,123730.726
600648.SH,20110831,2.8177,1273583.988,160387.92
600649.SH,20110831,1.369,1654628.41,1654628.41
600650.SH,20110831,2.6798,532855.3634,377281.0325
600651.SH,20110831,4.7843,533974.6871,533974.6871
600652.SH,20110831,4.0177,397142.8281,397142.8281
600653.SH,20110831,3.44,621711.3929,621711.3929
600654.SH,20110831,3.9459,487757.8775,487757.8775
600655.SH,20110831,3.4179,1680229.39,1680229.39
600656.SH,20110831,21.3531,227651.0389,206941.8911
600657.SH,20110831,1.4962,871876.9728,284303.9834
600658.SH,20110831,3.0163,556313.4085,164883.6569
600660.SH,20110831,3.413,1880804.166,1749400.725
600661.SH,20110831,3.3854,150577.8073,150577.8073
600662.SH,20110831,2.3199,638337.4877,332720.1901
600663.SH,20110831,2.1323,2314060.476,1682666.076
600664.SH,20110831,2.6828,1727629.613,1127126.753
600665.SH,20110831,2.0373,374453.0925,374453.0925
600666.SH,20110831,6.5075,297980.248,297980.248
600667.SH,20110831,3.9648,389118.4262,306118.4262
600668.SH,20110831,3.2092,420814.5216,420374.5939
600671.SH,20110831,9.1948,129694.5125,129632.3676
600673.SH,20110831,4.8215,1136939.367,1129437.986
600674.SH,20110831,2.0091,1199737.055,704009.1299
600675.SH,20110831,1.9366,824617.9009,824617.9009
600676.SH,20110831,2.2156,440300.3607,440300.3607
600677.SH,20110831,3.5781,339871.595,339871.595
600678.SH,20110831,,181823.79,181823.79
600679.SH,20110831,5.5599,331695.243,170734.443
600680.SH,20110831,2.6281,376109.7316,253306.5316
600682.SH,20110831,3.3332,360471.6151,302683.8565
600683.SH,20110831,3.0024,554101.6426,316686.4426
600684.SH,20110831,2.7312,270384.1377,270384.1377
600685.SH,20110831,2.9785,1154973.214,787480.3634
600686.SH,20110831,1.8785,335931.1966,335931.1966
600687.SH,20110831,7.1164,179547.3166,179547.3166
600688.SH,20110831,2.9283,5450400.0,545040.0
600689.SH,20110831,5.2163,212246.8582,160727.575
600690.SH,20110831,4.0723,3006874.212,3006874.212
600691.SH,20110831,,159011.3699,113404.905
600692.SH,20110831,5.8859,257491.2948,186667.6984
600693.SH,20110831,3.4373,341506.481,296966.6224
600694.SH,20110831,3.883,1353749.272,1353749.272
600695.SH,20110831,20.4594,510610.8005,248827.5002
600696.SH,20110831,8.0207,386882.4648,386882.4648
600697.SH,20110831,5.1071,461673.5937,450262.7555
600698.SH,20110831,25.4003,532555.9571,233720.2448
600699.SH,20110831,,179409.1029,179409.1029
600701.SH,20110831,2.9073,248892.1861,248892.1861
600702.SH,20110831,4.1895,793329.6,793329.6
600703.SH,20110831,4.0334,2092375.961,1424232.208
600704.SH,20110831,2.2808,750331.1846,640263.9082
600706.SH,20110831,,146370.8471,142489.2311
600707.SH,20110831,1.8934,781699.907,636922.9196
600708.SH,20110831,2.7847,325105.8505,323839.7767
600710.SH,20110831,2.5107,525566.45,478907.0
600711.SH,20110831,4.3987,365117.1001,177766.3368
600712.SH,20110831,7.5031,267440.6592,262622.1724
600713.SH,20110831,4.4661,442504.4738,349575.0731
600714.SH,20110831,14.158,549269.7229,303233.4375
600715.SH,20110831,274.5818,200933.376,200933.376
600716.SH,20110831,3.2665,452506.9874,178797.8098
600717.SH,20110831,1.1201,1197459.921,1197459.921
600718.SH,20110831,2.7717,1230049.434,1230049.434
600719.SH,20110831,2.614,195826.2064,195826.2064
600720.SH,20110831,2.4705,678160.5301,678020.3719
600721.SH,20110831,5.3594,470759.7732,164716.7626
600722.SH,20110831,,297943.94,297943.94
600723.SH,20110831,4.3861,923745.7983,445979.7628
600724.SH,20110831,4.1065,1216892.982,374170.5601
600725.SH,20110831,1.8185,463408.72,463408.72
600726.SH,20110831,1.9684,603769.272,221218.2236
600727.SH,20110831,2.6672,277279.4195,210593.2704
600728.SH,20110831,12.1696,375793.9911,252380.3021
600729.SH,20110831,6.9821,1740107.702,635076.7642
600730.SH,20110831,3.3969,249622.1289,249622.1289
600731.SH,20110831,5.3409,197361.8555,196764.4764
600732.SH,20110831,2.9584,174585.3824,174585.3824
600733.SH,20110831,15.3348,366719.616,140313.6
600734.SH,20110831,19.1903,221481.7882,146317.243
600735.SH,20110831,10.8952,251005.9543,251005.9543
600736.SH,20110831,2.0236,598760.9856,598760.9856
600737.SH,20110831,3.4756,1006609.83,806409.8302
600738.SH,20110831,5.3798,213899.8732,179948.8799
600739.SH,20110831,2.8409,2248151.857,2248151.857
600740.SH,20110831,5.7101,749552.5,605303.4044
600741.SH,20110831,1.7342,2704610.583,1541772.873
600742.SH,20110831,2.4613,574920.6012,574920.6012
600743.SH,20110831,2.4887,533602.0483,287778.4825
600744.SH,20110831,2.7392,320241.6,213473.0354
600745.SH,20110831,5.5229,283834.0348,279426.2068
600746.SH,20110831,5.8435,254942.6481,253477.8813
600747.SH,20110831,10.708,815275.5536,815275.5536
600748.SH,20110831,2.3732,801694.446,801694.446
600749.SH,20110831,4.7622,294487.7586,256905.0
600750.SH,20110831,4.8948,849439.5,807743.664
600751.SH,20110831,,521715.1004,109806.9687
600753.SH,20110831,10.8526,119040.0,119040.0
600754.SH,20110831,2.8418,1188384.258,881064.2578
600755.SH,20110831,1.4906,704012.1848,704012.1848
600756.SH,20110831,2.9165,217051.2154,217051.2154
600757.SH,20110831,,456094.2595,293167.9897
600758.SH,20110831,7.5848,229072.9813,126197.8258
