0,code,date,weight
time,,,
code,,,
weight,,,
,600009,2011/05/31,0.261730465523
,000778,2011/05/31,0.196049828759
,000912,2011/05/31,0.0402048116218
,600227,2011/05/31,0.0603890919401
,600030,2011/05/31,1.29931368754
,600087,2011/05/31,0.103330320775
,601718,2011/05/31,0.159202961414
,000598,2011/05/31,0.0982797586669
,300081,2011/05/31,0.0140932372464
,600755,2011/05/31,0.0830538009032
,600191,2011/05/31,0.034806552862
,000731,2011/05/31,0.0326753665981
,000910,2011/05/31,0.0389881245154
,601898,2011/05/31,1.33717080799
,600978,2011/05/31,0.0697259887897
,600398,2011/05/31,0.0333289681362
,000875,2011/05/31,0.0415449415094
,000001,2011/05/31,0.62570649955
,000042,2011/05/31,0.0418494580148
,600356,2011/05/31,0.0200610481075
,300076,2011/05/31,0.017781372459
,600050,2011/05/31,1.23048892227
,600741,2011/05/31,0.266300195997
,601018,2011/05/31,0.40210911578
,601939,2011/05/31,12.8104706051
,600820,2011/05/31,0.0771096559813
,000543,2011/05/31,0.0662502453814
,600638,2011/05/31,0.0509467777714
,000959,2011/05/31,0.133304836402
,601818,2011/05/31,1.45523765407
,000600,2011/05/31,0.0481160423845
,600177,2011/05/31,0.231124347209
,000733,2011/05/31,0.0338964117369
,600963,2011/05/31,0.0737196860708
,600837,2011/05/31,0.757859172963
,000619,2011/05/31,0.0323541679323
,601166,2011/05/31,1.55609044092
,000601,2011/05/31,0.0484599952087
,601618,2011/05/31,0.759648901244
,002386,2011/05/31,0.0651652676662
,000625,2011/05/31,0.24247441878
,600027,2011/05/31,0.256080567607
,600657,2011/05/31,0.0949937698102
,600886,2011/05/31,0.150299863501
,600368,2011/05/31,0.0379766080446
,600098,2011/05/31,0.151569760831
,601288,2011/05/31,9.37782154047
,600854,2011/05/31,0.0297327276867
,600606,2011/05/31,0.0314667400858
,000089,2011/05/31,0.0960586491253
,000539,2011/05/31,0.164670780109
,601998,2011/05/31,2.05164290359
,600120,2011/05/31,0.0434240705052
,000692,2011/05/31,0.0190681793351
,600012,2011/05/31,0.0956098876662
,600028,2011/05/31,7.10464317497
,300198,2011/05/31,0.0245616771591
,002087,2011/05/31,0.0266322293902
,601866,2011/05/31,0.45491815262
,000900,2011/05/31,0.071220664861
,600000,2011/05/31,2.02187831043
,000667,2011/05/31,0.0793681229461
,600376,2011/05/31,0.161074987153
,600317,2011/05/31,0.0652776042368
,000728,2011/05/31,0.228036921353
,600861,2011/05/31,0.031628523227
,601169,2011/05/31,0.698343401064
,300200,2011/05/31,0.018784205266
,000027,2011/05/31,0.217201190061
,000024,2011/05/31,0.287551320152
,600015,2011/05/31,0.861426751027
,600350,2011/05/31,0.156628617212
,002067,2011/05/31,0.0281362515196
,000589,2011/05/31,0.0317117354141
,600270,2011/05/31,0.0771434709464
,600006,2011/05/31,0.0921093393246
,000616,2011/05/31,0.0491957384831
,600035,2011/05/31,0.0467903581896
,600278,2011/05/31,0.0397798052222
,600282,2011/05/31,0.156824738735
,600011,2011/05/31,0.805929905716
,600383,2011/05/31,0.268214065403
,600016,2011/05/31,1.64588289384
,600649,2011/05/31,0.184574007302
,000429,2011/05/31,0.0622415484604
,600325,2011/05/31,0.0844778259393
,601009,2011/05/31,0.29067131947
,600896,2011/05/31,0.0346917076438
,600533,2011/05/31,0.0524138740495
,600102,2011/05/31,0.0865439490735
,600249,2011/05/31,0.032939763732
,000725,2011/05/31,0.350543470842
,601668,2011/05/31,1.14374179625
,300201,2011/05/31,0.0140054995423
,000926,2011/05/31,0.0743777071898
,000016,2011/05/31,0.0555709681772
,601872,2011/05/31,0.139972897027
,600004,2011/05/31,0.0947018207295
,600642,2011/05/31,0.256723302307
,601988,2011/05/31,9.47884192768
,601328,2011/05/31,3.2945409699
,000572,2011/05/31,0.086778618579
,000761,2011/05/31,0.210105266305
,000825,2011/05/31,0.305772388437
,601880,2011/05/31,0.168740039673
,000043,2011/05/31,0.0268742764268
,600033,2011/05/31,0.0954221035631
,600717,2011/05/31,0.141151320328
,601588,2011/05/31,0.12323204809
,600026,2011/05/31,0.302861123319
,601390,2011/05/31,0.898671834904
,600064,2011/05/31,0.0712703814767
,601186,2011/05/31,0.766382018411
,600567,2011/05/31,0.0379307088323
,600322,2011/05/31,0.05227159257
,601005,2011/05/31,0.0711848006054
,600548,2011/05/31,0.111520159953
,600966,2011/05/31,0.0379607856527
,000090,2011/05/31,0.0499062630134
,600269,2011/05/31,0.120852553774
,600215,2011/05/31,0.0297124069329
,000402,2011/05/31,0.217887641826
,600126,2011/05/31,0.0441809941392
,600219,2011/05/31,0.182283082928
,600020,2011/05/31,0.0748547813519
,600005,2011/05/31,0.435106081344
,601333,2011/05/31,0.287341617381
,600839,2011/05/31,0.114632165278
,000916,2011/05/31,0.0441047169821
,000488,2011/05/31,0.153456358247
,600782,2011/05/31,0.0953401608073
,000717,2011/05/31,0.063650161591
,600308,2011/05/31,0.064428387787
,000709,2011/05/31,0.314610473016
,600019,2011/05/31,1.13410128612
,600808,2011/05/31,0.273231043144
,000898,2011/05/31,0.518551132993
,000932,2011/05/31,0.120489432529
,600569,2011/05/31,0.0878515800819
,000017,2011/05/31,0.0281387595573
,000030,2011/05/31,0.0265954981377
,000035,2011/05/31,0.0141677679554
,000048,2011/05/31,0.0380195651361
,000509,2011/05/31,0.0254429068198
,000545,2011/05/31,0.0141252527549
,000555,2011/05/31,0.00832001448112
,000557,2011/05/31,0.0488295191411
,000673,2011/05/31,0.0180026056722
,000892,2011/05/31,0.0225112918306
,000958,2011/05/31,0.01580221268
,600155,2011/05/31,0.0236945175456
,600234,2011/05/31,0.0113200175946
,600338,2011/05/31,0.0230832510459
,600385,2011/05/31,0.00856769021161
,600421,2011/05/31,0.0115139114138
,600462,2011/05/31,0.0246707240436
,600579,2011/05/31,0.0204508353117
,600603,2011/05/31,0.015434993545
,600608,2011/05/31,0.02169867034
,600617,2011/05/31,0.021621476451
,600656,2011/05/31,0.0250020972534
,600678,2011/05/31,0.0194787371343
,600691,2011/05/31,0.0142689452966
,600699,2011/05/31,0.0181076222038
,600706,2011/05/31,0.0119597922906
,600722,2011/05/31,0.0299908415505
,600751,2011/05/31,0.0508368881779
,600757,2011/05/31,0.0485024605218
,600766,2011/05/31,0.0144086095389
,600771,2011/05/31,0.0245639302897
,600792,2011/05/31,0.0153351756299
,600870,2011/05/31,0.0217903874623
,600885,2011/05/31,0.0112383328873
,600892,2011/05/31,0.0101655770851
,600988,2011/05/31,0.0100892512605
,601607,2011/08/31,0.434533957681
,600303,2011/08/31,0.0412561959476
,600725,2011/08/31,0.0484397708487
,600881,2011/08/31,0.140619008107
,600018,2011/08/31,0.820610825583
,600486,2011/08/31,0.0325734674296
,600291,2011/08/31,0.041182856201
,600191,2011/08/31,0.0352799500411
,002133,2011/08/31,0.026059144663
,601788,2011/08/31,0.417304222796
,600356,2011/08/31,0.0221270047501
,000828,2011/08/31,0.057263789718
,000548,2011/08/31,0.0269784350117
,000950,2011/08/31,0.0426251801021
,600611,2011/08/31,0.100495472705
,600398,2011/08/31,0.0360249616073
,601718,2011/08/31,0.169734299745
,600030,2011/08/31,1.2652136614
,600558,2011/08/31,0.0193102963888
,000301,2011/08/31,0.0467342772135
,600992,2011/08/31,0.0157725936477
,000059,2011/08/31,0.130884028732
,000698,2011/08/31,0.0585852420345
,000875,2011/08/31,0.0439429617796
,600321,2011/08/31,0.0381418825898
,000797,2011/08/31,0.0216572814133
,600246,2011/08/31,0.0550737914514
,600036,2011/08/31,2.67263356267
,000903,2011/08/31,0.0468940046867
,000980,2011/08/31,0.0218364761233
,600368,2011/08/31,0.0448566264471
,600601,2011/08/31,0.0757120170196
,601688,2011/08/31,0.604095502753
,600009,2011/08/31,0.26547622807
,600823,2011/08/31,0.176934678592
,600741,2011/08/31,0.282710944402
,002521,2011/08/31,0.0357062076132
,300076,2011/08/31,0.0185148498098
,002142,2011/08/31,0.302046514795
,600596,2011/08/31,0.0712786461525
,601991,2011/08/31,0.680340020958
,600177,2011/08/31,0.239495710213
,601398,2011/08/31,15.1038570203
,601898,2011/08/31,1.35404216084
,000024,2011/08/31,0.341065488404
,600120,2011/08/31,0.0477116000544
,601107,2011/08/31,0.150558329539
,600231,2011/08/31,0.0689982812425
,000886,2011/08/31,0.0426882958
,600052,2011/08/31,0.0384557919872
,000531,2011/08/31,0.0383477979265
,601188,2011/08/31,0.0423561762451
,000096,2011/08/31,0.0304656801721
,600376,2011/08/31,0.181547710714
,601919,2011/08/31,0.74432602431
,600178,2011/08/31,0.0392203151524
,601299,2011/08/31,0.406033459803
,600900,2011/08/31,1.09003112934
,000959,2011/08/31,0.13395835094
,000778,2011/08/31,0.187545541464
,000733,2011/08/31,0.0348136374835
,600087,2011/08/31,0.0926007349656
,002386,2011/08/31,0.0665993835168
,600022,2011/08/31,0.121339505746
,601018,2011/08/31,0.398716411562
,000594,2011/08/31,0.0519955761552
,600227,2011/08/31,0.0567253257861
,002110,2011/08/31,0.0478992688575
,601179,2011/08/31,0.243201749781
,600377,2011/08/31,0.283833099464
,000521,2011/08/31,0.0469019429837
,600320,2011/08/31,0.250108264368
,600795,2011/08/31,0.400686587115
,600978,2011/08/31,0.0666293008365
,600190,2011/08/31,0.0641582242348
,000584,2011/08/31,0.0276956667562
,600170,2011/08/31,0.158948798687
,300081,2011/08/31,0.012879363784
,601939,2011/08/31,11.9952593433
,000910,2011/08/31,0.0366675579963
,601106,2011/08/31,0.267214211522
,600606,2011/08/31,0.0325593690247
,600428,2011/08/31,0.107610976876
,600278,2011/08/31,0.0390105270797
,600854,2011/08/31,0.0297556420477
,600098,2011/08/31,0.144645751078
,600383,2011/08/31,0.287453143123
,600122,2011/08/31,0.0657173609018
,000619,2011/08/31,0.0309322987913
,600017,2011/08/31,0.0981671396727
,600820,2011/08/31,0.0710005351627
,600657,2011/08/31,0.0911366552849
,600755,2011/08/31,0.0735898731176
,000600,2011/08/31,0.0438364355397
,600837,2011/08/31,0.692338691645
,600861,2011/08/31,0.0314596177194
,600050,2011/08/31,1.07902863443
,600325,2011/08/31,0.0877965194108
,601288,2011/08/31,8.86107760093
,601818,2011/08/31,1.30179855975
,002087,2011/08/31,0.0252091020121
,600282,2011/08/31,0.16043129726
,600249,2011/08/31,0.0333030224213
,000692,2011/08/31,0.018017862064
,601166,2011/08/31,1.50295160819
,600533,2011/08/31,0.0489510527304
,000608,2011/08/31,0.0349609961243
,000667,2011/08/31,0.0751821945739
,000616,2011/08/31,0.0490862755763
,600028,2011/08/31,6.67033202324
,000625,2011/08/31,0.217298300929
,600016,2011/08/31,1.67269030026
,600896,2011/08/31,0.0343319469679
,600886,2011/08/31,0.134929548607
,000900,2011/08/31,0.0674268184642
,000089,2011/08/31,0.0881632560776
,000043,2011/08/31,0.0285491048101
,600649,2011/08/31,0.172957084235
,000543,2011/08/31,0.0545413769727
,000539,2011/08/31,0.14035943948
,000725,2011/08/31,0.33214825335
,600012,2011/08/31,0.0818321866936
,000728,2011/08/31,0.207358979915
,600963,2011/08/31,0.0626638444274
,000589,2011/08/31,0.0289764246608
,002067,2011/08/31,0.0391648370313
,601169,2011/08/31,0.636641265037
,600006,2011/08/31,0.0821599988171
,000601,2011/08/31,0.0409240789642
,600270,2011/08/31,0.0684314689646
,000926,2011/08/31,0.0728983071742
,601618,2011/08/31,0.62723200929
,600000,2011/08/31,1.81139539004
,601998,2011/08/31,2.18122753625
,601866,2011/08/31,0.383465723105
,000001,2011/08/31,0.902384951708
,601668,2011/08/31,1.09755723611
,600004,2011/08/31,0.0858289758635
,600035,2011/08/31,0.0409990624439
,600064,2011/08/31,0.0642123676427
,600027,2011/08/31,0.210209598112
,601988,2011/08/31,8.75371897995
,000090,2011/08/31,0.0488297644502
,601009,2011/08/31,0.256651503712
,000027,2011/08/31,0.184548527111
,600011,2011/08/31,0.665547073659
,000402,2011/08/31,0.216113776916
,601872,2011/08/31,0.124176120158
,600317,2011/08/31,0.0561021633936
,600015,2011/08/31,0.754660596172
,600215,2011/08/31,0.0299920880923
,601328,2011/08/31,3.07917573607
,000016,2011/08/31,0.047068040815
,000825,2011/08/31,0.275086151461
,600102,2011/08/31,0.0758703606717
,600322,2011/08/31,0.0506231655002
,601880,2011/08/31,0.151748054406
,600033,2011/08/31,0.0849135504111
,600642,2011/08/31,0.220949979428
,600966,2011/08/31,0.0373948776297
,000572,2011/08/31,0.0771887706641
,600567,2011/08/31,0.0359990683296
,000429,2011/08/31,0.0500655292816
,601005,2011/08/31,0.0657619892097
,000761,2011/08/31,0.180292068651
,601588,2011/08/31,0.111216867064
,600717,2011/08/31,0.125169600118
,600126,2011/08/31,0.0425314189024
,600026,2011/08/31,0.254450861942
,600219,2011/08/31,0.167401512083
,600548,2011/08/31,0.0950569471301
,600782,2011/08/31,0.0929274250407
,600020,2011/08/31,0.0664477013159
,600839,2011/08/31,0.138969387421
,000717,2011/08/31,0.0623015523029
,600350,2011/08/31,0.190099076422
,601333,2011/08/31,0.25619116218
,000916,2011/08/31,0.0398779129119
,600269,2011/08/31,0.102285596334
,600005,2011/08/31,0.37455884617
,601390,2011/08/31,0.699109318403
,000488,2011/08/31,0.13687052736
,601186,2011/08/31,0.611286558845
,600308,2011/08/31,0.0615103432356
,000709,2011/08/31,0.295437005363
,600019,2011/08/31,0.9683458407
,600808,2011/08/31,0.243093846107
,000932,2011/08/31,0.108436941588
,000898,2011/08/31,0.422743255171
,600569,2011/08/31,0.0803174323772
,000017,2011/08/31,0.0282973086749
,000035,2011/08/31,0.0181888867671
,000048,2011/08/31,0.0383142611035
,000509,2011/08/31,0.0371093547523
,000545,2011/08/31,0.0186252671618
,000555,2011/08/31,0.00860170589161
,000557,2011/08/31,0.0502047554832
,000673,2011/08/31,0.0170088507597
,000892,2011/08/31,0.0272119516237
,000958,2011/08/31,0.0167168409532
,600155,2011/08/31,0.0242324958343
,600234,2011/08/31,0.0135856946527
,600338,2011/08/31,0.0218135144837
,600385,2011/08/31,0.00955210442004
,600421,2011/08/31,0.0137396605045
,600462,2011/08/31,0.025108032921
,600579,2011/08/31,0.0221489558949
,600603,2011/08/31,0.020305084428
,600608,2011/08/31,0.02213791426
,600617,2011/08/31,0.0218284592725
,600678,2011/08/31,0.0190059063248
,600691,2011/08/31,0.0166213409197
,600699,2011/08/31,0.0187535008677
,600706,2011/08/31,0.0153000364181
,600722,2011/08/31,0.031143859743
,600751,2011/08/31,0.0545344936791
,600757,2011/08/31,0.047675195701
,600766,2011/08/31,0.0221142703789
,600771,2011/08/31,0.0265300054977
,600792,2011/08/31,0.0197781146694
,600870,2011/08/31,0.0218614330382
,600885,2011/08/31,0.012567305234
,600892,2011/08/31,0.0106696282815
,600988,2011/08/31,0.0102588395766
,600239,2011/11/30,0.0734386928924
,300129,2011/11/30,0.028851456909
,300076,2011/11/30,0.0227890002795
,600159,2011/11/30,0.0408691727356
,600596,2011/11/30,0.0862920994046
,600320,2011/11/30,0.327005952322
,600050,2011/11/30,1.54352313861
,600077,2011/11/30,0.076246979774
,600795,2011/11/30,0.563714513718
,000088,2011/11/30,0.0992598972248
,600638,2011/11/30,0.0649926101263
,600082,2011/11/30,0.037102094759
,000821,2011/11/30,0.0246612175177
,601688,2011/11/30,0.703726547889
,000100,2011/11/30,0.235136400974
,600030,2011/11/30,1.64116304862
,600558,2011/11/30,0.0220780058298
,601898,2011/11/30,1.69741938105
,300185,2011/11/30,0.0726030085594
,000980,2011/11/30,0.0252382283193
,600018,2011/11/30,0.931086425137
,000158,2011/11/30,0.0500537188803
,601939,2011/11/30,16.2637103449
,600973,2011/11/30,0.0348282938634
,600626,2011/11/30,0.0389127259514
,600022,2011/11/30,0.150189160064
,600246,2011/11/30,0.0631216748144
,600665,2011/11/30,0.039452895664
,600810,2011/11/30,0.0566221964532
,600449,2011/11/30,0.0600589422533
,600291,2011/11/30,0.0418108109815
,601919,2011/11/30,0.830381898925
,000096,2011/11/30,0.0358853935016
,000883,2011/11/30,0.170939504509
,600398,2011/11/30,0.0400897799797
,000875,2011/11/30,0.0471364047747
,600418,2011/11/30,0.115295298848
,002142,2011/11/30,0.363996603876
,600120,2011/11/30,0.0576312289162
,600307,2011/11/30,0.242316510764
,600798,2011/11/30,0.0425339336733
,000733,2011/11/30,0.04197328837
,000886,2011/11/30,0.0499240697471
,000950,2011/11/30,0.047341694969
,000042,2011/11/30,0.0491240738902
,600837,2011/11/30,0.902711630892
,600370,2011/11/30,0.0235757922202
,600278,2011/11/30,0.0474182471878
,600321,2011/11/30,0.0414394515306
,000625,2011/11/30,0.29437588304
,600741,2011/11/30,0.320319435634
,600190,2011/11/30,0.0784184379601
,002092,2011/11/30,0.141378105882
,600361,2011/11/30,0.0602121675712
,600707,2011/11/30,0.0809352231104
,600087,2011/11/30,0.103572972171
,601107,2011/11/30,0.176876349916
,600052,2011/11/30,0.0436522207647
,002110,2011/11/30,0.0581452118343
,601188,2011/11/30,0.0487998076101
,600368,2011/11/30,0.0487277342828
,600098,2011/11/30,0.177083431606
,600284,2011/11/30,0.0491240411284
,601018,2011/11/30,0.472257992402
,600675,2011/11/30,0.0855378643873
,000024,2011/11/30,0.389450050377
,600820,2011/11/30,0.0886173221882
,600178,2011/11/30,0.0435185739999
,601179,2011/11/30,0.273157862121
,000584,2011/11/30,0.0315327205939
,000600,2011/11/30,0.0532257353362
,600011,2011/11/30,0.943573575034
,600122,2011/11/30,0.0785609936428
,000903,2011/11/30,0.0478728958853
,000601,2011/11/30,0.0569995397159
,000539,2011/11/30,0.190904129441
,300081,2011/11/30,0.0147760937296
,000910,2011/11/30,0.0417047027331
,600356,2011/11/30,0.0222296364309
,000698,2011/11/30,0.0591291890745
,000543,2011/11/30,0.06883466218
,600748,2011/11/30,0.0833984249269
,600249,2011/11/30,0.0378868863442
,601288,2011/11/30,11.4427281723
,600028,2011/11/30,8.53842846401
,000531,2011/11/30,0.0358713517879
,600861,2011/11/30,0.037702222789
,600027,2011/11/30,0.289265501186
,000608,2011/11/30,0.0462869732236
,600227,2011/11/30,0.0616930974666
,601008,2011/11/30,0.043385329947
,600282,2011/11/30,0.167725206593
,600823,2011/11/30,0.173731383546
,600606,2011/11/30,0.0356725517013
,601009,2011/11/30,0.361150091297
,600755,2011/11/30,0.0814049480562
,000900,2011/11/30,0.0868688529804
,600016,2011/11/30,2.14914907668
,000027,2011/11/30,0.250382895039
,601818,2011/11/30,1.58158308127
,600017,2011/11/30,0.11019317481
,600978,2011/11/30,0.070506400921
,002386,2011/11/30,0.068542381642
,600854,2011/11/30,0.0321346413956
,000589,2011/11/30,0.0362798391392
,000619,2011/11/30,0.0337049730245
,600896,2011/11/30,0.0374125920027
,000728,2011/11/30,0.251995646928
,601166,2011/11/30,1.82376293709
,000692,2011/11/30,0.0207675433157
,600428,2011/11/30,0.112311603229
,600881,2011/11/30,0.131665877967
,601169,2011/11/30,0.811958094199
,000521,2011/11/30,0.0471403504065
,000725,2011/11/30,0.37884827331
,600231,2011/11/30,0.0683605301218
,600886,2011/11/30,0.192887586794
,601866,2011/11/30,0.448876120954
,600657,2011/11/30,0.0974648041774
,600004,2011/11/30,0.109901791671
,600270,2011/11/30,0.0807566640252
,000616,2011/11/30,0.054884760714
,600012,2011/11/30,0.099153776493
,002087,2011/11/30,0.0277555576038
,000594,2011/11/30,0.050554732846
,600064,2011/11/30,0.0722458192756
,000089,2011/11/30,0.108781461226
,000959,2011/11/30,0.125497685689
,000016,2011/11/30,0.0617882756361
,600015,2011/11/30,0.987134755449
,000778,2011/11/30,0.184252743044
,601872,2011/11/30,0.153344319068
,600649,2011/11/30,0.197946255649
,600006,2011/11/30,0.0957054789584
,601988,2011/11/30,11.1509961598
,600963,2011/11/30,0.0721576582734
,601618,2011/11/30,0.747476435096
,600642,2011/11/30,0.293842282135
,000001,2011/11/30,1.10218264654
,600000,2011/11/30,2.19920797586
,601998,2011/11/30,2.62178642202
,600170,2011/11/30,0.153975833058
,000667,2011/11/30,0.0798805467627
,600533,2011/11/30,0.0533037906721
,002067,2011/11/30,0.0440789983068
,600102,2011/11/30,0.0947906401608
,600376,2011/11/30,0.159426613362
,600383,2011/11/30,0.27289429367
,600325,2011/11/30,0.0862419709553
,601328,2011/11/30,3.85410636551
,601668,2011/11/30,1.27329898093
,600035,2011/11/30,0.0471665950958
,601669,2011/11/30,0.583220866557
,000043,2011/11/30,0.0298344571349
,000825,2011/11/30,0.329467544261
,000429,2011/11/30,0.0587615941084
