code,date,p2b,cur_tmv,cur_cmv
600139.SH,20120531,5.2409,747274.3835,597606.7249
600141.SH,20120531,4.4409,876055.6247,862429.5738
600143.SH,20120531,2.3295,1781513.0,1781513.0
600145.SH,20120531,11.212,213392.025,213392.025
600146.SH,20120531,9.8012,231200.0,231200.0
600148.SH,20120531,4.3974,139252.1868,139252.1868
600149.SH,20120531,8.3835,261169.92,223350.57
600150.SH,20120531,1.8635,3366847.301,3366847.301
600151.SH,20120531,2.7474,693211.7045,693211.7045
600152.SH,20120531,2.4076,217479.2022,217479.2022
600153.SH,20120531,2.1297,1799151.596,1799151.596
600155.SH,20120531,,168300.0,168300.0
600156.SH,20120531,3.4344,205880.6794,205880.6794
600157.SH,20120531,2.6491,2052136.614,1233849.901
600158.SH,20120531,5.1595,653051.1787,508901.4334
600159.SH,20120531,1.6489,306271.1926,306271.1926
600160.SH,20120531,3.108,1694634.406,1523654.246
600161.SH,20120531,5.6767,772169.3683,731398.5
600162.SH,20120531,3.3516,462223.1966,217741.7626
600163.SH,20120531,3.7363,510765.3317,510765.3317
600165.SH,20120531,1.9108,186836.2938,132276.2938
600166.SH,20120531,1.7899,1797440.203,1168692.916
600167.SH,20120531,3.4187,244549.0,244549.0
600168.SH,20120531,2.1255,351596.55,351596.55
600169.SH,20120531,1.7787,1019677.07,1019677.07
600170.SH,20120531,1.7903,1896432.839,578027.8728
600171.SH,20120531,2.726,468296.4022,468296.4022
600172.SH,20120531,2.1661,409622.122,381449.0419
600173.SH,20120531,2.453,344445.0435,344402.2935
600175.SH,20120531,2.0729,411383.7763,411383.7763
600176.SH,20120531,2.8283,964255.5975,472268.16
600177.SH,20120531,1.6612,2135320.616,1884796.987
600178.SH,20120531,1.4723,341477.12,341477.12
600179.SH,20120531,8.2339,177840.0,89019.8034
600180.SH,20120531,14.0455,229906.9133,200743.341
600182.SH,20120531,4.4138,284240.0,142120.0
600183.SH,20120531,2.111,880082.081,866160.0042
600184.SH,20120531,4.6526,445561.5189,197265.6
600185.SH,20120531,1.7429,376013.9544,219773.9544
600186.SH,20120531,4.4682,357902.1928,316141.0571
600187.SH,20120531,3.3986,371685.75,371685.75
600188.SH,20120531,2.5012,11194278.4,819310.3832
600189.SH,20120531,1.7088,226665.0,226665.0
600190.SH,20120531,1.7985,719983.9776,617269.9644
600191.SH,20120531,1.8411,316660.596,316660.596
600192.SH,20120531,1.8846,217009.98,217009.98
600193.SH,20120531,9.4525,384798.96,384798.96
600195.SH,20120531,3.5447,698490.0,698490.0
600196.SH,20120531,1.9969,1993898.805,1988901.474
600197.SH,20120531,5.4644,668115.0,668115.0
600198.SH,20120531,10.0752,511419.156,509492.5524
600199.SH,20120531,7.1057,1374431.58,1374431.58
600200.SH,20120531,6.9677,617463.0,516868.3456
600201.SH,20120531,4.2985,428804.3981,428804.3981
600202.SH,20120531,2.6445,239204.5793,239204.5793
600203.SH,20120531,4.1865,124120.7556,124120.7556
600206.SH,20120531,2.9012,220110.0,220110.0
600207.SH,20120531,5.652,188320.0,188320.0
600208.SH,20120531,2.9459,2943879.255,2943120.754
600209.SH,20120531,3.2421,222139.6515,189900.5664
600210.SH,20120531,1.6237,619233.2841,619233.2841
600211.SH,20120531,5.1069,175143.567,113597.4254
600212.SH,20120531,1.9075,200585.3075,200585.3075
600213.SH,20120531,10.2033,172480.0,172480.0
600215.SH,20120531,1.0189,242282.1305,242282.1305
600216.SH,20120531,2.3812,1109397.9,1109392.046
600217.SH,20120531,34.7854,245817.6,245817.6
600218.SH,20120531,3.9958,410646.6,410646.6
600219.SH,20120531,0.9355,1448681.717,1448681.717
600220.SH,20120531,2.1528,615252.4125,615252.4125
600221.SH,20120531,1.4386,2042117.993,1655871.03
600222.SH,20120531,3.3459,203724.8027,203724.8027
600223.SH,20120531,5.219,695672.76,695672.76
600225.SH,20120531,3.0484,329487.2979,95845.3109
600226.SH,20120531,2.3579,311867.3717,311867.3717
600227.SH,20120531,1.2182,417222.3189,408857.1976
600228.SH,20120531,28.625,307200.36,307200.36
600229.SH,20120531,2.2845,290902.8644,275717.7644
600230.SH,20120531,2.5237,324164.525,324164.525
600231.SH,20120531,1.2209,447829.2254,447829.2254
600232.SH,20120531,1.8299,224666.6231,224666.6231
600233.SH,20120531,2.0672,196350.0,137445.0
600234.SH,20120531,,85027.2696,85027.2696
600235.SH,20120531,1.7934,168576.0,168576.0
600236.SH,20120531,2.915,864290.3658,427431.5739
600237.SH,20120531,2.8468,224000.0,224000.0
600238.SH,20120531,7.6132,505121.4,498169.5907
600239.SH,20120531,2.3237,786374.8707,597786.5198
600240.SH,20120531,2.3445,664995.0,664995.0
600241.SH,20120531,2.5678,128482.6,128482.6
600242.SH,20120531,6.9572,214841.5875,98389.9992
600243.SH,20120531,2.1407,165795.0,165795.0
600246.SH,20120531,1.5926,497671.2,497671.2
600247.SH,20120531,3.3228,165529.2672,165529.2672
600248.SH,20120531,3.7712,344199.2736,125787.1776
600249.SH,20120531,1.3102,251100.0,211303.541
600250.SH,20120531,10.0155,136072.234,136072.234
600251.SH,20120531,7.2603,767652.0,767652.0
600252.SH,20120531,4.894,1175812.088,1175812.088
600253.SH,20120531,3.3835,286020.0,285609.5123
600255.SH,20120531,2.7216,331731.0,331731.0
600256.SH,20120531,7.9035,5526379.612,3239338.713
600257.SH,20120531,5.5458,339931.8,339931.8
600258.SH,20120531,2.853,299431.6,299431.6
600259.SH,20120531,39.1191,1853042.0,1853042.0
600260.SH,20120531,4.0694,648469.56,648469.56
600261.SH,20120531,3.7582,823503.7061,567432.4711
600262.SH,20120531,2.6426,239360.0,92928.0
600265.SH,20120531,8.11,104099.6,104099.6
600266.SH,20120531,2.3662,1419163.2,1419163.2
600267.SH,20120531,2.8751,1291472.531,1291472.531
600268.SH,20120531,2.481,554570.1369,554570.1369
600269.SH,20120531,0.8822,885119.2583,885119.2583
600270.SH,20120531,1.4953,737062.1201,269306.9541
600271.SH,20120531,3.9179,1817251.2,1817251.2
600272.SH,20120531,6.126,221616.0,145920.0
600273.SH,20120531,3.7965,212310.0,212310.0
600275.SH,20120531,16.2381,369924.672,369924.672
600276.SH,20120531,7.2914,3229907.051,3218163.794
600277.SH,20120531,1.6522,910052.415,910052.415
600278.SH,20120531,1.4885,362958.0086,222400.0
600279.SH,20120531,1.5854,268884.5179,118480.0837
600280.SH,20120531,5.9785,389429.0635,365478.0294
600281.SH,20120531,3.2529,281892.3097,281892.3097
600282.SH,20120531,1.1413,1085210.688,471744.0
600283.SH,20120531,3.32,327844.17,327844.17
600284.SH,20120531,1.5432,390121.92,390121.92
600285.SH,20120531,2.9338,188476.08,188476.08
600287.SH,20120531,4.1338,351620.8396,351620.8396
600288.SH,20120531,2.1803,296587.2,296587.2
600289.SH,20120531,2.3226,421631.3078,411102.1528
600290.SH,20120531,2.1171,392001.4416,383296.6416
600291.SH,20120531,1.4242,292992.0,292992.0
600292.SH,20120531,2.3837,623972.7433,282915.0319
600293.SH,20120531,3.8974,300750.7698,300750.7698
600295.SH,20120531,2.1071,1180608.0,700128.0
600297.SH,20120531,2.6616,222250.0,222250.0
600298.SH,20120531,3.4095,853747.8564,702926.0
600299.SH,20120531,1.2419,341328.0367,341328.0367
600300.SH,20120531,6.0256,1513160.0,1513160.0
600301.SH,20120531,5.503,96410.7374,96410.7374
600302.SH,20120531,1.3277,168160.7647,168160.7647
600303.SH,20120531,1.5039,329191.9357,329191.9357
600305.SH,20120531,3.6134,155123.0,155123.0
600306.SH,20120531,4.4902,213944.8405,207842.7817
600307.SH,20120531,1.3905,1706096.046,728582.4
600308.SH,20120531,0.7272,454181.392,454181.392
600309.SH,20120531,5.087,3267287.762,3267287.762
600310.SH,20120531,1.6811,369463.575,369463.575
600311.SH,20120531,6.6735,600371.2,600371.2
600312.SH,20120531,2.5345,679741.9236,679741.9236
600313.SH,20120531,5.0174,261307.8,261307.8
600315.SH,20120531,8.3971,1552027.374,1551988.739
600316.SH,20120531,2.5265,1138060.731,1073519.294
600317.SH,20120531,1.0392,463175.2262,463175.2262
600318.SH,20120531,3.9244,330572.0,330572.0
600319.SH,20120531,2.2864,187147.242,187147.242
600320.SH,20120531,1.368,2067828.749,1303884.082
600321.SH,20120531,1.6504,342455.2,342455.2
600322.SH,20120531,1.0098,432328.7,432328.7
600323.SH,20120531,2.3202,355208.0568,355208.0568
600325.SH,20120531,1.2251,766388.7916,766388.7916
600326.SH,20120531,5.7197,654998.4,654998.4
600327.SH,20120531,2.942,358416.0155,358416.0155
600328.SH,20120531,2.7785,328592.9975,328592.9975
600329.SH,20120531,3.9354,799932.035,577175.285
600330.SH,20120531,3.8174,506383.824,506383.824
600331.SH,20120531,7.2123,921576.0,921576.0
600332.SH,20120531,4.9448,1890207.9,1377621.0
600333.SH,20120531,2.441,335524.9004,335524.9004
600335.SH,20120531,2.9775,762166.2701,375577.7492
600336.SH,20120531,2.7296,166084.532,165597.532
600337.SH,20120531,1.8775,468816.1905,434501.9788
600338.SH,20120531,,97533.3331,97533.3331
600339.SH,20120531,2.8277,388519.9503,388519.9503
600340.SH,20120531,5.7569,1529248.951,604783.1675
600343.SH,20120531,2.749,297686.5021,297686.5021
600345.SH,20120531,2.3746,271458.0,271458.0
600346.SH,20120531,3.7594,204609.0,178290.0
600348.SH,20120531,3.6605,4600765.0,4600765.0
600350.SH,20120531,1.0744,1804187.196,519483.8981
600351.SH,20120531,3.406,396227.952,396227.952
600352.SH,20120531,1.3079,926570.4518,926570.4518
600353.SH,20120531,2.5925,192476.88,182838.3577
600354.SH,20120531,2.837,300475.1957,293094.1957
600355.SH,20120531,2.3565,108997.7578,108997.7578
600356.SH,20120531,1.3346,173931.6,173931.6
600358.SH,20120531,3.6057,190512.0,190512.0
600359.SH,20120531,6.9009,210576.0,210576.0
600360.SH,20120531,1.891,307848.32,307848.32
600361.SH,20120531,1.3028,398818.9429,290399.9429
600362.SH,20120531,2.1823,8895751.841,5331310.583
600363.SH,20120531,2.755,279588.2895,279588.2895
600365.SH,20120531,8.6178,128100.0,128100.0
600366.SH,20120531,4.8254,1210098.708,1210098.708
600367.SH,20120531,3.3207,391955.2,391955.2
600368.SH,20120531,1.4139,369652.0125,369652.0125
600369.SH,20120531,2.811,2831194.011,2001437.175
600370.SH,20120531,1.3068,150838.6083,150838.6083
600371.SH,20120531,6.4995,263422.5,263422.5
600372.SH,20120531,6.9526,2488761.856,1241808.0
600373.SH,20120531,2.5534,900785.0886,297750.0
600375.SH,20120531,1.9145,492974.8254,227789.7188
600376.SH,20120531,1.7677,2077598.25,2077598.25
600377.SH,20120531,1.627,3057912.733,2285685.666
600378.SH,20120531,4.9779,287385.9134,287385.9134
600379.SH,20120531,5.0612,180324.3606,180324.3606
600380.SH,20120531,2.3157,884218.1302,884218.1302
600381.SH,20120531,4.2832,831357.7574,405483.9048
600382.SH,20120531,2.297,282624.4382,282624.4382
600383.SH,20120531,1.5063,3138999.018,3138999.018
600385.SH,20120531,,51541.2875,49685.2873
600386.SH,20120531,2.6134,357638.4,357638.4
600387.SH,20120531,3.7236,356370.3,355920.3375
600388.SH,20120531,2.4252,568948.41,559512.504
600389.SH,20120531,1.9121,172458.0,172458.0
600390.SH,20120531,4.4593,245196.6,245196.6
600391.SH,20120531,2.0859,332146.8244,332146.8244
600392.SH,20120531,6.5598,153781.2,153781.2
600393.SH,20120531,2.202,201000.0,193968.35
600395.SH,20120531,4.806,3673111.762,3673111.762
600396.SH,20120531,2.3304,251703.4,251703.4
600397.SH,20120531,2.3081,840970.9198,457425.168
600398.SH,20120531,1.3519,273513.525,249861.5392
600399.SH,20120531,1.6486,279240.0,242642.9774
600400.SH,20120531,2.1068,282441.4186,282441.4186
600401.SH,20120531,3.1545,861263.3738,214437.5922
600403.SH,20120531,4.4233,2088293.157,319304.835
600405.SH,20120531,3.9654,182988.5804,177694.0349
600406.SH,20120531,10.5421,3051817.662,3051817.662
600408.SH,20120531,1.856,436951.2,436951.2
600409.SH,20120531,1.5337,822804.7468,626403.712
600410.SH,20120531,2.7199,639107.4643,573830.5582
600415.SH,20120531,3.1652,2539259.413,1121948.727
600416.SH,20120531,2.0401,471575.5201,471575.5201
600418.SH,20120531,1.4669,854432.389,711311.7459
600419.SH,20120531,6.0097,78636.96,78636.96
600420.SH,20120531,3.9314,332332.0793,332332.0793
600421.SH,20120531,,88606.8,88606.8
600422.SH,20120531,6.8271,538183.488,537093.1412
600423.SH,20120531,2.0052,304702.1524,304702.1524
600425.SH,20120531,2.5952,696979.9826,696979.9826
600426.SH,20120531,1.6017,825839.25,825839.25
600428.SH,20120531,1.2198,804652.4831,804652.4831
600429.SH,20120531,3.4949,627465.0,450215.0
600432.SH,20120531,3.5442,1213437.827,1213437.827
600433.SH,20120531,3.4696,487419.66,286191.36
600435.SH,20120531,3.1375,669449.34,669449.34
600436.SH,20120531,10.0403,1145760.0,1145760.0
600438.SH,20120531,2.6301,356135.36,356135.36
600439.SH,20120531,2.7775,600581.164,600581.164
600444.SH,20120531,,101220.0,101220.0
600446.SH,20120531,3.5244,180444.976,180444.976
600448.SH,20120531,3.1028,133356.6,133356.6
600449.SH,20120531,1.6246,587853.847,308193.5623
600452.SH,20120531,4.0519,137280.0,137280.0
600456.SH,20120531,2.5485,924210.7236,488747.2163
600458.SH,20120531,4.4697,755318.5024,662374.06
600459.SH,20120531,3.3769,308379.9375,283393.4805
600460.SH,20120531,2.7122,468372.32,468372.32
600461.SH,20120531,1.6378,260370.0,260370.0
600462.SH,20120531,,198730.4,198730.4
600463.SH,20120531,2.2411,158004.0,158004.0
600466.SH,20120531,5.2968,288426.8467,288426.8467
600467.SH,20120531,2.3055,617270.0934,535392.0
600468.SH,20120531,11.0361,605822.976,605822.976
600469.SH,20120531,1.6895,350570.9084,350570.9084
600470.SH,20120531,2.5628,592537.6,592537.6
600475.SH,20120531,2.9361,368384.0,368384.0
600476.SH,20120531,4.9256,136909.5,136909.5
600477.SH,20120531,2.968,256292.394,186021.3695
600478.SH,20120531,6.3168,656092.1011,544670.4784
600479.SH,20120531,3.5042,327375.8208,327375.8208
600480.SH,20120531,1.938,362799.9825,357805.0425
600481.SH,20120531,3.4832,692636.2806,692636.2806
600482.SH,20120531,3.9137,469759.0,469759.0
600483.SH,20120531,2.2912,173667.1946,173667.1946
600485.SH,20120531,2.9918,142466.408,142466.408
600486.SH,20120531,1.7852,323844.357,323844.357
600487.SH,20120531,2.0726,451232.7784,361975.48
600488.SH,20120531,1.8808,313247.5144,313247.5144
600489.SH,20120531,5.1462,4540420.957,4280941.583
600490.SH,20120531,3.7885,575360.0,327360.0
600491.SH,20120531,2.1566,602673.6,602673.6
600493.SH,20120531,2.4517,142528.0,142528.0
600495.SH,20120531,2.9507,440965.242,440965.242
600496.SH,20120531,2.5973,505033.326,505033.326
600497.SH,20120531,5.6574,2107944.06,2098915.38
600498.SH,20120531,3.2748,1270389.351,1270389.351
600499.SH,20120531,3.2322,645283.9457,619830.5178
600500.SH,20120531,1.6306,1042252.439,1042252.439
600501.SH,20120531,3.1603,364369.4496,193087.279
600502.SH,20120531,4.1224,485868.24,485868.24
600503.SH,20120531,3.4964,683445.6,659686.032
600505.SH,20120531,4.9683,368942.31,368942.31
600506.SH,20120531,5.1821,150661.0105,150661.0105
600507.SH,20120531,1.996,578736.0658,578736.0658
600508.SH,20120531,2.0183,1541557.494,1541557.494
600509.SH,20120531,2.7931,604552.2523,604552.2523
600510.SH,20120531,1.4706,595050.9796,190753.8784
600511.SH,20120531,4.1805,651168.0,377595.0594
600512.SH,20120531,2.4068,247612.0604,247612.0604
600513.SH,20120531,4.7362,157716.0,157716.0
600515.SH,20120531,12.5958,154873.4222,131102.0228
600516.SH,20120531,3.7,1314892.079,1314892.079
600517.SH,20120531,7.8077,777712.185,777712.185
600518.SH,20120531,2.9194,2785771.25,2785771.25
600519.SH,20120531,8.788,24571644.24,24571644.24
600520.SH,20120531,7.557,156673.44,156673.44
600521.SH,20120531,4.6073,721733.7619,721733.7619
600522.SH,20120531,1.7251,733388.8961,733388.8961
600523.SH,20120531,1.9937,311608.5102,211508.5753
600525.SH,20120531,3.0519,657131.1952,657131.1952
600526.SH,20120531,3.3449,178360.0,178360.0
600527.SH,20120531,2.4124,354523.5104,310530.0526
600528.SH,20120531,2.2553,1199462.4,1199462.4
600529.SH,20120531,1.446,271278.637,271278.637
600530.SH,20120531,1.7295,241800.0,241800.0
600531.SH,20120531,3.316,617664.6234,617664.6234
600532.SH,20120531,6.1765,120463.2,120463.2
600533.SH,20120531,1.2236,418950.0,418950.0
600535.SH,20120531,5.3689,2014043.175,2014043.175
600536.SH,20120531,2.9182,364721.3085,260678.7117
600537.SH,20120531,3.8963,698682.9308,330788.892
600538.SH,20120531,11.4003,153289.584,153289.584
600539.SH,20120531,2.14,128800.0,89844.0973
600540.SH,20120531,3.5777,230058.4402,230058.4402
600543.SH,20120531,3.692,410391.36,410391.36
600545.SH,20120531,2.7754,493323.6179,493323.6179
600546.SH,20120531,2.97,2866631.578,522682.6846
600547.SH,20120531,7.7692,4882561.432,4882561.432
600548.SH,20120531,0.9383,885392.7524,581907.7524
600549.SH,20120531,9.2702,3296009.34,3296009.34
600550.SH,20120531,2.0543,1383974.833,1383974.833
600551.SH,20120531,1.901,564501.0303,235843.4486
600552.SH,20120531,6.178,249093.0,249093.0
600555.SH,20120531,2.8429,518793.0,387453.0
600557.SH,20120531,3.4014,505010.7296,373135.1411
600558.SH,20120531,1.4764,157377.7668,156601.5964
600559.SH,20120531,7.531,397040.0,397040.0
600560.SH,20120531,3.0173,183165.6645,183165.6645
600561.SH,20120531,2.2927,176252.076,176252.076
600562.SH,20120531,7.5117,240159.0237,188923.6946
600563.SH,20120531,2.9496,374400.0,374400.0
600565.SH,20120531,3.0471,351360.0,351360.0
600566.SH,20120531,2.326,122169.1536,122169.1536
600567.SH,20120531,1.1859,353681.7885,334169.3198
600568.SH,20120531,3.7165,339591.864,174351.864
600569.SH,20120531,0.6169,629539.0206,629539.0206
600570.SH,20120531,7.1125,878864.3136,878864.3136
600571.SH,20120531,3.4324,165539.7821,158756.7821
600572.SH,20120531,4.6124,673345.2,571221.8141
600573.SH,20120531,1.8529,204500.0,204500.0
600575.SH,20120531,2.4301,1075183.179,628342.8
600576.SH,20120531,3.3933,187560.0574,187560.0574
600577.SH,20120531,3.1845,488207.5826,398725.92
600578.SH,20120531,1.8653,551057.8836,537170.7859
600579.SH,20120531,,102240.0,102240.0
600580.SH,20120531,1.6695,407823.1523,407823.1523
600581.SH,20120531,1.7732,626188.7799,626188.7799
600582.SH,20120531,4.1736,1802671.2,1802671.2
600583.SH,20120531,2.5183,2395895.04,2395895.04
600584.SH,20120531,1.9161,462398.4166,462398.4166
600585.SH,20120531,2.0606,9496350.222,7167467.022
600586.SH,20120531,1.5916,705662.8704,479686.2624
600587.SH,20120531,2.8168,401714.6379,401714.6379
600588.SH,20120531,6.018,1563597.212,1563597.212
600589.SH,20120531,1.9407,371267.41,371267.41
600590.SH,20120531,2.1345,371545.781,371545.781
600592.SH,20120531,2.2476,267300.0,267300.0
600593.SH,20120531,4.8014,131560.0,131560.0
600594.SH,20120531,5.1841,629906.166,615910.23
600595.SH,20120531,1.9282,1001331.567,1001331.567
600596.SH,20120531,1.1474,444865.9346,444865.9346
600597.SH,20120531,4.4641,1041849.007,1034599.312
600598.SH,20120531,2.5381,1496806.483,1496806.483
600599.SH,20120531,5.1439,136962.0,136962.0
600600.SH,20120531,4.3926,5078344.326,2615939.286
600601.SH,20120531,1.4387,610179.7547,610179.7547
600602.SH,20120531,2.397,554802.0778,416037.8478
600603.SH,20120531,,147927.8592,147927.8592
600604.SH,20120531,24.0478,398780.2298,234801.0298
600605.SH,20120531,2.6361,123769.4573,123769.4573
600606.SH,20120531,1.9808,419592.453,419592.453
600608.SH,20120531,,189753.0515,165173.5237
600609.SH,20120531,8.2418,287371.4557,287371.4557
600610.SH,20120531,23.458,407441.4414,29369.34
600611.SH,20120531,1.7827,951953.473,629495.389
600612.SH,20120531,4.9551,1164808.888,503327.5578
600613.SH,20120531,10.2989,200854.9873,138894.37
600614.SH,20120531,11.1266,929972.8548,732238.8959
600615.SH,20120531,4.1857,206258.4973,204567.1142
600616.SH,20120531,4.7554,590890.4997,590890.4997
600617.SH,20120531,,203643.2664,105952.3304
600618.SH,20120531,4.581,1267414.374,821824.6137
600619.SH,20120531,2.6004,477976.0832,252629.5841
600620.SH,20120531,2.5912,180367.1883,180367.1883
600621.SH,20120531,2.1094,284052.6342,284052.6342
600622.SH,20120531,1.6054,356926.8386,356926.8386
600623.SH,20120531,4.0904,922378.0277,670283.3277
600624.SH,20120531,3.7533,214686.4318,214686.4318
600626.SH,20120531,1.4577,289779.0689,289779.0689
600628.SH,20120531,1.8761,396190.4562,396190.4562
600629.SH,20120531,3.4209,272831.8534,243907.4874
600630.SH,20120531,1.6543,243870.5567,243870.5567
600633.SH,20120531,7.7523,672103.5522,237807.47
600635.SH,20120531,2.3495,896454.0317,896454.0317
600636.SH,20120531,4.802,775359.6595,775359.6595
600637.SH,20120531,5.9946,1619372.253,1030689.06
600638.SH,20120531,1.8316,559480.496,559480.496
600639.SH,20120531,1.6652,685472.8795,484606.8513
600640.SH,20120531,1.6901,510202.4104,196705.1601
600641.SH,20120531,1.8004,438550.3589,438550.3589
600642.SH,20120531,1.0973,2052287.942,2052287.942
600643.SH,20120531,5.4872,765437.3873,763053.2299
600644.SH,20120531,4.0757,305911.8827,305911.8827
600645.SH,20120531,50.4845,807726.9596,800214.7996
600647.SH,20120531,6.0517,107996.8015,107996.8015
600648.SH,20120531,2.0559,981468.2957,786726.9632
600649.SH,20120531,1.3566,1797110.301,1797110.301
600650.SH,20120531,2.122,455629.9484,322602.622
600651.SH,20120531,4.0305,501948.5236,501948.5236
600652.SH,20120531,3.2717,316377.4564,316377.4564
600653.SH,20120531,2.8105,476761.8265,476761.8265
600654.SH,20120531,3.0851,403948.0874,403948.0874
600655.SH,20120531,2.3649,1241846.187,1241846.187
600656.SH,20120531,25.973,105069.7103,95511.642
600657.SH,20120531,1.2249,759081.7001,759081.7001
600658.SH,20120531,2.4515,461757.532,136858.5932
600660.SH,20120531,2.6652,1754616.027,1719759.593
600661.SH,20120531,3.0265,122615.8385,122615.8385
600662.SH,20120531,1.7723,516147.4736,269031.1768
600663.SH,20120531,2.2503,2409312.36,1751928.36
600664.SH,20120531,1.8014,1332650.886,732105.6949
600665.SH,20120531,1.6475,333551.2931,333551.2931
600666.SH,20120531,5.4615,227764.8439,227764.8439
600667.SH,20120531,2.7189,273789.3505,215389.3505
600668.SH,20120531,3.2028,492383.9579,491869.21
600671.SH,20120531,8.5225,137123.0245,137057.3202
600673.SH,20120531,3.0724,764579.3121,759534.7156
600674.SH,20120531,1.7922,1449907.416,939916.7115
600675.SH,20120531,1.5564,807503.1898,807503.1898
600676.SH,20120531,1.5221,430324.5881,364966.5781
600677.SH,20120531,2.6966,293881.2928,293881.2928
600678.SH,20120531,,223004.61,223004.61
600679.SH,20120531,5.9522,342657.4525,176377.0525
600680.SH,20120531,2.9203,416625.6173,280593.6173
600681.SH,20120531,53.9981,94052.6037,56823.0617
600682.SH,20120531,2.4547,318906.2997,317975.8047
600683.SH,20120531,2.6234,444466.5582,444466.5582
600684.SH,20120531,1.944,222726.5019,222726.5019
600685.SH,20120531,2.423,1014781.588,691895.3304
600686.SH,20120531,1.542,300523.4289,300523.4289
600687.SH,20120531,5.9279,179420.4281,179420.4281
600688.SH,20120531,2.4028,4312800.0,431280.0
600689.SH,20120531,4.3123,177274.3645,134244.0541
600690.SH,20120531,3.6545,3273170.471,3273170.471
600691.SH,20120531,,161529.9085,115201.095
600692.SH,20120531,4.9611,228646.6416,165756.8361
600693.SH,20120531,2.4436,258103.3907,224856.9691
600694.SH,20120531,2.5009,965453.2124,965453.2124
600695.SH,20120531,16.3818,357089.4075,174014.4637
600696.SH,20120531,6.5188,324218.4036,324218.4036
600697.SH,20120531,3.4417,351266.4696,342584.4811
600699.SH,20120531,7.6709,449679.6008,213025.0942
600701.SH,20120531,2.3039,204001.8118,204001.8118
600702.SH,20120531,5.0495,1081046.5,1081046.5
600703.SH,20120531,3.8151,2072159.769,991255.3748
600704.SH,20120531,1.9937,707511.5823,603725.5815
600706.SH,20120531,,111437.4707,108482.2547
600707.SH,20120531,1.5996,585722.362,477241.9614
600708.SH,20120531,2.0249,257736.9773,256733.261
600710.SH,20120531,1.8518,392173.95,357357.0
600711.SH,20120531,3.5294,300972.7012,146536.0416
600712.SH,20120531,2.5012,258166.6406,193936.3734
600713.SH,20120531,3.6831,342628.8559,270674.1161
600714.SH,20120531,10.2383,404365.3161,223236.5625
600715.SH,20120531,51.4296,135002.112,135002.112
600716.SH,20120531,2.7478,450285.1855,177919.9155
600717.SH,20120531,0.9724,1101998.081,1101998.081
600718.SH,20120531,2.2497,1064324.21,1064324.21
600719.SH,20120531,2.0433,153545.5482,153545.5482
600720.SH,20120531,2.3782,640643.2459,640510.8415
600721.SH,20120531,3.4739,323428.9019,144310.0695
600722.SH,20120531,,216188.46,216188.46
600723.SH,20120531,2.689,640630.55,309293.1641
600724.SH,20120531,3.6266,1205331.053,1205082.182
600725.SH,20120531,1.4926,354335.125,354335.125
600726.SH,20120531,1.5299,507402.1895,185909.7775
600727.SH,20120531,2.0555,216207.7499,207546.7899
600728.SH,20120531,8.6033,296867.5089,199373.8947
600729.SH,20120531,3.4879,1044661.57,381263.9236
600730.SH,20120531,2.6814,197409.7447,197409.7447
600731.SH,20120531,4.1857,156351.5998,155878.3514
600732.SH,20120531,3.1263,172849.4482,172849.4482
600733.SH,20120531,16.5867,351505.494,134492.4
600734.SH,20120531,7.4343,148709.2007,115643.7073
600735.SH,20120531,9.3462,226553.251,226553.251
600736.SH,20120531,2.0257,622034.3808,622034.3808
600737.SH,20120531,2.7405,730068.6681,584868.6681
600738.SH,20120531,4.0462,180001.736,151431.1827
600739.SH,20120531,2.4354,2415536.374,2415536.374
600740.SH,20120531,4.9841,627361.3,506627.5286
600741.SH,20120531,1.492,2603865.776,2603865.776
600742.SH,20120531,1.7531,462390.1524,462390.1524
600743.SH,20120531,2.2006,557626.785,300735.3336
600744.SH,20120531,2.0207,251211.744,167457.7366
600745.SH,20120531,5.3788,367314.6333,367314.6333
600746.SH,20120531,4.2809,185384.9785,184319.8536
600747.SH,20120531,7.8379,613053.1578,613053.1578
600748.SH,20120531,1.4185,697690.8422,697690.8422
600749.SH,20120531,3.3078,208051.7241,208051.7241
600750.SH,20120531,4.7014,865308.15,865308.15
600751.SH,20120531,,304456.9708,64079.9874
600753.SH,20120531,9.3588,93056.0,93056.0
600754.SH,20120531,2.3798,993537.4988,736605.4988
600755.SH,20120531,1.5962,750591.4408,750591.4408
600756.SH,20120531,3.5398,263416.1796,263416.1796
600757.SH,20120531,3.2104,865017.4616,298259.5425
600758.SH,20120531,6.1843,194390.1274,107687.0434
600759.SH,20120531,3.6434,735730.8796,733261.5946
600760.SH,20120531,4.2891,318724.9204,252251.9751
600761.SH,20120531,1.9032,541856.8956,541856.8956
600763.SH,20120531,9.3579,324327.36,324327.36
600764.SH,20120531,3.825,216960.3555,216960.3555
600765.SH,20120531,2.3862,708760.9152,708760.9152
600766.SH,20120531,1329.5673,233640.9252,228890.7252
600767.SH,20120531,4.7344,166071.9586,166023.2586
600768.SH,20120531,8.2025,111143.9232,111143.9232
600769.SH,20120531,7.9045,140616.45,140616.45
600770.SH,20120531,2.6726,947746.8,928441.8
600771.SH,20120531,,177004.926,120785.052
600773.SH,20120531,7.4329,822682.4421,275507.386
600774.SH,20120531,2.1769,110331.644,109080.5507
600775.SH,20120531,2.6552,425104.735,268046.735
