code,date,p2b,cur_tmv,cur_cmv
600433.SH,20110331,4.7837,319462.0,232336.0
600435.SH,20110331,4.7409,1004546.34,488016.5036
600436.SH,20110331,7.6619,842520.0,382937.376
600438.SH,20110331,4.6313,660019.2,660019.2
600439.SH,20110331,4.538,904802.251,851499.441
600444.SH,20110331,19.9601,160965.0,160965.0
600446.SH,20110331,4.4401,196951.52,196951.52
600448.SH,20110331,5.6083,230256.0,230256.0
600449.SH,20110331,2.99,775852.283,775852.283
600452.SH,20110331,6.4774,211360.0,102205.7119
600455.SH,20110331,11.8273,92937.504,73980.0388
600456.SH,20110331,3.773,1368244.926,723564.3146
600458.SH,20110331,8.5492,1258550.63,895834.105
600459.SH,20110331,7.6331,464929.335,464929.335
600460.SH,20110331,5.2627,872934.88,812604.88
600461.SH,20110331,1.4007,371580.0,236460.0
600462.SH,20110331,,229936.0,229936.0
600463.SH,20110331,3.1512,198576.0,198576.0
600466.SH,20110331,6.0678,314328.1922,314328.1922
600467.SH,20110331,5.4986,764121.6,764121.6
600468.SH,20110331,26.5069,1375799.04,1375799.04
600469.SH,20110331,2.3959,433808.0652,364802.1
600470.SH,20110331,2.3566,518340.0,359340.0
600475.SH,20110331,5.8719,634624.0,634624.0
600476.SH,20110331,8.5272,220021.62,220021.62
600477.SH,20110331,4.8644,369994.1434,250048.3225
600478.SH,20110331,7.851,824522.6548,609743.5719
600479.SH,20110331,5.1305,459362.5344,459362.5344
600480.SH,20110331,3.4123,608766.0724,525096.0
600481.SH,20110331,5.2341,1205412.896,1205412.896
600482.SH,20110331,6.4771,721465.0,721465.0
600483.SH,20110331,3.3919,246942.0575,136506.6881
600485.SH,20110331,5.6295,255413.998,255413.998
600486.SH,20110331,2.8838,476899.9834,476899.9834
600487.SH,20110331,3.1772,639056.6104,512646.32
600488.SH,20110331,3.1627,503259.005,503259.005
600489.SH,20110331,10.5093,5188588.86,5188588.86
600490.SH,20110331,31.0666,217668.0,217668.0
600491.SH,20110331,2.6267,628258.8,628258.8
600493.SH,20110331,3.2846,194140.0,194140.0
600495.SH,20110331,3.9384,547050.78,491990.58
600496.SH,20110331,4.9179,789480.0,789480.0
600497.SH,20110331,8.3179,3657182.673,3409262.341
600498.SH,20110331,4.4226,1515374.0,1515374.0
600499.SH,20110331,8.3893,1200807.8,1183592.277
600500.SH,20110331,2.8482,1661853.544,1661853.544
600501.SH,20110331,4.5273,470708.753,249438.7837
600502.SH,20110331,4.7137,401767.08,401767.08
600503.SH,20110331,6.4791,1056809.4,211756.668
600505.SH,20110331,7.7127,446959.755,446959.755
600506.SH,20110331,6.0258,170306.0246,170306.0246
600507.SH,20110331,4.3071,890863.3822,742817.7572
600508.SH,20110331,3.3956,2038787.478,2038787.478
600509.SH,20110331,4.2136,813063.7666,813063.7666
600510.SH,20110331,2.3076,884621.2424,283580.632
600511.SH,20110331,7.8328,1021759.2,592491.0711
600512.SH,20110331,3.2393,352994.5742,352994.5742
600513.SH,20110331,6.8783,209430.0,209430.0
600515.SH,20110331,41.2863,213689.8554,180890.7681
600516.SH,20110331,6.6507,1908384.224,920279.7113
600517.SH,20110331,7.4703,979410.015,979410.015
600518.SH,20110331,3.7757,3157353.998,3157353.998
600519.SH,20110331,9.2257,16974243.0,16974243.0
600520.SH,20110331,7.5427,159951.6,159951.6
600521.SH,20110331,5.4124,701984.8279,701984.8279
600522.SH,20110331,4.2801,840503.86,840503.86
600523.SH,20110331,4.6034,678087.8424,460261.478
600525.SH,20110331,4.631,954610.4288,954610.4288
600526.SH,20110331,4.369,222880.0,222880.0
600527.SH,20110331,4.4055,379029.3289,379029.3289
600528.SH,20110331,3.0341,1486924.8,1486924.8
600529.SH,20110331,2.4702,422618.1423,422618.1423
600530.SH,20110331,4.2998,362232.0,362232.0
600531.SH,20110331,5.6856,974032.31,974032.31
600532.SH,20110331,5.0066,148905.9,148905.9
600533.SH,20110331,2.1422,598500.0,598500.0
600535.SH,20110331,5.6396,1864797.412,1762168.0
600536.SH,20110331,4.5101,447776.6559,320041.1907
600537.SH,20110331,26.198,1241033.43,1241033.43
600538.SH,20110331,11.0893,196009.632,196009.632
600539.SH,20110331,3.1287,275770.0,192362.6297
600540.SH,20110331,3.2041,319706.7187,319706.7187
600543.SH,20110331,3.8833,400115.52,400115.52
600545.SH,20110331,4.3258,729848.6402,536017.9093
600546.SH,20110331,6.8646,2227500.0,536779.9355
600547.SH,20110331,19.2165,7471130.142,4008230.142
600548.SH,20110331,1.3565,1173254.435,771099.4354
600549.SH,20110331,13.7406,3513560.96,3513560.96
600550.SH,20110331,5.8847,2765824.0,2765824.0
600551.SH,20110331,2.4381,649142.4632,231000.0
600552.SH,20110331,10.9959,297999.0,297999.0
600555.SH,20110331,4.0284,732567.0,547107.0
600557.SH,20110331,5.413,634276.8505,468645.4529
600558.SH,20110331,2.3155,236964.7673,235796.0823
600559.SH,20110331,10.2836,427000.0,272828.1761
600560.SH,20110331,3.9879,212910.516,212910.516
600561.SH,20110331,3.527,235869.48,235869.48
600562.SH,20110331,11.0435,333161.7828,262085.3214
600563.SH,20110331,5.0872,598500.0,598500.0
600565.SH,20110331,3.3996,367920.0,367920.0
600566.SH,20110331,3.2661,169571.8908,169543.179
600567.SH,20110331,1.5701,305090.3255,295663.1183
600568.SH,20110331,2.9723,213410.1812,109568.1812
600569.SH,20110331,0.891,938324.3197,938324.3197
600570.SH,20110331,9.9912,989891.8848,989891.8848
600571.SH,20110331,6.1792,223932.6669,223932.6669
600572.SH,20110331,4.5673,702896.4,515600.6812
600573.SH,20110331,2.6734,298500.0,168153.6384
600575.SH,20110331,4.3992,1048375.378,712667.4
600576.SH,20110331,9.1342,492890.3834,492890.3834
600577.SH,20110331,4.2673,362504.88,362504.88
600578.SH,20110331,2.4609,690790.4184,603748.08
600579.SH,20110331,,206524.8,206524.8
600580.SH,20110331,2.9073,698479.8956,698479.8956
600581.SH,20110331,3.2672,1104452.915,1104452.915
600582.SH,20110331,7.3268,2423793.6,2423793.6
600583.SH,20110331,3.6704,3313802.88,3194182.08
600584.SH,20110331,3.659,876168.2175,876168.2175
600585.SH,20110331,4.0897,14315182.7,10804529.9
600586.SH,20110331,2.5845,1095484.698,557918.438
600587.SH,20110331,4.9708,346467.732,346467.732
600588.SH,20110331,6.4029,1617373.083,1595782.636
600589.SH,20110331,3.4522,620383.63,620383.63
600590.SH,20110331,3.2641,553220.7401,553220.7401
600592.SH,20110331,3.223,404100.0,404100.0
600593.SH,20110331,6.0645,166612.0,166612.0
600594.SH,20110331,8.1974,667059.705,667059.705
600595.SH,20110331,3.471,1805729.543,1805729.543
600596.SH,20110331,2.3091,914182.516,647547.5398
600597.SH,20110331,4.5358,1056537.714,1049185.808
600598.SH,20110331,4.6003,2547415.31,2547415.31
600599.SH,20110331,8.2531,199584.0,199584.0
600600.SH,20110331,4.4062,4231278.114,872321.8588
600601.SH,20110331,2.2452,921854.3057,921854.3057
600602.SH,20110331,4.0913,884399.0838,663197.7532
600603.SH,20110331,,168949.1866,168949.1866
600604.SH,20110331,23.0635,393115.7379,231465.7879
600605.SH,20110331,4.3944,202009.4356,202009.4356
600606.SH,20110331,1.8683,360999.747,360999.747
600608.SH,20110331,,233491.6231,186719.4423
600609.SH,20110331,25.695,537592.2289,537592.2289
600610.SH,20110331,41.2396,854877.1348,61621.56
600611.SH,20110331,2.3462,1238800.381,819177.7745
600612.SH,20110331,5.6897,942282.639,407171.3604
600613.SH,20110331,10.9327,198192.6973,137053.3548
600614.SH,20110331,11.2318,886282.855,636666.4874
600615.SH,20110331,3.7428,189524.6721,187444.3355
600616.SH,20110331,4.8217,532985.8628,532985.8628
600617.SH,20110331,,225044.2008,81122.4738
600618.SH,20110331,4.0067,1003755.179,650861.0992
600619.SH,20110331,3.4012,532825.7977,281619.8642
600620.SH,20110331,5.2759,289812.9557,289812.9557
600621.SH,20110331,3.4781,425554.869,425554.869
600622.SH,20110331,2.519,510703.6754,510703.6754
600623.SH,20110331,7.3664,1440937.71,1047115.71
600624.SH,20110331,5.7532,307878.2912,307878.2912
600626.SH,20110331,2.3329,411467.3384,411467.3384
600628.SH,20110331,3.2785,613164.5583,613164.5583
600629.SH,20110331,5.4218,408319.7804,365031.6131
600630.SH,20110331,2.4827,351785.4023,351785.4023
600631.SH,20110331,2.5422,1579974.168,1579974.168
600634.SH,20110331,8.3387,113020.6388,113020.6388
600635.SH,20110331,3.6427,1113576.843,1113576.843
600636.SH,20110331,10.8856,855916.5073,855916.5073
600637.SH,20110331,7.2509,935701.21,935701.21
600638.SH,20110331,1.7807,526371.8207,526371.8207
600639.SH,20110331,2.5752,947401.5408,669781.827
600640.SH,20110331,5.9071,596437.5854,306719.6934
600641.SH,20110331,2.185,623160.7122,623160.7122
600642.SH,20110331,1.4232,2487335.156,2487335.156
600643.SH,20110331,5.7595,715392.7135,713055.6114
600644.SH,20110331,8.003,578196.312,578196.312
600645.SH,20110331,39.4271,511614.5812,506856.3761
600647.SH,20110331,9.2628,140963.1195,140963.1195
600648.SH,20110331,3.0253,1378705.206,173626.288
600649.SH,20110331,1.5875,1902822.672,922590.1901
600650.SH,20110331,3.2511,655312.8071,463985.3691
600651.SH,20110331,7.0075,745840.0761,745840.0761
600652.SH,20110331,3.9017,368178.6948,368178.6948
600653.SH,20110331,3.5626,623457.7732,623457.7732
600654.SH,20110331,5.0946,583648.358,583648.358
600655.SH,20110331,3.7649,1720474.405,1720474.405
600656.SH,20110331,,193389.1768,108365.8061
600657.SH,20110331,1.8008,1034972.84,337486.7215
600658.SH,20110331,3.9399,628245.4864,186203.3372
600660.SH,20110331,5.0539,2375541.79,2090796.136
600661.SH,20110331,5.4871,179929.1907,179929.1907
600662.SH,20110331,4.0026,627238.5821,423312.3211
600663.SH,20110331,3.1715,3260976.264,2371214.664
600664.SH,20110331,3.8874,2415700.645,1576032.736
600665.SH,20110331,2.2188,380213.9093,380213.9093
600666.SH,20110331,5.8138,253587.864,253587.864
600667.SH,20110331,5.0542,459909.8508,361809.8508
600668.SH,20110331,4.0605,397760.9052,397345.0781
600671.SH,20110331,8.7716,150153.3652,150081.4172
600673.SH,20110331,7.249,1534123.425,1524001.475
600674.SH,20110331,2.7213,1499204.859,879737.6918
600675.SH,20110331,2.4149,1060829.204,1060829.204
600676.SH,20110331,2.7281,541964.3975,541964.3975
600677.SH,20110331,4.6844,428590.4758,367892.339
600678.SH,20110331,,212883.9,169931.1935
600679.SH,20110331,8.1229,479508.2617,246818.6617
600680.SH,20110331,3.3728,481221.6993,95724.5234
600682.SH,20110331,3.3536,360113.2934,302141.7779
600683.SH,20110331,3.7498,640772.6214,366221.6214
600684.SH,20110331,2.7855,224447.2644,224447.2644
600685.SH,20110331,4.127,1511734.685,1030726.397
600686.SH,20110331,2.7461,454989.8157,454989.8157
600687.SH,20110331,7.603,161402.2521,161402.2521
600688.SH,20110331,3.529,6321600.0,632160.0
600689.SH,20110331,6.9353,277167.062,209889.5132
600690.SH,20110331,5.3771,3774672.306,2533001.948
600691.SH,20110331,,164735.3213,117487.155
600692.SH,20110331,6.0157,275431.2621,199673.2348
600693.SH,20110331,5.0726,339790.3681,295474.3278
600694.SH,20110331,3.6556,1193672.606,1193672.606
600695.SH,20110331,29.2493,502495.1321,244872.6261
600696.SH,20110331,5.6537,265641.129,265641.129
600697.SH,20110331,5.1765,432878.6521,422179.5168
600698.SH,20110331,18.305,573372.2896,251277.1455
600699.SH,20110331,45.7281,213767.9891,213767.9891
600701.SH,20110331,3.7253,312736.2739,312736.2739
600702.SH,20110331,3.549,658072.3,658072.3
600703.SH,20110331,5.929,2881463.852,952125.6505
600704.SH,20110331,2.7392,745280.6674,635954.2594
600706.SH,20110331,,135454.167,128235.1941
600707.SH,20110331,2.8203,1184706.362,672190.3104
600708.SH,20110331,3.2768,385329.5403,382585.1779
600710.SH,20110331,3.8591,559616.2,559616.2
600711.SH,20110331,5.0172,421100.634,205023.312
600712.SH,20110331,7.7807,256763.8656,217900.1688
600713.SH,20110331,4.357,449440.2806,308090.7654
600714.SH,20110331,9.7929,355972.7124,196520.625
600715.SH,20110331,19.68,269331.456,269331.456
600716.SH,20110331,3.7591,528048.252,208646.2167
600717.SH,20110331,1.3695,1420204.214,1228616.695
600718.SH,20110331,4.0008,1631472.752,1631472.752
600719.SH,20110331,2.8666,214640.0878,214640.0878
600720.SH,20110331,4.1548,1066155.735,1065935.389
600721.SH,20110331,4.2348,419677.9018,146843.4417
600722.SH,20110331,,313957.9,313957.9
600723.SH,20110331,4.6246,522800.2165,405609.5348
600724.SH,20110331,4.0615,1107054.66,340397.4454
600725.SH,20110331,2.5383,663068.86,663068.86
600726.SH,20110331,2.3465,696203.0042,255085.5087
600728.SH,20110331,14.7368,425488.4428,201907.68
600729.SH,20110331,6.8143,1496477.7,544491.3648
600730.SH,20110331,4.6644,342900.4332,342900.4332
600731.SH,20110331,5.9837,223762.2076,222683.9137
600732.SH,20110331,3.4638,183761.0346,183761.0346
600733.SH,20110331,14.9811,376598.916,144093.6
600734.SH,20110331,28.2306,200739.843,132614.517
600735.SH,20110331,10.1714,238675.1039,238675.1039
600736.SH,20110331,2.5218,722004.192,722004.192
600737.SH,20110331,3.6196,1136332.775,910332.7754
600738.SH,20110331,7.0208,258834.6131,217751.4087
600739.SH,20110331,3.6002,2801095.356,2801095.356
600740.SH,20110331,5.305,641503.8,518048.3476
600741.SH,20110331,2.5288,3309079.424,1886352.483
600742.SH,20110331,3.4962,694642.8456,694642.8456
600743.SH,20110331,3.3143,682808.3084,154475.1
600744.SH,20110331,2.8242,371480.256,247628.721
600745.SH,20110331,6.9644,345053.1404,98719.1367
600746.SH,20110331,6.5544,279149.9428,277546.0936
600747.SH,20110331,9.1006,804632.2696,587832.7624
600748.SH,20110331,3.4864,901364.5663,901364.5663
600749.SH,20110331,8.5491,265650.0,265650.0
600750.SH,20110331,5.1538,892689.35,848870.5392
600751.SH,20110331,,635024.329,133655.5077
600753.SH,20110331,10.8175,119936.0,119936.0
600754.SH,20110331,2.8118,1201655.554,890903.5541
600755.SH,20110331,2.0817,860948.4477,688690.1181
600756.SH,20110331,3.5306,261836.6117,261836.6117
600757.SH,20110331,,625058.961,401775.0174
600758.SH,20110331,7.7293,223465.5738,123108.6678
600759.SH,20110331,4.4125,766233.8183,763662.1583
600760.SH,20110331,11.2463,552602.047,437353.499
600761.SH,20110331,2.8082,695347.3212,695347.3212
600763.SH,20110331,11.9981,298996.8,298996.8
600764.SH,20110331,5.4571,309613.638,309613.638
600765.SH,20110331,5.6684,1564564.435,1564564.435
600766.SH,20110331,41.7062,158670.4306,119308.7406
600767.SH,20110331,5.2952,186532.5696,186477.8696
600768.SH,20110331,10.2225,147523.1616,126252.3802
600769.SH,20110331,5.2774,239985.408,239985.408
600770.SH,20110331,7.3983,1518514.8,1518514.8
600771.SH,20110331,,208943.8314,142579.5999
600773.SH,20110331,15.9512,1289003.491,431673.2241
600774.SH,20110331,3.595,175622.8383,173631.3828
600775.SH,20110331,3.6209,534492.24,337020.24
600776.SH,20110331,3.7992,955816.0487,727516.0487
600777.SH,20110331,2.9701,380257.3536,380185.2935
600778.SH,20110331,3.6769,372855.1483,369677.3887
600779.SH,20110331,8.4817,1142219.842,690466.3711
600780.SH,20110331,3.0601,515035.177,515035.177
600781.SH,20110331,10.2599,233001.8376,150151.3756
600782.SH,20110331,1.1041,933598.508,933598.508
600783.SH,20110331,6.8167,1471598.324,799810.7706
600784.SH,20110331,6.6533,311625.1256,251441.0961
600785.SH,20110331,5.194,530816.6455,530816.6455
600787.SH,20110331,2.1083,858585.0432,474391.5124
600789.SH,20110331,2.9491,486197.0971,340104.91
600790.SH,20110331,4.9582,622488.8381,491044.7775
600791.SH,20110331,2.9365,277615.44,277268.2956
600792.SH,20110331,,147304.575,147304.575
600793.SH,20110331,79.1697,116461.8,116461.8
600794.SH,20110331,7.7539,290034.4249,290034.4249
600795.SH,20110331,1.9015,4710738.601,4270010.22
600796.SH,20110331,6.3833,306334.179,306334.179
600797.SH,20110331,3.5227,571569.577,571569.577
600798.SH,20110331,2.3133,444284.307,287650.557
600800.SH,20110331,38.8385,431557.3592,319480.6005
600801.SH,20110331,4.0282,2024054.0,1201594.0
600802.SH,20110331,3.6711,360488.7407,360488.7407
600803.SH,20110331,4.733,423156.5709,256316.0521
600804.SH,20110331,3.2444,1089549.156,1089549.156
600805.SH,20110331,5.4941,1205433.866,1203036.378
600806.SH,20110331,4.7808,656947.3244,245161.7771
600807.SH,20110331,5.6862,244396.0632,125664.2664
600808.SH,20110331,1.0552,2880054.764,2231938.944
600809.SH,20110331,13.8195,2662483.418,2662483.418
600810.SH,20110331,2.0406,529851.44,529851.44
600811.SH,20110331,2.3619,1323443.467,985409.7817
600812.SH,20110331,13.6532,1357722.377,1357722.377
600814.SH,20110331,4.2189,266929.3981,266929.3981
600815.SH,20110331,3.9117,1243636.793,1243636.793
600816.SH,20110331,19.7187,617589.2981,617235.6981
600818.SH,20110331,14.1756,502043.1908,371646.9908
600819.SH,20110331,6.0783,1221918.887,908606.3837
600820.SH,20110331,1.9073,844283.0704,844283.0704
600821.SH,20110331,5.6468,313449.9734,313449.9734
600822.SH,20110331,2.9915,468694.4037,334152.5991
600823.SH,20110331,2.2513,1855393.611,758193.2107
600824.SH,20110331,3.8559,521157.8304,521157.8304
600825.SH,20110331,3.9807,870391.5791,870391.5791
600826.SH,20110331,2.7961,537580.8441,537580.8441
600827.SH,20110331,2.9267,788906.5746,402190.7592
600828.SH,20110331,9.2874,566782.9929,564927.1965
600829.SH,20110331,5.4946,831946.8405,831946.8405
600830.SH,20110331,3.9202,551547.8149,551547.8149
600831.SH,20110331,5.0356,634995.2312,634995.2312
600832.SH,20110331,3.6996,2651030.615,2651030.615
600833.SH,20110331,5.2312,212410.0722,212410.0722
600834.SH,20110331,4.5933,503637.9098,503637.9098
600835.SH,20110331,2.5107,1377629.848,1086361.292
600836.SH,20110331,9.0119,375335.3599,375335.3599
600837.SH,20110331,1.8604,8268960.286,8268960.286
600838.SH,20110331,5.5951,317097.647,317097.647
600839.SH,20110331,1.2256,1184483.925,1182164.102
600841.SH,20110331,4.0264,817006.0853,447889.0853
600843.SH,20110331,11.4528,678716.8068,309873.8568
600844.SH,20110331,9.3067,1185060.581,890106.7123
600845.SH,20110331,6.028,661641.7886,439617.7886
600846.SH,20110331,3.5234,419839.7388,394569.545
600847.SH,20110331,23.3577,123237.4,123237.4
600848.SH,20110331,29.3918,487928.5796,356996.7786
600850.SH,20110331,14.4612,390806.9775,390806.9775
600851.SH,20110331,5.1524,1511234.978,924234.0497
600853.SH,20110331,3.2635,253910.0222,253910.0222
600854.SH,20110331,1.9279,362582.0595,362582.0595
600855.SH,20110331,6.4754,371021.872,295700.136
600856.SH,20110331,14.7259,162033.7826,162033.7826
600857.SH,20110331,4.9833,218487.6011,218487.6011
600858.SH,20110331,2.8087,602699.3919,549508.4592
600859.SH,20110331,4.8334,1700220.199,1700220.199
600860.SH,20110331,4.3729,325784.0,248584.0
600861.SH,20110331,1.7066,349752.6637,267606.3355
600862.SH,20110331,3.6094,419756.9451,313793.3094
600863.SH,20110331,4.7071,1947539.26,563195.393
600864.SH,20110331,2.1838,457864.9282,457864.9282
600865.SH,20110331,3.3466,313784.4235,219853.8692
600866.SH,20110331,4.5013,691503.056,691503.056
600867.SH,20110331,4.5227,757813.4097,496185.7413
600868.SH,20110331,3.0372,639676.1048,639676.1048
600869.SH,20110331,9.1122,1352824.445,379800.0
600870.SH,20110331,,324466.3756,324466.3756
600871.SH,20110331,4.9469,4112000.0,205600.0
600872.SH,20110331,4.0446,683514.7125,683514.7125
600873.SH,20110331,7.8406,3864570.899,414870.8993
600874.SH,20110331,2.8995,1000487.129,762147.1294
600875.SH,20110331,4.9412,5454506.92,4202577.46
600876.SH,20110331,33.9243,392014.3017,196014.3017
600877.SH,20110331,7.0498,623364.8103,623364.8103
600879.SH,20110331,3.5063,1081928.406,1081928.406
600880.SH,20110331,6.3837,1035193.549,675612.7491
600881.SH,20110331,2.0401,1470312.077,1470312.077
600882.SH,20110331,6.1856,216291.1391,216291.1391
600883.SH,20110331,5.4723,299595.672,299595.672
600884.SH,20110331,2.7493,901422.9939,702329.9822
600885.SH,20110331,,129759.7436,129759.7436
600886.SH,20110331,1.6949,1484355.22,784643.482
600887.SH,20110331,6.9191,2761660.101,2514387.213
600888.SH,20110331,4.1656,901622.2897,901622.2897
600889.SH,20110331,3.6906,319352.0543,319352.0543
600890.SH,20110331,12.8411,363734.4129,206072.3552
600891.SH,20110331,11.6712,419932.3391,250426.4113
600892.SH,20110331,,107754.375,84025.5643
600893.SH,20110331,4.7117,1787989.68,824152.1177
600894.SH,20110331,12.0919,585530.5905,585530.5905
600895.SH,20110331,3.0058,1750019.192,1750019.192
600896.SH,20110331,1.6266,388318.9364,388318.9364
600897.SH,20110331,3.2178,488408.4,488408.4
600900.SH,20110331,1.9755,13150500.0,5869163.524
600960.SH,20110331,3.4166,273706.3035,273706.3035
600961.SH,20110331,5.5234,1192054.886,583820.315
600962.SH,20110331,3.3892,328165.9,258204.9
600963.SH,20110331,1.4456,870140.2407,728812.0843
600965.SH,20110331,4.0488,191670.6206,191670.6206
600966.SH,20110331,1.3272,397607.1819,397607.1819
600967.SH,20110331,3.092,287388.57,273038.22
600969.SH,20110331,4.8967,380584.5732,167244.0
600970.SH,20110331,9.9851,3318612.723,2643580.8
600971.SH,20110331,3.3386,1828872.022,595502.4917
600973.SH,20110331,2.3425,438203.8251,336492.0
600975.SH,20110331,4.2697,195600.5667,195600.5667
600976.SH,20110331,3.9112,321370.067,321160.567
600978.SH,20110331,1.7997,703124.258,612844.258
600979.SH,20110331,4.4984,390715.9242,313481.1242
600980.SH,20110331,12.7192,356980.0,356980.0
600981.SH,20110331,3.7187,345791.355,207474.813
600982.SH,20110331,3.6439,221424.0,221424.0
600983.SH,20110331,7.0283,736329.6,271839.9528
600984.SH,20110331,4.9844,135610.648,135610.648
600985.SH,20110331,4.8007,195480.0,195480.0
600986.SH,20110331,4.5809,303083.816,303083.816
600987.SH,20110331,2.651,373562.28,260232.336
600988.SH,20110331,,111096.147,78890.3755
600990.SH,20110331,9.447,365265.6,365265.6
600991.SH,20110331,3.3016,802141.9406,802141.9406
600992.SH,20110331,2.1545,181957.59,181957.59
600993.SH,20110331,6.385,653212.4345,651739.7925
600995.SH,20110331,6.1842,619691.688,436419.144
600997.SH,20110331,4.1489,2392732.32,2392732.32
600998.SH,20110331,5.503,2002927.305,211500.0
600999.SH,20110331,2.903,6661787.294,3509575.16
601000.SH,20110331,2.2007,768000.0,153600.0
601001.SH,20110331,3.6615,3295515.3,3295515.3
601002.SH,20110331,9.2719,1647526.57,1647526.57
601003.SH,20110331,2.7027,1424913.019,1424913.019
601005.SH,20110331,1.2574,698450.2616,481585.0
601006.SH,20110331,2.3391,12725973.52,12725973.52
601007.SH,20110331,2.8151,312900.0,312900.0
601008.SH,20110331,2.1957,501340.7585,431692.8
601009.SH,20110331,1.7735,3286609.046,3286609.046
601011.SH,20110331,3.5834,941184.0,188723.2
601018.SH,20110331,1.9073,4198400.0,656000.0
601088.SH,20110331,2.9382,57858905.9,47448809.41
601098.SH,20110331,2.8406,1997152.0,442576.0
601099.SH,20110331,8.6643,1697240.771,1673506.293
601101.SH,20110331,4.1105,2215520.0,786180.6685
601106.SH,20110331,2.2104,3563210.0,1248050.0
601107.SH,20110331,2.4186,2012203.48,761602.1
601111.SH,20110331,3.4077,14194042.1,8638092.479
601116.SH,20110331,5.5282,704040.5832,82272.0
601117.SH,20110331,3.0782,3749080.0,937080.0
601118.SH,20110331,3.8098,4854996.926,533890.5
601126.SH,20110331,3.7086,922489.668,188764.0
601137.SH,20110331,3.0678,539220.0,110352.0
601139.SH,20110331,5.3323,1399740.0,648660.0
601158.SH,20110331,3.8736,4252800.0,443000.0
601166.SH,20110331,1.8701,17204325.76,17204325.76
601168.SH,20110331,3.9339,4379954.0,4379954.0
601169.SH,20110331,1.7478,7454391.572,7454391.572
601177.SH,20110331,3.8165,584887.72,147662.0
601179.SH,20110331,2.1666,3193681.0,1075311.0
601186.SH,20110331,1.4766,8475891.011,6881160.659
601188.SH,20110331,1.8246,437965.2,222519.0979
601199.SH,20110331,2.8524,428789.2,86271.36
601216.SH,20110331,3.8585,1710080.0,256512.0
601268.SH,20110331,3.4715,1918150.0,372841.825
601288.SH,20110331,1.6537,89643176.29,4234489.428
601299.SH,20110331,2.7798,6142000.0,1892668.992
601318.SH,20110331,3.3748,37807926.79,23673582.06
601328.SH,20110331,1.437,32011735.96,16919501.23
601333.SH,20110331,1.0434,2521739.172,1914368.035
601369.SH,20110331,4.7608,2328146.245,232814.6247
601377.SH,20110331,4.4021,3696000.0,441840.0
601390.SH,20110331,1.4263,9521055.3,7431379.47
601398.SH,20110331,1.9016,156011290.0,117214352.1
601518.SH,20110331,2.643,433112.4,220053.5123
601519.SH,20110331,4.7494,1541510.0,195184.0
601558.SH,20110331,5.1882,7324163.7,612836.7
601588.SH,20110331,1.321,1212127.2,957600.0
601600.SH,20110331,2.9796,15377342.73,10893053.43
601601.SH,20110331,2.3691,19023200.0,13732731.45
601607.SH,20110331,4.2647,3895617.726,1616645.216
601616.SH,20110331,3.733,946050.6,153384.0
601618.SH,20110331,1.7911,7624890.0,1447329.209
601628.SH,20110331,2.8426,59327615.8,43708589.47
601666.SH,20110331,3.9405,3688866.213,3688866.213
601668.SH,20110331,1.5004,11100000.0,4839600.0
601678.SH,20110331,4.4387,1354980.0,440368.5
601688.SH,20110331,2.4597,7828800.0,2476592.259
601699.SH,20110331,6.3166,7513039.26,7513039.26
601700.SH,20110331,2.5482,622346.4,127246.6
601717.SH,20110331,5.4514,2723000.0,544600.0
601718.SH,20110331,2.1365,1812790.0,543790.0
601727.SH,20110331,3.6995,9989605.168,1655909.322
601766.SH,20110331,4.4421,8548480.0,2166000.0
601777.SH,20110331,2.4928,1175986.128,247200.0
601788.SH,20110331,2.2683,5174852.0,1654802.0
601799.SH,20110331,3.3303,543127.44,110112.0
601801.SH,20110331,3.8421,1323140.0,220210.0404
601808.SH,20110331,3.8683,9898694.64,6408850.536
601818.SH,20110331,1.9393,15486524.57,1532000.0
601857.SH,20110331,2.3193,217794963.6,192211272.6
601866.SH,20110331,1.7894,5222356.875,3441212.738
601872.SH,20110331,1.5004,1469494.207,1469494.207
601877.SH,20110331,5.0254,2059245.0,595604.4756
601880.SH,20110331,1.4305,1743844.0,300157.08
601888.SH,20110331,5.6034,2302960.0,575740.0
601890.SH,20110331,2.5706,690840.0,172710.0
601898.SH,20110331,1.9481,14306097.81,9718528.371
601899.SH,20110331,5.0688,11065936.23,4813299.872
601918.SH,20110331,3.6806,2605344.896,2605344.896
601919.SH,20110331,2.1394,10216274.36,7475950.29
601933.SH,20110331,5.6376,2150120.0,308000.0
601939.SH,20110331,1.7833,124255455.8,4768047.83
601958.SH,20110331,6.3971,8579541.1,2058075.602
601988.SH,20110331,1.443,92956025.32,65109807.28
601989.SH,20110331,3.0028,12091690.54,2802875.0
601991.SH,20110331,2.435,7484502.847,5468570.88
601992.SH,20110331,4.1751,6866830.507,506560.824
601998.SH,20110331,1.8971,22131906.08,14978839.43
601999.SH,20110331,3.6627,558627.5058,558627.5058
