code,date,p2b,cur_tmv,cur_cmv
600806.SH,20120331,2.5226,353700.0146,259864.0698
600807.SH,20120331,4.9348,235403.8296,216739.0108
600808.SH,20120331,0.6999,1886666.891,1462099.041
600809.SH,20120331,10.9892,2656855.404,2656855.404
600810.SH,20120331,1.2315,322422.12,322422.12
600811.SH,20120331,1.4009,903408.5127,903408.5127
600812.SH,20120331,5.8544,605832.1817,605832.1817
600814.SH,20120331,2.533,180642.9182,180642.9182
600815.SH,20120331,1.5407,609614.1016,592915.0073
600816.SH,20120331,12.6969,663908.4954,663528.3754
600818.SH,20120331,9.3422,340734.7849,252235.3849
600819.SH,20120331,2.7564,567450.0636,421950.0621
600820.SH,20120331,1.2232,561877.3518,561877.3518
600821.SH,20120331,3.1721,177746.5321,177746.5321
600822.SH,20120331,1.6421,274273.0214,195541.1506
600823.SH,20120331,1.3453,1388326.071,567329.4309
600824.SH,20120331,2.7231,393064.2626,393064.2626
600825.SH,20120331,2.9222,701119.7474,701119.7474
600826.SH,20120331,2.7096,439571.191,439571.191
600827.SH,20120331,1.901,2063549.911,1485978.529
600828.SH,20120331,4.7356,376490.1735,375257.4463
600829.SH,20120331,4.1901,720801.5261,720801.5261
600830.SH,20120331,2.2825,358914.9701,358914.9701
600831.SH,20120331,3.5699,501460.2979,501460.2979
600832.SH,20120331,2.4582,1774788.525,1774788.525
600833.SH,20120331,3.8607,163076.1197,163076.1197
600834.SH,20120331,2.6027,292157.7259,292157.7259
600835.SH,20120331,1.4133,838646.2326,661333.526
600836.SH,20120331,5.0016,211655.2781,211655.2781
600837.SH,20120331,1.6458,7413266.883,7413266.883
600838.SH,20120331,3.415,236119.4868,236119.4868
600839.SH,20120331,0.7945,1038654.95,1037086.56
600841.SH,20120331,3.3144,994024.5807,481855.9824
600843.SH,20120331,5.9216,413424.7216,188752.5279
600844.SH,20120331,12.6785,1241121.265,932214.2571
600845.SH,20120331,4.7908,605810.0261,402521.2261
600846.SH,20120331,2.1207,275519.8286,258936.2639
600847.SH,20120331,24.3745,110204.38,110204.38
600848.SH,20120331,17.2261,296670.1593,217061.0528
600850.SH,20120331,16.478,462982.2705,462982.2705
600851.SH,20120331,2.7433,754410.4325,461378.8188
600853.SH,20120331,2.3488,176609.7195,176609.7195
600854.SH,20120331,1.1189,207783.4152,207783.4152
600855.SH,20120331,2.9914,272589.5234,191692.044
600856.SH,20120331,9.6195,98394.4274,98394.4274
600857.SH,20120331,5.0167,251013.9894,251013.9894
600858.SH,20120331,2.5845,580741.0248,529488.0167
600859.SH,20120331,2.5852,1386453.192,1251255.15
600860.SH,20120331,2.6334,199184.0,151984.0
600861.SH,20120331,1.0306,215427.3653,215427.3653
600862.SH,20120331,2.0848,267929.965,254402.6923
600863.SH,20120331,2.1791,2023676.48,449181.2697
600864.SH,20120331,1.4101,335476.2123,335476.2123
600865.SH,20120331,1.9263,225744.1896,225744.1896
600866.SH,20120331,2.0983,359406.9326,340279.9514
600867.SH,20120331,2.8651,601564.7038,601564.7038
600868.SH,20120331,1.8633,400509.3713,400509.3713
600869.SH,20120331,2.7169,885098.771,214560.0
600870.SH,20120331,,143877.6614,143877.6614
600871.SH,20120331,2.9234,2640000.0,132000.0
600872.SH,20120331,1.9612,357690.1001,357690.1001
600873.SH,20120331,3.3272,1711605.533,1015970.644
600874.SH,20120331,2.1238,757858.2963,577318.2963
600875.SH,20120331,3.1432,4338356.9,3342608.45
600876.SH,20120331,23.5023,298510.8905,149260.8905
600877.SH,20120331,4.9055,282472.9184,282472.9184
600879.SH,20120331,2.0319,664242.4021,664242.4021
600880.SH,20120331,3.2752,676334.5429,445954.6964
600881.SH,20120331,1.2828,1000418.527,1000418.527
600882.SH,20120331,,186583.1664,186583.1664
600883.SH,20120331,2.876,203507.856,203507.856
600884.SH,20120331,1.7699,513161.9505,513161.9505
600885.SH,20120331,,159278.5478,159278.5478
600886.SH,20120331,1.1909,1383610.623,828731.6912
600887.SH,20120331,5.8491,3523414.682,3498500.565
600888.SH,20120331,1.7278,614508.1264,526327.7326
600889.SH,20120331,2.0119,177178.9763,177178.9763
600890.SH,20120331,7.959,262375.301,262375.301
600891.SH,20120331,3.3017,242193.5351,185828.7238
600892.SH,20120331,,73982.5,59075.9668
600893.SH,20120331,3.8943,1555910.581,1547500.689
600894.SH,20120331,,467357.0989,467357.0989
600895.SH,20120331,1.8255,1149127.646,1149127.646
600896.SH,20120331,1.0884,220899.9937,220899.9937
600897.SH,20120331,2.0038,377623.08,377623.08
600898.SH,20120331,5.7659,153281.9587,123074.2383
600900.SH,20120331,1.5804,10758000.0,4801373.422
600960.SH,20120331,1.8714,161683.7355,161683.7355
600961.SH,20120331,3.2933,471547.3751,230944.8503
600962.SH,20120331,2.0433,203918.7,197549.4
600963.SH,20120331,0.8652,392912.163,392912.163
600965.SH,20120331,3.3714,164568.5066,164568.5066
600966.SH,20120331,0.9795,306278.6287,306278.6287
600967.SH,20120331,2.8228,287388.57,287388.57
600969.SH,20120331,3.3366,304257.3908,133702.8
600970.SH,20120331,4.149,1821251.019,1450794.24
600971.SH,20120331,2.3503,1445005.881,615813.9117
600973.SH,20120331,1.3394,233627.445,230913.445
600975.SH,20120331,2.8767,152514.3589,152514.3589
600976.SH,20120331,2.5369,216292.026,215636.2364
600978.SH,20120331,1.2307,503713.6078,503713.6078
600979.SH,20120331,2.7401,245457.3484,245457.3484
600980.SH,20120331,7.1019,186290.0,186290.0
600981.SH,20120331,2.4442,220893.582,220893.582
600982.SH,20120331,2.3273,163968.0,163968.0
600983.SH,20120331,2.9726,391075.2,144378.0936
600984.SH,20120331,3.3157,89038.724,89038.724
600985.SH,20120331,3.4452,148651.2,148651.2
600986.SH,20120331,2.3427,155229.8748,155229.8748
600987.SH,20120331,1.636,246500.28,246500.28
600988.SH,20120331,,130425.8802,92616.5933
600990.SH,20120331,4.1643,180986.4,180986.4
600992.SH,20120331,1.5697,135112.14,135112.14
600993.SH,20120331,4.2676,490738.2757,489631.9254
600995.SH,20120331,3.0909,342624.9024,342624.9024
600997.SH,20120331,2.2076,1422305.28,1422305.28
600998.SH,20120331,4.0947,1595239.265,557929.5439
600999.SH,20120331,2.1589,5290348.306,2787071.124
601000.SH,20120331,1.6062,742206.2722,296100.0
601001.SH,20120331,2.0267,2097146.1,2097146.1
601002.SH,20120331,3.8619,655761.36,655761.36
601003.SH,20120331,1.6949,879038.0676,879038.0676
601005.SH,20120331,1.3907,566732.5944,390765.0
601006.SH,20120331,1.8358,11075759.66,11075759.66
601007.SH,20120331,1.7896,214500.0,214500.0
601008.SH,20120331,1.1802,285320.9547,265973.7665
601009.SH,20120331,1.2782,2609692.278,2609692.278
601010.SH,20120331,2.2468,742649.6,165770.0
601011.SH,20120331,1.8071,512388.0,164979.243
601018.SH,20120331,1.2549,3148800.0,757680.0
601028.SH,20120331,1.5199,282892.5,70834.5
601058.SH,20120331,1.705,309960.0,80360.0
601088.SH,20120331,2.2826,50937317.99,41772568.2
601098.SH,20120331,2.2813,1763672.0,390836.0
601099.SH,20120331,4.8107,1017743.137,1004879.348
601100.SH,20120331,2.4634,762720.0,190680.0
601101.SH,20120331,3.0317,1897997.267,673507.2398
601106.SH,20120331,1.2682,2079084.0,728220.0
601107.SH,20120331,1.1846,1107017.72,418996.9
601111.SH,20120331,1.6219,7580469.348,4821445.726
601113.SH,20120331,1.9224,329600.0,82400.0
601116.SH,20120331,2.9871,413634.1116,60420.0
601117.SH,20120331,2.0305,2885805.0,894465.0
601118.SH,20120331,2.9179,2637816.144,537471.0
601126.SH,20120331,2.4787,639275.808,234926.1472
601137.SH,20120331,1.825,330025.0,145825.0
601139.SH,20120331,3.8258,1462892.4,631560.0
601158.SH,20120331,2.4612,2760000.0,287500.0
601166.SH,20120331,1.2471,14367499.63,14367499.63
601168.SH,20120331,1.9969,2299595.0,2299595.0
601169.SH,20120331,1.1601,7201463.889,6115465.767
601177.SH,20120331,2.2413,375256.28,199850.28
601179.SH,20120331,1.1514,1655660.0,557460.0
601186.SH,20120331,0.7546,4885666.434,3966433.218
601188.SH,20120331,1.2536,315432.0,160263.0622
601199.SH,20120331,1.7854,289912.0,99745.9794
601208.SH,20120331,2.6781,580045.92,150720.0
601216.SH,20120331,2.0457,1024000.0,398688.0
601218.SH,20120331,2.3027,503092.8,56692.8
601222.SH,20120331,1.6764,330890.0,85575.0
601231.SH,20120331,4.549,1288936.123,108927.0
601233.SH,20120331,1.7189,1118739.6,278640.0
601238.SH,20120331,1.73,5482637.123,244491.9835
601258.SH,20120331,2.034,1989718.5,265650.0
601268.SH,20120331,1.9729,1106950.0,215164.225
601288.SH,20120331,1.34,87044823.36,6852917.584
601299.SH,20120331,1.332,4241543.141,1287814.784
601311.SH,20120331,3.1107,845418.1156,166913.0
601313.SH,20120331,1.9996,238112.0,47622.4
601318.SH,20120331,2.2127,28957247.77,17508686.45
601328.SH,20120331,1.0724,29148120.21,15405964.13
601333.SH,20120331,0.987,2500488.561,1898235.72
601336.SH,20120331,2.8554,8956218.289,455168.34
601369.SH,20120331,3.4727,1797730.946,606752.8117
601377.SH,20120331,2.5001,2107600.0,1466069.552
601390.SH,20120331,0.7246,5218475.5,4073127.45
601398.SH,20120331,1.5799,151153048.5,113571227.2
601515.SH,20120331,4.2025,781180.0,62944.0
601518.SH,20120331,1.6794,306939.6,155948.2874
601519.SH,20120331,2.1914,706815.0,254834.3631
601555.SH,20120331,1.9353,1430000.0,357500.0
601558.SH,20120331,2.1691,3031381.6,316981.6
601566.SH,20120331,3.398,1298832.31,272040.0
601567.SH,20120331,1.7754,344964.0,86564.0
601588.SH,20120331,0.9738,932664.54,736820.0
601599.SH,20120331,2.3116,228324.0,57081.0
601600.SH,20120331,1.7136,8885588.545,6294402.904
601601.SH,20120331,2.1602,16589400.0,11975786.15
601607.SH,20120331,1.2979,2995446.339,1192567.144
601616.SH,20120331,1.8602,466290.0,276677.1
601618.SH,20120331,1.0109,4873050.0,924984.8325
601628.SH,20120331,2.4128,46212792.68,34046471.55
601633.SH,20120331,2.4467,4095101.358,409511.078
601636.SH,20120331,2.0098,511688.0,128688.0
601666.SH,20120331,2.5524,2663394.1,2663394.1
601668.SH,20120331,1.0746,9150000.0,3858460.42
601669.SH,20120331,0.9958,3964800.0,1239000.0
601677.SH,20120331,2.039,501651.0,75060.0
601678.SH,20120331,2.2203,786060.0,255469.5
601688.SH,20120331,1.4793,4916800.0,1555399.144
601699.SH,20120331,3.7861,5635354.716,5635354.716
601700.SH,20120331,1.2794,313588.8,116953.2
601717.SH,20120331,3.0602,1797600.0,1064179.2
601718.SH,20120331,1.4414,1322951.0,396851.0
601727.SH,20120331,2.3274,6809345.757,5230729.485
601766.SH,20120331,1.9604,6128532.0,4225104.0
601777.SH,20120331,1.4032,668865.8962,229603.0598
601788.SH,20120331,1.9051,4091346.0,1308321.0
601789.SH,20120331,2.5114,304902.26,76100.0
601798.SH,20120331,3.0312,467840.0,116960.0
601799.SH,20120331,1.649,292023.64,73140.0
601800.SH,20120331,1.1494,9009327.632,466298.9555
601801.SH,20120331,2.6773,1003730.0,235953.76
601808.SH,20120331,2.6332,7493698.44,4851750.156
601818.SH,20120331,1.2688,11523915.15,4336813.65
601857.SH,20120331,1.7684,177347327.5,156514893.4
601866.SH,20120331,1.2705,3306324.375,2178664.888
601872.SH,20120331,1.0373,1270357.141,1016285.713
601877.SH,20120331,3.3634,1547700.0,446908.867
601880.SH,20120331,0.8972,1133056.0,206951.68
601886.SH,20120331,1.8646,766640.0,150590.0
601888.SH,20120331,4.7852,2247520.0,561880.0
601890.SH,20120331,1.2403,341640.0,202818.7076
601898.SH,20120331,1.4846,12052125.03,8187342.251
601899.SH,20120331,3.5847,8964717.06,6495363.3
601901.SH,20120331,1.7802,2549800.0,627000.0
601908.SH,20120331,2.7059,998623.1709,139380.0
601918.SH,20120331,2.7678,2164952.79,2164952.79
601919.SH,20120331,1.4576,5057055.807,3700595.394
601928.SH,20120331,2.5154,2081728.2,416362.0
601929.SH,20120331,3.3607,1228832.146,196896.0
601933.SH,20120331,5.5678,2295253.1,1476669.748
601939.SH,20120331,1.4887,120755302.1,4633736.624
601958.SH,20120331,3.0554,4110694.006,4109871.525
601988.SH,20120331,1.1503,83185905.41,58266467.04
601989.SH,20120331,2.1055,8228583.344,2281218.817
601991.SH,20120331,1.726,6694948.902,4524163.08
601992.SH,20120331,1.6792,3384152.277,1000574.657
601996.SH,20120331,1.8201,277126.992,69288.84
601998.SH,20120331,1.1422,19931401.32,13500506.03
601999.SH,20120331,2.9198,476541.2155,476541.2155
