code,date,p2b,cur_tmv,cur_cmv
600663.SH,20100831,3.4482,3464553.82,2519245.82
600664.SH,20100831,4.389,2609453.499,1702439.474
600665.SH,20100831,2.617,412618.5039,412618.5039
600666.SH,20100831,5.1704,218576.8775,218576.8775
600667.SH,20100831,3.6301,329578.6188,259278.6188
600668.SH,20100831,2.5489,245331.7694,245075.2947
600671.SH,20100831,9.0334,156485.8672,156410.8849
600673.SH,20100831,6.4535,1315672.193,379917.1058
600674.SH,20100831,2.5673,1350870.339,792694.5723
600675.SH,20100831,2.6782,1015567.158,749816.7003
600676.SH,20100831,2.893,541233.0015,275062.5236
600677.SH,20100831,4.2286,340523.9397,292298.0228
600678.SH,20100831,,191595.51,152938.0741
600679.SH,20100831,6.515,386152.6709,198765.4709
600680.SH,20100831,3.637,538937.7252,107205.3837
600682.SH,20100831,3.5405,374446.1608,314167.3213
600683.SH,20100831,3.2233,506691.8763,289590.2763
600684.SH,20100831,2.6147,194333.9231,194333.9231
600685.SH,20100831,3.3024,1043769.694,711659.9138
600686.SH,20100831,2.3028,363814.8137,363439.7351
600687.SH,20100831,5.5902,115722.3695,115722.3695
600688.SH,20100831,3.9183,6516000.0,651600.0
600689.SH,20100831,5.246,199785.3949,151290.9181
600690.SH,20100831,4.4672,3038437.608,2037872.569
600691.SH,20100831,,119172.6681,84992.445
600692.SH,20100831,6.97,335934.6811,243535.0437
600693.SH,20100831,7.5902,489092.1965,399985.6568
600694.SH,20100831,4.8863,1501783.473,1501783.473
600695.SH,20100831,27.1096,411870.1689,200709.8644
600696.SH,20100831,4.3801,206382.7233,206382.7233
600697.SH,20100831,5.568,448628.3715,436979.0784
600698.SH,20100831,26.5969,743440.3416,325034.9687
600699.SH,20100831,,171422.9834,171422.9834
600701.SH,20100831,3.6662,307249.6726,307249.6726
600702.SH,20100831,2.763,502239.7,502239.7
600703.SH,20100831,16.7937,2792955.217,773888.2383
600704.SH,20100831,3.1775,827845.6441,706407.6482
600706.SH,20100831,,86198.1063,81604.2145
600707.SH,20100831,3.2143,1358581.177,770845.1072
600708.SH,20100831,3.7524,406765.0908,281828.3432
600710.SH,20100831,4.0416,554268.0,554268.0
600711.SH,20100831,8.5586,146536.1584,118643.3352
600712.SH,20100831,6.8525,228292.416,193738.1492
600713.SH,20100831,4.2388,433487.925,297155.445
600714.SH,20100831,7.8362,270670.4956,149428.125
600715.SH,20100831,14.9901,208333.824,208333.824
600716.SH,20100831,4.1799,508052.0349,200745.1678
600717.SH,20100831,1.5083,1505617.439,781504.5342
600718.SH,20100831,4.9933,1971516.358,525644.1292
600719.SH,20100831,2.0749,157389.2444,157389.2444
600720.SH,20100831,4.1609,952654.078,952457.1891
600721.SH,20100831,7.1532,197376.0645,121382.2895
600722.SH,20100831,,240209.4,240209.4
600723.SH,20100831,3.9892,444544.0712,344895.2549
600724.SH,20100831,4.0832,1004442.544,308846.2462
600725.SH,20100831,2.1702,532427.04,532427.04
600726.SH,20100831,1.9009,733569.8321,268776.5388
600728.SH,20100831,178.3256,353057.9674,167537.136
600729.SH,20100831,10.9205,1101396.0,732911.7125
600730.SH,20100831,3.2328,238475.6648,238475.6648
600731.SH,20100831,5.2632,196336.5991,195361.1456
600732.SH,20100831,4.0538,213271.916,213271.916
600733.SH,20100831,16.2816,412164.396,157701.6
600734.SH,20100831,22.8709,210935.0364,128302.1532
600735.SH,20100831,9.465,227598.2383,227598.2383
600736.SH,20100831,2.058,543045.888,528720.192
600737.SH,20100831,4.1945,1358571.309,1088371.309
600738.SH,20100831,6.5844,281433.3712,236763.2068
600739.SH,20100831,3.839,2649679.315,2649679.315
600740.SH,20100831,4.0839,356391.0,287804.6375
600741.SH,20100831,2.3291,2893184.196,1649269.931
600742.SH,20100831,3.2495,604110.8304,604110.8304
600743.SH,20100831,3.3739,617639.9941,139731.75
600744.SH,20100831,2.3981,357958.944,238615.4151
600745.SH,20100831,5.3665,265828.4156,76053.073
600746.SH,20100831,6.478,269344.4563,267796.9443
600747.SH,20100831,7.1452,646047.3382,439674.468
600748.SH,20100831,4.2506,1027035.588,825654.4702
600749.SH,20100831,7.8795,219615.0,219615.0
600750.SH,20100831,10.3973,1106579.232,1106579.232
600751.SH,20100831,,430575.0687,90624.4482
600753.SH,20100831,9.0655,100992.0,81386.5067
600754.SH,20100831,3.7336,1549122.22,1148514.22
600755.SH,20100831,2.0404,857877.2879,686233.4351
600756.SH,20100831,3.7217,269084.041,269084.041
600757.SH,20100831,,388729.2478,207946.483
600758.SH,20100831,7.2852,208304.8053,114626.1098
600759.SH,20100831,4.3313,747932.0551,162845.8395
600760.SH,20100831,5.7015,280916.9722,224439.9893
600761.SH,20100831,2.5112,577195.3893,577195.3893
600763.SH,20100831,10.5301,240480.0,240480.0
600764.SH,20100831,4.8781,273013.9428,273013.9428
600765.SH,20100831,4.4332,1146776.717,552086.7
600766.SH,20100831,35.2808,136247.7483,60634.6178
600767.SH,20100831,5.2616,190624.6917,190568.7917
600768.SH,20100831,9.1553,121174.9632,85831.4674
600769.SH,20100831,5.6932,249734.8152,249734.8152
600770.SH,20100831,7.2897,1111888.8,1013310.0
600771.SH,20100831,,162132.6113,110636.4457
600773.SH,20100831,9.7109,758779.1874,254106.8823
600774.SH,20100831,2.7225,129709.5118,127689.4597
600775.SH,20100831,3.7845,550867.615,347345.615
600776.SH,20100831,2.848,693312.0353,527712.0353
600777.SH,20100831,4.2532,552248.7554,552144.1022
600778.SH,20100831,5.1995,515206.6962,509086.5323
600779.SH,20100831,7.8776,1062098.348,642033.3151
600780.SH,20100831,3.19,532493.9966,396284.3674
600781.SH,20100831,11.354,241348.7022,155530.2739
600782.SH,20100831,1.0529,887615.2979,203994.0209
600783.SH,20100831,4.4745,880949.2244,478794.1563
600784.SH,20100831,5.5852,254762.8517,205560.6092
600785.SH,20100831,8.0578,743018.845,743018.845
600787.SH,20100831,1.7932,704846.2341,328881.34
600789.SH,20100831,3.2461,519928.4747,363700.7052
600790.SH,20100831,4.4737,552567.1296,408259.3039
600791.SH,20100831,3.2558,264934.8,217513.5598
600792.SH,20100831,,142508.025,142508.025
600793.SH,20100831,,109722.6,109722.6
600794.SH,20100831,6.9943,231920.5819,231920.5819
600795.SH,20100831,2.2351,4102602.865,3625867.264
600796.SH,20100831,5.091,232627.6547,232627.6547
600797.SH,20100831,3.4346,553682.6201,553682.6201
600798.SH,20100831,2.0975,398113.5849,250978.6875
600800.SH,20100831,37.4381,394269.8253,287897.9088
600801.SH,20100831,1.6662,751099.6,180585.7621
600802.SH,20100831,3.0029,299388.9541,299388.9541
600803.SH,20100831,9.5888,315888.4171,252349.4809
600804.SH,20100831,3.6386,1211353.792,1045738.792
600805.SH,20100831,3.6186,657261.4515,655839.7443
600806.SH,20100831,4.3966,561883.807,209685.659
600807.SH,20100831,6.6262,262701.6816,135076.7016
600808.SH,20100831,0.9771,2656735.009,2058874.159
600809.SH,20100831,14.2371,2514423.365,2514423.365
600810.SH,20100831,1.811,467047.68,467047.68
600811.SH,20100831,1.8767,1033419.332,769463.5575
600812.SH,20100831,11.5671,1129378.159,1129378.159
600814.SH,20100831,4.7659,297346.9341,297346.9341
600815.SH,20100831,3.5102,802934.3517,802934.3517
600816.SH,20100831,22.1938,617589.2981,617235.6981
600818.SH,20100831,13.2199,450903.7505,290674.2284
600819.SH,20100831,3.4945,659587.574,490462.5722
600820.SH,20100831,1.8619,760661.6368,760661.6368
600821.SH,20100831,4.6115,255172.4219,255172.4219
600822.SH,20100831,3.5371,539618.5304,303829.9263
600823.SH,20100831,2.2317,1527626.916,624253.7161
600824.SH,20100831,4.5261,592890.2285,592890.2285
600825.SH,20100831,4.5062,963386.5977,653786.7204
600826.SH,20100831,3.1014,524120.2908,524120.2908
600827.SH,20100831,3.0085,796932.5541,406282.4665
600828.SH,20100831,13.3844,720728.567,718368.7124
600829.SH,20100831,5.3672,769318.872,769318.872
600830.SH,20100831,3.7192,504298.2492,404398.2492
600831.SH,20100831,4.4037,547662.258,547662.258
600832.SH,20100831,4.2252,2950546.093,2950546.093
600833.SH,20100831,5.2528,197909.4596,197909.4596
600834.SH,20100831,5.4416,570471.3765,570471.3765
600835.SH,20100831,2.138,1113763.106,878283.1827
600836.SH,20100831,8.4739,364360.6418,364360.6418
600837.SH,20100831,1.8515,7915163.975,4584759.889
600838.SH,20100831,7.2179,408498.7386,408498.7386
600839.SH,20100831,1.2448,1195873.193,1193103.35
600841.SH,20100831,4.1076,786266.2914,431037.2914
600843.SH,20100831,8.7914,457415.6258,208836.9445
600844.SH,20100831,10.9837,1403074.354,1053858.276
600845.SH,20100831,7.4109,733234.4197,487186.4197
600846.SH,20100831,4.0637,462844.1567,434985.5228
600847.SH,20100831,31.1694,162425.12,162425.12
600848.SH,20100831,28.0948,453190.6202,331580.4777
600850.SH,20100831,13.6762,336932.055,336932.055
600851.SH,20100831,2.282,673537.6341,411919.0094
600853.SH,20100831,3.2509,245857.9074,245857.9074
600854.SH,20100831,1.8054,354270.7229,354270.7229
600855.SH,20100831,6.2418,356099.068,283806.834
600856.SH,20100831,15.3807,166730.414,166730.414
600857.SH,20100831,4.9286,211309.3637,211309.3637
600858.SH,20100831,3.8379,814482.0642,658756.3884
600859.SH,20100831,6.385,1739300.45,1739300.45
600860.SH,20100831,4.3851,311014.0,237314.0
600861.SH,20100831,1.7883,360524.032,275847.8349
600862.SH,20100831,3.3475,384351.914,162198.5719
600863.SH,20100831,4.3246,1723661.4,498453.7049
600864.SH,20100831,2.2026,450215.6335,450215.6335
600865.SH,20100831,4.0131,364576.8662,255441.7257
600866.SH,20100831,4.9875,655546.9815,655546.9815
600867.SH,20100831,3.9646,646268.7955,423150.8143
600868.SH,20100831,2.8493,588426.0905,588426.0905
600869.SH,20100831,24.5684,240600.0,240600.0
600870.SH,20100831,,218041.4044,218041.4044
600871.SH,20100831,4.4467,3324000.0,166200.0
600872.SH,20100831,4.1904,686701.2612,686701.2612
600873.SH,20100831,10.9505,265287.914,265287.914
600874.SH,20100831,2.8366,906290.0531,690390.0531
600875.SH,20100831,5.5094,5212039.86,2472103.564
600876.SH,20100831,119.2494,450016.4178,225016.4178
600877.SH,20100831,8.0567,747075.5775,747075.5775
600879.SH,20100831,3.4076,1020289.306,787092.0448
600880.SH,20100831,7.7755,1140498.783,744339.5665
600881.SH,20100831,1.8385,1294101.996,1294101.996
600882.SH,20100831,3.542,150677.1275,150677.1275
600883.SH,20100831,5.0668,271029.024,271029.024
600884.SH,20100831,2.8377,853763.4373,665196.7652
600885.SH,20100831,17641.2271,124993.6866,124993.6866
600886.SH,20100831,1.8122,1526252.343,806790.677
600887.SH,20100831,7.8854,2982273.18,2715247.089
600888.SH,20100831,3.297,657293.563,638623.563
600889.SH,20100831,2.6282,205429.3503,205429.3503
600890.SH,20100831,13.1287,388639.7947,220182.405
600891.SH,20100831,12.0254,248922.5449,132266.5593
600892.SH,20100831,,118296.25,85168.7087
600893.SH,20100831,4.5233,1661054.398,449153.8947
600894.SH,20100831,7.8508,503190.3512,503190.3512
600895.SH,20100831,2.6552,1506874.932,1506874.932
600896.SH,20100831,1.5534,386574.989,386574.989
600897.SH,20100831,3.5093,506277.0,506277.0
600900.SH,20100831,2.1909,13068000.0,5832343.176
600960.SH,20100831,2.9118,212647.491,128282.2287
600961.SH,20100831,3.1048,554885.7255,271760.6068
600962.SH,20100831,2.7578,270479.7,212816.7
600963.SH,20100831,2.0399,624807.7054,504503.9852
600965.SH,20100831,3.6311,182170.9105,182170.9105
600966.SH,20100831,1.3549,400633.957,311235.6787
600967.SH,20100831,2.7807,253089.03,240451.38
600969.SH,20100831,3.726,277553.3904,121968.0
600970.SH,20100831,9.267,2507750.589,1997654.4
600971.SH,20100831,3.2257,1185908.241,429315.7498
600973.SH,20100831,3.0227,273468.0,273468.0
600975.SH,20100831,3.916,174868.7094,174868.7094
600976.SH,20100831,3.5471,277037.8716,276857.2716
600978.SH,20100831,2.1765,663077.3939,541540.2821
600979.SH,20100831,3.8389,175292.5558,175292.5558
600980.SH,20100831,10.4885,292630.0,292630.0
600981.SH,20100831,3.7059,321018.243,192610.9458
600982.SH,20100831,3.4303,151032.0,151032.0
600983.SH,20100831,7.4507,686646.0,253497.6405
600984.SH,20100831,4.9477,130231.52,130231.52
600985.SH,20100831,4.7033,180036.0,128302.4537
600986.SH,20100831,3.5106,229995.0197,229995.0197
600987.SH,20100831,2.8378,363820.86,253446.232
600988.SH,20100831,,120362.4624,74881.649
600990.SH,20100831,15.1105,532963.2,532963.2
600991.SH,20100831,2.0825,501599.1486,501599.1486
600992.SH,20100831,1.7246,142508.79,142508.79
600993.SH,20100831,6.9421,685209.8964,683418.7245
600995.SH,20100831,3.828,357459.2208,251741.3904
600997.SH,20100831,3.6339,1937150.16,1124281.159
600999.SH,20100831,3.4832,7493614.341,749361.4347
601000.SH,20100831,1.5946,784000.0,125440.0
601001.SH,20100831,3.1686,2751562.8,2751562.8
601002.SH,20100831,3.7574,625484.09,625484.09
601003.SH,20100831,2.5857,1296773.359,1296773.359
601005.SH,20100831,1.2757,708849.0248,488755.0
601006.SH,20100831,2.5503,11147034.37,11147034.37
601007.SH,20100831,2.463,252000.0,252000.0
601008.SH,20100831,2.0224,351052.8,351052.8
601009.SH,20100831,2.0297,2657595.514,2657595.514
601088.SH,20100831,2.675,47615751.37,4309200.0
601099.SH,20100831,9.8673,1787439.572,308303.8524
601101.SH,20100831,2.9461,1465966.0,355190.0
601106.SH,20100831,2.1591,3445526.0,1054000.0
601107.SH,20100831,2.7334,2122293.64,803270.3
601111.SH,20100831,4.8787,13758279.83,8810697.415
601117.SH,20100831,1.7099,2022530.0,505530.0
601139.SH,20100831,5.8288,1461240.0,154440.0
601158.SH,20100831,3.7287,3840000.0,400000.0
601166.SH,20100831,1.8315,15370635.87,15370635.87
601168.SH,20100831,2.4804,2661811.0,2661811.0
601169.SH,20100831,1.9976,7884093.341,5007699.757
601179.SH,20100831,2.1068,3084756.0,925356.0
601186.SH,20100831,1.6914,9191468.418,1825250.0
601188.SH,20100831,2.1472,505904.4,257037.2959
601268.SH,20100831,3.2008,1737320.0,308400.0
601288.SH,20100831,1.7383,87369617.47,2773477.425
601299.SH,20100831,1.9778,4216400.0,1270000.0
601318.SH,20100831,3.4579,35552904.87,22261591.22
601328.SH,20100831,1.4799,33868304.12,17900772.83
601333.SH,20100831,1.1034,2571323.931,1952010.103
601369.SH,20100831,4.1459,1872568.12,187256.8122
601390.SH,20100831,1.4889,9329356.2,2047650.0
601398.SH,20100831,1.935,136279690.8,102392638.0
601518.SH,20100831,3.1814,507117.6,257653.6923
601588.SH,20100831,1.5028,1367010.12,1079960.0
601600.SH,20100831,2.6817,13659732.77,3970617.928
601601.SH,20100831,2.819,20192800.0,6295465.919
601607.SH,20100831,4.5049,4053036.55,1681972.567
601618.SH,20100831,1.856,7682220.0,1407000.0
601628.SH,20100831,3.2873,63030292.15,46436471.9
601666.SH,20100831,3.4588,3231163.463,3231163.463
601668.SH,20100831,1.495,10770000.0,4254428.134
601678.SH,20100831,2.9862,869880.0,217470.0
601688.SH,20100831,2.5047,7677600.0,1075633.508
601699.SH,20100831,4.0327,4148854.452,4148854.452
601717.SH,20100831,4.909,2240000.0,358400.0
601718.SH,20100831,2.5686,2152206.0,322803.0
601727.SH,20100831,3.6887,9579249.115,1587887.373
601766.SH,20100831,3.4016,6073920.0,1539000.0
601788.SH,20100831,2.4512,5263720.0,1683220.0
601801.SH,20100831,3.756,1219400.0,147400.0
601808.SH,20100831,2.6692,6356382.48,706971.72
601818.SH,20100831,1.8213,13441828.6,833000.0
601857.SH,20100831,2.1106,188145565.2,4112000.0
601866.SH,20100831,1.7772,4684933.125,936986.625
601872.SH,20100831,1.5751,1548462.353,1548462.353
601877.SH,20100831,5.5466,2166780.0,226380.0
601888.SH,20100831,5.7436,2257200.0,564300.0
601898.SH,20100831,1.8143,12993490.13,1494826.732
601899.SH,20100831,4.8661,9451850.915,4111228.537
601918.SH,20100831,3.4597,2244519.431,1270952.531
601919.SH,20100831,2.247,10124327.89,2143401.639
601939.SH,20100831,2.0669,109366491.3,4212000.0
601958.SH,20100831,3.8128,4949611.15,1187321.539
601988.SH,20100831,1.5759,84528440.95,59213697.28
601989.SH,20100831,2.7543,5952645.0,1785525.0
601991.SH,20100831,2.9192,8493925.929,5840408.4
601998.SH,20100831,2.0631,21975772.7,14873168.61
601999.SH,20100831,4.4636,674870.5075,181300.0
