code,date,p2b,cur_tmv,cur_cmv
600588.SH,20141130,8.7414,2863887.673,2850281.721
600589.SH,20141130,1.8482,377284.71,377284.71
600590.SH,20141130,2.5729,539851.4432,539851.4432
600592.SH,20141130,2.4531,474270.0888,438660.0888
600593.SH,20141130,4.8531,183632.0,183632.0
600594.SH,20141130,4.2403,1381913.313,1250353.924
600595.SH,20141130,1.8662,1044924.242,908924.2668
600596.SH,20141130,1.5948,691409.9564,691409.9564
600597.SH,20141130,4.4686,1946905.883,1946640.194
600598.SH,20141130,3.2695,1987446.138,1987446.138
600599.SH,20141130,6.0837,414834.0,314874.0
600600.SH,20141130,3.3926,5289097.642,2724501.811
600601.SH,20141130,2.6121,1161097.447,1161097.447
600602.SH,20141130,3.1009,795255.4096,596350.2343
600603.SH,20141130,85.2659,187440.169,187440.169
600604.SH,20141130,5.4288,696166.0545,409901.2295
600605.SH,20141130,4.7735,229268.1852,229268.1852
600606.SH,20141130,2.5409,498623.9256,498623.9256
600608.SH,20141130,,266377.7672,257880.8672
600609.SH,20141130,11.6549,455642.194,455642.194
600610.SH,20141130,10.6122,940579.1032,94921.7855
600611.SH,20141130,2.5432,1497277.814,990100.3636
600612.SH,20141130,4.633,1671361.256,1013165.268
600613.SH,20141130,4.3173,824695.6056,273672.948
600614.SH,20141130,3.512,854401.5672,531197.1002
600615.SH,20141130,5.7924,283722.9466,283125.3826
600616.SH,20141130,2.5094,477051.991,406648.4731
600617.SH,20141130,9.1965,1784449.735,308832.8072
600618.SH,20141130,3.6925,1017631.979,659859.1789
600619.SH,20141130,2.6014,616995.5623,294362.8445
600620.SH,20141130,5.3653,456869.1725,456869.1725
600621.SH,20141130,2.4553,411928.7279,411928.7279
600622.SH,20141130,1.4686,423272.029,423272.029
600623.SH,20141130,4.4878,1291507.132,938525.9323
600624.SH,20141130,6.2021,635688.2499,541548.2499
600626.SH,20141130,3.0681,669048.7327,669048.7327
600628.SH,20141130,2.2435,561580.0291,561580.0291
600629.SH,20141130,9.1786,702263.6226,702263.6226
600630.SH,20141130,3.3,534051.0274,534051.0274
600633.SH,20141130,5.6789,2111587.047,2015245.525
600634.SH,20141130,3.5126,818115.2871,185882.3244
600635.SH,20141130,3.05,1236942.077,1236942.077
600636.SH,20141130,3.3958,565286.8451,565286.8451
600637.SH,20141130,10.6624,4511744.84,3384673.971
600638.SH,20141130,2.5211,834450.8502,834450.8502
600639.SH,20141130,3.1254,1502838.915,1062457.839
600640.SH,20141130,4.1163,1035930.393,399396.1015
600641.SH,20141130,1.3692,474021.3438,474021.3438
600642.SH,20141130,1.1301,2444444.576,2444444.576
600643.SH,20141130,3.2034,1608491.134,1190165.926
600644.SH,20141130,2.6173,544323.0662,330071.4124
600645.SH,20141130,24.6936,1290300.17,1188996.036
600647.SH,20141130,10.9181,226525.6994,226525.6994
600648.SH,20141130,4.3392,3634252.546,2593525.241
600649.SH,20141130,1.4673,2159979.504,2159979.504
600650.SH,20141130,4.1509,933875.9112,661218.207
600651.SH,20141130,5.769,688808.8699,688808.8699
600652.SH,20141130,3.0808,629523.8445,421093.9384
600653.SH,20141130,3.2328,612979.4913,612979.4913
600654.SH,20141130,5.6257,841118.0736,841118.0736
600655.SH,20141130,2.4751,1731972.981,1731972.981
600656.SH,20141130,30.3125,217753.1676,217735.6175
600657.SH,20141130,1.0741,781945.6067,781945.6067
600658.SH,20141130,2.5038,739624.1876,739624.1876
600660.SH,20141130,2.736,2273389.487,2273389.487
600661.SH,20141130,12.8335,655780.564,453122.8364
600662.SH,20141130,3.3321,1017547.877,1017547.877
600663.SH,20141130,5.624,6178298.672,4492541.872
600664.SH,20141130,1.8029,1505224.382,826910.7489
600665.SH,20141130,1.6129,387126.8894,387126.8894
600666.SH,20141130,10.3958,470617.2954,470617.2954
600667.SH,20141130,3.8207,596828.4103,596828.4103
600668.SH,20141130,2.4211,467954.0061,467464.7978
600671.SH,20141130,23.9552,194359.1005,194265.9707
600673.SH,20141130,4.5763,1597171.506,1383633.835
600674.SH,20141130,2.564,3702200.144,3702200.144
600675.SH,20141130,2.0686,1183715.658,1183715.658
600676.SH,20141130,2.2308,743366.3225,674205.5808
600677.SH,20141130,3.9776,700015.6126,548295.7304
600678.SH,20141130,45.1632,192293.49,192293.49
600679.SH,20141130,8.3993,499310.9627,257011.7627
600680.SH,20141130,4.9468,670041.0158,451266.6158
600681.SH,20141130,97.0344,181566.7911,178011.7909
600682.SH,20141130,4.2574,610938.4729,610322.1154
600683.SH,20141130,3.2911,534100.6474,534100.6474
600684.SH,20141130,2.5713,509942.7819,509942.7819
600685.SH,20141130,5.958,2879313.815,1225066.891
600686.SH,20141130,2.432,565639.09,565639.09
600687.SH,20141130,6.2968,909404.8367,456798.4023
600688.SH,20141130,2.4401,4190400.0,925380.0
600689.SH,20141130,4.261,175867.4251,133178.6251
600690.SH,20141130,2.4152,5184210.117,4655350.293
600691.SH,20141130,1.7814,748606.5702,460330.6002
600692.SH,20141130,7.8554,414378.0674,300402.389
600693.SH,20141130,2.523,312332.5605,311370.6387
600694.SH,20141130,1.673,1001286.888,1001286.888
600695.SH,20141130,13.7225,519209.6,239929.0333
600696.SH,20141130,6.54,336819.329,336819.329
600697.SH,20141130,2.3444,346175.6512,337619.4886
600698.SH,20141130,9.2151,650145.8674,286826.8861
600699.SH,20141130,5.8257,1396974.018,533232.832
600701.SH,20141130,3.4067,302760.6352,302760.6352
600702.SH,20141130,2.2757,509323.0,509323.0
600703.SH,20141130,3.1112,3379035.855,3058421.178
600704.SH,20141130,1.772,1033843.003,820555.3319
600705.SH,20141130,2.7097,3514335.583,1402161.176
600706.SH,20141130,3.738,299422.1379,143001.7116
600707.SH,20141130,3.363,780226.3916,778066.0316
600708.SH,20141130,3.2004,488934.7014,487030.6218
600710.SH,20141130,1.6787,299652.912,299652.912
600711.SH,20141130,3.261,1154227.327,617063.8131
600712.SH,20141130,2.8102,300105.1034,296288.7203
600713.SH,20141130,5.466,565268.2542,565268.2542
600714.SH,20141130,6.2041,294730.0952,294730.0952
600715.SH,20141130,,459052.032,459052.032
600716.SH,20141130,3.1888,642100.7497,642100.7497
600717.SH,20141130,1.9347,2567421.061,2567421.061
600718.SH,20141130,3.627,1958012.821,1958012.821
600719.SH,20141130,2.637,181665.2204,181665.2204
600720.SH,20141130,1.4587,676148.8356,676037.7004
600721.SH,20141130,3.3361,278530.6254,124277.0008
600722.SH,20141130,4.8518,360569.4283,223352.6
600723.SH,20141130,1.6609,485904.7749,485031.7209
600724.SH,20141130,1.9269,829568.3748,829397.0891
600725.SH,20141130,3.78,307501.265,307501.265
600726.SH,20141130,2.6813,851570.3412,312011.3708
600727.SH,20141130,2.2029,227088.3347,227049.5147
600728.SH,20141130,7.2497,791630.7284,574675.7354
600729.SH,20141130,2.0092,924852.2579,847008.476
600730.SH,20141130,2.8341,379566.4333,379566.4333
600731.SH,20141130,4.2167,306038.6816,238964.0836
600732.SH,20141130,6.8472,350410.7178,350410.7178
600733.SH,20141130,23.9503,728697.168,278812.8
600734.SH,20141130,17.8065,215505.2955,215229.4455
600735.SH,20141130,6.1675,386578.885,322274.0895
600736.SH,20141130,1.677,576545.472,576545.472
600737.SH,20141130,2.4775,1491713.965,961576.3318
600738.SH,20141130,2.4219,261527.1475,185834.0169
600739.SH,20141130,2.0369,2689284.164,2567019.164
600740.SH,20141130,1.7687,500767.8,429568.6237
600741.SH,20141130,1.8664,3900632.264,3900632.264
600742.SH,20141130,1.7799,595861.4178,595861.4178
600743.SH,20141130,2.1601,754329.3175,754329.3175
600744.SH,20141130,2.5016,320241.6,213473.0354
600745.SH,20141130,2.7837,723047.2436,489752.8444
600746.SH,20141130,6.2438,273634.3566,272062.1971
600747.SH,20141130,4.7189,967921.0717,703521.0717
600748.SH,20141130,2.3477,1233959.424,1233959.424
600749.SH,20141130,3.4904,230370.0,230370.0
600750.SH,20141130,3.1987,629400.0,629400.0
600751.SH,20141130,215.9832,999766.6784,384728.3854
600753.SH,20141130,19.5908,193920.0,193920.0
600754.SH,20141130,3.3561,1514737.498,1123021.498
600755.SH,20141130,2.36,1731048.823,1731048.823
600756.SH,20141130,8.455,666484.7465,666484.7465
600757.SH,20141130,2.3807,1122626.503,484798.1647
600758.SH,20141130,6.0853,203943.4883,112979.3553
600759.SH,20141130,5.9801,1340909.182,1336408.777
600760.SH,20141130,6.1287,405994.839,405994.839
600761.SH,20141130,1.9877,743881.706,743881.706
600763.SH,20141130,13.8535,845527.68,845527.68
600764.SH,20141130,6.3806,384791.3903,384791.3903
600765.SH,20141130,5.2551,1822861.498,1822861.498
600766.SH,20141130,65.0045,258981.9794,258641.5432
600767.SH,20141130,10.7733,381249.3835,381137.5835
600768.SH,20141130,25.9971,168120.2304,168120.2304
600769.SH,20141130,102.5157,365602.77,365602.77
600770.SH,20141130,3.7699,1302600.0,1106809.2
600771.SH,20141130,122.5615,604644.9262,470605.229
600773.SH,20141130,3.4913,897662.0192,664295.5918
600774.SH,20141130,4.8654,263608.8329,263387.8262
600775.SH,20141130,3.6181,1142298.161,790778.5538
600776.SH,20141130,4.5557,1259768.064,958868.0642
600777.SH,20141130,6.2927,745504.5486,745363.9879
600778.SH,20141130,1.6577,279407.7427,278350.6641
600779.SH,20141130,2.9981,445065.1309,269039.7194
600780.SH,20141130,1.6434,690194.5188,690194.5188
600781.SH,20141130,11.5914,341333.4846,341333.4846
600782.SH,20141130,0.8482,659100.9541,659100.9541
600783.SH,20141130,5.0401,1734357.155,1734357.155
600784.SH,20141130,3.2535,454542.2768,397290.9968
600785.SH,20141130,1.8608,321975.8366,296004.4366
600787.SH,20141130,2.7851,1666406.232,1505464.185
600789.SH,20141130,3.6787,533304.7106,533304.7106
600790.SH,20141130,2.0823,686183.4456,527197.3062
600791.SH,20141130,2.2398,317468.88,317071.9009
600792.SH,20141130,1.8247,619692.1736,595970.0789
600793.SH,20141130,54.6451,140996.7,140996.7
600794.SH,20141130,4.5796,817311.5471,694972.802
600795.SH,20141130,1.2427,5117313.368,4572359.24
600796.SH,20141130,4.3363,239011.9002,239011.9002
600797.SH,20141130,4.1305,726393.4036,726393.4036
600798.SH,20141130,2.3775,454753.1109,454753.1109
600800.SH,20141130,109.2607,438892.6117,438203.3317
600801.SH,20141130,1.366,1280986.782,831757.9816
600802.SH,20141130,3.0122,315809.5218,315809.5218
600803.SH,20141130,3.1358,1345596.584,481597.6183
600804.SH,20141130,5.134,2442864.895,2358119.646
600805.SH,20141130,1.5134,951300.0443,949408.0037
600806.SH,20141130,3.3779,430175.6934,316050.8957
600807.SH,20141130,9.2976,546943.698,310658.5884
600808.SH,20141130,0.9873,2248598.906,1742583.346
600809.SH,20141130,4.1856,1645977.554,1645977.554
600810.SH,20141130,1.4163,333921.4,333921.4
600811.SH,20141130,1.4174,1363446.796,1363446.796
600812.SH,20141130,2.093,1084485.145,684004.0761
600814.SH,20141130,3.1951,579886.7007,251720.63
600815.SH,20141130,1.4002,554284.6536,543152.1419
600816.SH,20141130,8.4083,1340986.174,1340218.394
600817.SH,20141130,18.3631,229296.8669,210778.7026
600818.SH,20141130,21.4134,798476.6084,591087.4484
600819.SH,20141130,3.0301,956419.1386,556256.3318
600820.SH,20141130,1.3786,1931285.253,1371361.997
600821.SH,20141130,4.2183,251426.0079,251426.0079
600822.SH,20141130,5.8488,565409.122,451608.6151
600823.SH,20141130,0.9552,1429296.908,1429296.908
600824.SH,20141130,3.3784,598160.3638,598160.3638
600825.SH,20141130,5.2264,1299840.485,1299840.485
600826.SH,20141130,3.8142,836657.5108,836657.5108
600827.SH,20141130,2.0866,2804223.084,2511641.86
600828.SH,20141130,2.846,353102.1477,352716.9037
600829.SH,20141130,2.7036,584527.7058,584527.7058
600830.SH,20141130,2.7666,504298.2492,504298.2492
600831.SH,20141130,3.0807,543154.7497,543154.7497
600832.SH,20141130,5.815,4690284.935,4690284.935
600833.SH,20141130,5.0442,308751.5042,308751.5042
600834.SH,20141130,3.7112,498386.7088,498386.7088
600835.SH,20141130,3.1129,1938090.989,1528325.649
600836.SH,20141130,12.8842,523337.2729,523337.2729
600837.SH,20141130,2.1107,13859506.83,11701221.69
600838.SH,20141130,5.3811,392864.3414,392864.3414
600839.SH,20141130,1.667,2266575.913,2263508.93
600841.SH,20141130,3.1222,1059961.662,601929.8391
600843.SH,20141130,4.7876,719749.5552,268885.2514
600844.SH,20141130,7.2519,608102.7027,456749.8964
600845.SH,20141130,5.9185,1440868.646,896328.9205
600846.SH,20141130,4.1772,659748.1609,659748.1609
600847.SH,20141130,3.3094,250556.0894,211865.3559
600848.SH,20141130,16.6596,316235.2169,231375.9809
600850.SH,20141130,9.7782,1295344.915,688572.819
600851.SH,20141130,3.1577,1054967.549,645192.1401
600853.SH,20141130,3.0125,239953.0231,239953.0231
600854.SH,20141130,1.6546,316350.2496,316350.2496
600855.SH,20141130,8.9078,716293.638,503716.32
600856.SH,20141130,21.4076,283441.7038,283441.7038
600857.SH,20141130,6.6125,378652.0233,378652.0233
600858.SH,20141130,1.4693,437376.0013,435257.8924
600859.SH,20141130,1.3349,874168.9182,874168.9182
600860.SH,20141130,3.0366,309326.0,236026.0
600861.SH,20141130,1.5289,339298.1004,339298.1004
600862.SH,20141130,6.4896,711928.1926,711928.1926
600863.SH,20141130,1.69,1875901.635,852430.7238
600864.SH,20141130,2.0165,588995.6953,588995.6953
600865.SH,20141130,2.3986,314160.6639,314160.6639
600866.SH,20141130,3.4079,427655.7223,427655.7223
600867.SH,20141130,10.1658,2106555.58,2095308.08
600868.SH,20141130,3.0594,671944.6324,671944.6324
600869.SH,20141130,3.2983,1029645.103,1029645.103
600870.SH,20141130,1093.5795,483436.4905,342636.4927
600871.SH,20141130,5.0626,2574000.0,193050.0
600872.SH,20141130,3.6213,824519.4958,824519.4958
600873.SH,20141130,2.5527,2038996.652,2038996.652
600874.SH,20141130,3.0335,1248824.876,951324.8763
600875.SH,20141130,1.6911,3270299.52,2715419.52
600876.SH,20141130,89.0656,362013.2072,181013.2072
600877.SH,20141130,26.9167,537454.5553,537454.5553
600879.SH,20141130,2.9507,1496933.333,1496933.333
600880.SH,20141130,3.6472,1298878.525,871237.7566
600881.SH,20141130,1.6084,1299786.192,1299786.192
600882.SH,20141130,2.4802,344143.1948,243169.1647
600883.SH,20141130,3.8408,258044.184,258044.184
600884.SH,20141130,2.0695,720645.3652,720645.3652
600885.SH,20141130,4.6849,1178851.142,526106.1
600886.SH,20141130,2.2349,4953797.043,4953797.043
600887.SH,20141130,4.1939,7516902.144,7378191.499
600888.SH,20141130,1.2918,469377.3383,469377.3383
600889.SH,20141130,2.7003,253025.09,253025.09
600890.SH,20141130,13.9844,449455.2618,449455.2618
600891.SH,20141130,2.9208,246099.8824,244866.8464
600892.SH,20141130,240.3512,153393.75,152660.2375
600893.SH,20141130,3.7821,5417438.125,3019702.598
600894.SH,20141130,2.9384,1227144.219,1108682.515
600895.SH,20141130,2.485,1697363.747,1697363.747
600896.SH,20141130,2.3368,326699.4644,326699.4644
600897.SH,20141130,2.3153,643567.41,643567.41
600898.SH,20141130,7.1929,242422.8672,242422.8672
600900.SH,20141130,1.7471,14470500.0,8547190.678
600917.SH,20141130,6.0288,1945000.0,195000.0
600960.SH,20141130,2.0565,413544.4696,266916.5636
600961.SH,20141130,7.6001,501612.4762,501612.4762
600962.SH,20141130,4.9486,417438.32,404399.84
600963.SH,20141130,1.1476,595643.8735,481443.8735
600965.SH,20141130,6.0981,550179.4188,378479.6247
600966.SH,20141130,1.1516,448511.2586,448511.2586
600967.SH,20141130,5.1937,1216139.783,1142535.384
600969.SH,20141130,1.7086,421064.586,334956.478
600970.SH,20141130,2.3479,1126096.178,1126096.178
600971.SH,20141130,1.0282,736002.9955,736002.9955
600973.SH,20141130,2.2902,464456.439,464456.439
600975.SH,20141130,4.649,241859.65,241859.65
600976.SH,20141130,4.8623,465411.3524,465107.9524
600978.SH,20141130,1.3398,843753.0323,843753.0323
600979.SH,20141130,3.1504,502524.5022,502524.5022
600980.SH,20141130,8.8949,228930.0,228930.0
600981.SH,20141130,2.258,217280.8365,217280.8365
600982.SH,20141130,2.3606,536295.74,301560.0
600983.SH,20141130,2.4049,988706.31,687312.0
600984.SH,20141130,2.8832,192278.576,112678.576
600985.SH,20141130,2.986,314374.2738,232502.4
600986.SH,20141130,3.1188,236365.1441,236365.1441
600987.SH,20141130,2.8927,651192.75,651192.75
600988.SH,20141130,8.5065,621565.2484,308263.9133
600990.SH,20141130,7.7468,669429.8899,669429.8899
600992.SH,20141130,2.1075,280137.87,187874.91
600993.SH,20141130,4.8169,746386.3909,744804.3386
600995.SH,20141130,2.4607,352673.9568,352673.9568
600997.SH,20141130,1.0597,753130.4,753130.4
600998.SH,20141130,3.7913,2865522.511,2477379.588
600999.SH,20141130,2.6727,10535957.85,8455235.09
601000.SH,20141130,2.187,1447640.622,1447640.622
601001.SH,20141130,1.8106,1437708.3,1437708.3
601002.SH,20141130,6.8725,1598063.04,1488755.52
601003.SH,20141130,1.5464,886726.4472,886726.4472
601005.SH,20141130,1.6971,1415091.203,381205.0
601006.SH,20141130,1.759,14242386.25,14242386.25
601007.SH,20141130,2.756,369900.0,369900.0
601008.SH,20141130,2.2635,725878.7972,580319.0972
601009.SH,20141130,1.2906,3957587.948,3957587.948
601010.SH,20141130,1.6496,631276.8,631276.8
601011.SH,20141130,1.6218,466722.0,466722.0
601012.SH,20141130,3.0832,962342.388,555806.0281
601015.SH,20141130,4.1704,1155060.0,223560.0
601016.SH,20141130,7.4376,2307558.44,230758.44
601018.SH,20141130,1.6954,5107200.0,5107200.0
601028.SH,20141130,3.34,850119.4292,755228.75
601038.SH,20141130,2.5304,1147276.8,172800.0
601058.SH,20141130,2.306,969709.8226,703080.0
601088.SH,20141130,1.1132,31803503.11,26369169.69
601098.SH,20141130,2.646,2593424.0,2593424.0
601099.SH,20141130,5.4056,3353943.675,2356443.675
601100.SH,20141130,2.247,770490.0,770490.0
601101.SH,20141130,1.4322,895198.7109,895198.7109
601106.SH,20141130,1.7944,2883258.0,2883258.0
601107.SH,20141130,1.0109,1174295.04,830492.16
601111.SH,20141130,1.3011,7353630.064,4681050.476
601113.SH,20141130,2.3547,407680.0,407680.0
601116.SH,20141130,2.5298,399668.3124,399668.3124
601117.SH,20141130,1.512,3507363.0,3507363.0
601118.SH,20141130,4.025,3612746.7,3612746.7
601126.SH,20141130,2.2946,750557.756,750557.756
601137.SH,20141130,2.3798,469990.0,469990.0
601139.SH,20141130,3.0194,1598228.59,1537000.907
601158.SH,20141130,2.4874,3288000.0,3288000.0
601166.SH,20141130,0.9885,23129536.82,19642054.68
601168.SH,20141130,1.5331,1763420.0,1763420.0
601169.SH,20141130,1.0555,9694255.748,8232338.602
601177.SH,20141130,2.0363,353653.04,353653.04
601179.SH,20141130,1.571,2814109.411,2391993.0
601186.SH,20141130,1.2388,10758336.19,8947806.076
601188.SH,20141130,1.4181,488190.9498,450097.2
601199.SH,20141130,2.235,428087.8,428087.8
601208.SH,20141130,2.8901,619454.56,619454.56
601216.SH,20141130,3.3547,2138112.0,2138112.0
601218.SH,20141130,3.4953,808284.4,808284.4
601222.SH,20141130,3.2839,915635.994,908242.29
601225.SH,20141130,1.8761,6590000.0,329500.0
601231.SH,20141130,5.5955,3442311.104,337915.2
601233.SH,20141130,1.1519,776661.6,773172.1898
601238.SH,20141130,1.5509,5250976.399,493122.1416
601258.SH,20141130,1.6339,1973194.531,1596493.5
601288.SH,20141130,0.9671,92566323.35,80986605.82
601299.SH,20141130,1.6682,7907558.295,6531324.117
601311.SH,20141130,3.2694,1242650.361,1232294.379
601313.SH,20141130,3.2047,461726.4264,309609.7678
601318.SH,20141130,1.7966,39288149.48,23755287.3
601328.SH,20141130,0.87,39656296.03,17466634.49
601333.SH,20141130,0.9194,2457987.339,1961326.239
601336.SH,20141130,2.7913,13067780.71,4610332.854
601339.SH,20141130,1.2731,822000.0,210432.0
601369.SH,20141130,2.1412,1243826.607,1243826.607
601377.SH,20141130,4.2495,5922800.0,5647982.08
601388.SH,20141130,2.5844,577772.0,241233.902
601390.SH,20141130,1.146,10841649.1,8700087.59
601398.SH,20141130,0.9948,142010777.4,106945983.4
601515.SH,20141130,4.5876,1346632.0,205022.3
601518.SH,20141130,1.6765,397929.6,397929.6
601519.SH,20141130,3.9554,1188644.6,1188644.6
601555.SH,20141130,3.2639,4452300.0,2014055.62
601558.SH,20141130,1.8838,1612180.4,168580.4
601566.SH,20141130,1.7355,761968.8609,761968.8609
601567.SH,20141130,3.4009,774307.0,760950.0
601579.SH,20141130,3.9127,546800.0,136700.0
601588.SH,20141130,1.2188,1303036.74,1029420.0
601599.SH,20141130,2.8414,405734.1572,341850.0
601600.SH,20141130,1.5051,5883152.233,4167527.037
601601.SH,20141130,1.9617,21857544.0,15163520.4
601607.SH,20141130,1.4791,4009165.612,2867096.112
601608.SH,20141130,1.7817,1433020.0,393653.1844
601616.SH,20141130,1.9182,484009.02,484009.02
601618.SH,20141130,1.2186,5561010.0,4725549.0
601628.SH,20141130,2.4769,63878233.3,47061177.8
601633.SH,20141130,3.5677,11083546.99,7319672.249
601636.SH,20141130,1.7197,684794.2992,552053.2944
601666.SH,20141130,1.0332,1218361.131,1218361.131
601668.SH,20141130,0.9448,12540000.0,12478645.96
601669.SH,20141130,1.138,4051200.0,1392600.0
601677.SH,20141130,2.0058,519295.0,519295.0
601678.SH,20141130,1.4734,631620.0,631620.0
601688.SH,20141130,2.473,9436000.0,9436000.0
601699.SH,20141130,1.2978,2365514.352,2365514.352
601700.SH,20141130,2.8467,799247.235,774309.6
601717.SH,20141130,1.178,1121816.424,953498.3576
601718.SH,20141130,1.6676,1905358.0,1905358.0
601727.SH,20141130,2.4471,8130179.302,6245353.094
601766.SH,20141130,2.0347,8005740.0,6041799.854
601777.SH,20141130,1.7695,1031641.165,996548.378
601788.SH,20141130,2.7326,6671936.0,6671936.0
601789.SH,20141130,2.0941,446556.6,400842.974
601798.SH,20141130,2.4669,472231.5597,472231.5597
601799.SH,20141130,2.6876,508834.9079,505709.4273
601800.SH,20141130,1.1989,12260449.45,1023099.452
601801.SH,20141130,2.9641,1497860.0,1497860.0
601808.SH,20141130,1.7612,8173737.096,5071281.684
601818.SH,20141130,1.0262,17738056.1,15127936.61
601857.SH,20141130,1.276,149528138.9,132290337.6
601866.SH,20141130,1.6927,4135826.25,2807972.25
601872.SH,20141130,2.0186,2067763.752,1654211.002
601877.SH,20141130,5.2448,2870503.978,2870503.978
601880.SH,20141130,1.4962,2035960.0,1547164.0
601886.SH,20141130,1.7868,944012.9,916160.0
601888.SH,20141130,4.1608,4106056.069,4106056.069
601890.SH,20141130,1.7692,500760.0,500760.0
601898.SH,20141130,0.7724,6735401.007,4649216.203
601899.SH,20141130,2.1642,6060839.582,4425065.022
601901.SH,20141130,2.73,8141548.28,6032900.0
601908.SH,20141130,2.9973,1132317.448,376343.7707
601918.SH,20141130,1.8211,1396302.03,1396302.03
601919.SH,20141130,2.3011,5455490.507,4077450.107
601928.SH,20141130,2.8213,2700138.9,699199.0
601929.SH,20141130,3.3508,1677796.246,990088.085
601933.SH,20141130,4.0762,2541714.235,2398919.6
601939.SH,20141130,0.981,117505159.4,4509019.075
601958.SH,20141130,2.2754,3010421.905,3010421.905
601965.SH,20141130,2.4167,828537.0454,248256.0
601988.SH,20141130,0.9259,93085235.29,65239017.25
601989.SH,20141130,1.9373,11475316.22,10199278.13
601991.SH,20141130,1.3235,6109307.248,4587411.24
601992.SH,20141130,1.3973,4253545.213,2766036.934
601996.SH,20141130,2.5493,429054.48,429054.48
601998.SH,20141130,1.1431,28587056.82,19494055.24
601999.SH,20141130,3.8867,690847.0338,690847.0338
603000.SH,20141130,10.3884,2410406.502,972478.5021
603001.SH,20141130,1.7865,681666.0,198813.3
603002.SH,20141130,3.7772,348000.0,165300.0
603003.SH,20141130,4.3569,341178.0,106974.6222
603005.SH,20141130,7.3423,1115802.413,278950.6044
603006.SH,20141130,5.5421,306720.0,76680.0
603008.SH,20141130,4.0228,459270.0,289080.3938
603009.SH,20141130,6.8084,293662.51,73422.51
603010.SH,20141130,4.0129,303300.0,75825.0
603011.SH,20141130,8.1768,460238.0,115380.0
603018.SH,20141130,4.6404,723320.0,180830.0
603019.SH,20141130,9.6023,1051200.0,262800.0
603077.SH,20141130,2.4613,1174892.216,348600.0
603088.SH,20141130,7.7798,340880.0,85220.0
603099.SH,20141130,5.7407,459205.74,114805.74
603100.SH,20141130,4.1433,704285.0,178300.0
603111.SH,20141130,7.8226,719971.9436,180171.6
603123.SH,20141130,1.3434,511515.5143,124043.38
603126.SH,20141130,5.1825,664224.0,130560.0
603128.SH,20141130,4.4849,601600.0,240640.0
603166.SH,20141130,4.0313,398386.5,39976.5
603167.SH,20141130,2.3672,644594.6,407747.1382
603168.SH,20141130,8.7496,640103.25,160011.8154
603169.SH,20141130,16.2392,1541732.918,260800.0
603188.SH,20141130,5.3119,1382976.0,345744.0
603288.SH,20141130,8.6406,5979018.0,597901.8
603306.SH,20141130,4.8742,428960.0,107240.0
603308.SH,20141130,4.3434,783219.58,156659.58
603328.SH,20141130,3.4504,1334970.0,245700.0
603333.SH,20141130,1.9918,300562.89,112423.89
603366.SH,20141130,1.9952,718400.0,253954.4
603369.SH,20141130,4.1176,1426115.6,147215.6
603399.SH,20141130,3.7098,402589.04,142167.83
603456.SH,20141130,3.3873,782291.7,195629.4
603555.SH,20141130,4.044,855302.0,123977.0
603606.SH,20141130,5.2237,389136.55,86306.5307
603609.SH,20141130,3.9986,917064.7041,132400.0
603688.SH,20141130,5.1331,594412.8,148603.2
603699.SH,20141130,7.2848,1625250.0,178777.5
603766.SH,20141130,3.3671,1326497.3,653951.7792
603806.SH,20141130,4.7865,1770006.0,264180.0
603988.SH,20141130,6.2867,375520.0,93880.0
603993.SH,20141130,3.4781,4558401.132,1767642.103
