code,date,p2b,cur_tmv,cur_cmv
300359.SZ,20140831,24.0635,858178.8,215869.05
300360.SZ,20140831,6.6946,494112.6,123902.1
300362.SZ,20140831,4.3162,255390.7054,63890.2
300363.SZ,20140831,9.8339,721471.0,180367.75
300365.SZ,20140831,5.6172,268755.84,67188.96
300366.SZ,20140831,7.5609,243744.75,60936.1875
300367.SZ,20140831,14.2357,960484.92,240121.23
300368.SZ,20140831,7.8005,378828.0,94707.0
300369.SZ,20140831,10.4747,829350.72,207337.68
300370.SZ,20140831,7.2415,265927.879,73571.5
300371.SZ,20140831,5.9146,239232.0,59808.0
300372.SZ,20140831,3.3896,215733.2016,53934.175
300373.SZ,20140831,6.565,437544.0,109386.0
300375.SZ,20140831,3.8177,325763.7987,81540.6
300376.SZ,20140831,5.8945,581156.65,145467.83
300377.SZ,20140831,7.3296,282672.45,70731.95
300378.SZ,20140831,3.4446,392999.1163,99255.0
300379.SZ,20140831,12.9701,389246.3138,97311.5841
300380.SZ,20140831,7.9079,308552.8,77138.2
300381.SZ,20140831,5.389,251854.2,62963.55
300382.SZ,20140831,5.3774,314364.4141,78591.1035
300383.SZ,20140831,7.8842,505519.96,126379.99
300384.SZ,20140831,4.9182,316039.5,79039.5
300385.SZ,20140831,5.9567,375440.0,93860.0
300386.SZ,20140831,8.859,1108766.7,233516.7
300387.SZ,20140831,3.8938,302388.42,64404.42
300388.SZ,20140831,3.7256,274825.6783,68716.9
300389.SZ,20140831,8.6858,568494.9,111848.1
300390.SZ,20140831,8.1349,250471.76,50042.96
300391.SZ,20140831,5.1625,181542.41,45392.41
600000.SH,20140831,0.8092,17664837.43,14131869.94
600004.SH,20140831,1.0937,855600.0,855600.0
600005.SH,20140831,0.6027,2180256.442,2180256.442
600006.SH,20140831,1.4229,864000.0,864000.0
600007.SH,20140831,2.2331,1110025.353,1110025.353
600008.SH,20140831,2.4949,1469600.0,1469600.0
600009.SH,20140831,1.5021,2612955.656,1482753.994
600010.SH,20140831,2.0353,3841243.693,3778085.798
600011.SH,20140831,1.3399,8517562.365,6363000.0
600012.SH,20140831,1.0231,729788.4,512864.0
600015.SH,20140831,0.8208,7506614.478,5469119.982
600016.SH,20140831,0.959,21308804.77,16968384.06
600017.SH,20140831,0.9293,907317.897,776036.3397
600018.SH,20140831,2.1201,10581158.54,10581158.54
600019.SH,20140831,0.6521,7296974.141,7275955.519
600020.SH,20140831,0.7296,521390.265,521390.265
600021.SH,20140831,1.2717,992839.0152,992839.0152
600022.SH,20140831,0.9219,1126351.765,935052.6766
600023.SH,20140831,1.7274,6415687.814,428521.525
600026.SH,20140831,0.8362,1773773.789,1098557.789
600027.SH,20140831,1.1441,3205853.487,2140340.457
600028.SH,20140831,1.0992,64587935.08,50479003.53
600029.SH,20140831,0.7498,2454391.75,1755662.5
600030.SH,20140831,1.6123,14200794.93,12651098.93
600031.SH,20140831,1.6668,4181460.716,4168944.669
600033.SH,20140831,0.846,639445.2,639445.2
600035.SH,20140831,0.8622,307631.654,307631.654
600036.SH,20140831,0.9314,26632156.95,21784165.32
600037.SH,20140831,2.1433,1256553.548,1256553.548
600038.SH,20140831,2.963,1772556.485,1014411.45
600039.SH,20140831,1.4949,1041807.772,377568.0
600048.SH,20140831,1.134,6070864.23,6070864.23
600050.SH,20140831,0.9655,7334022.353,7334022.353
600051.SH,20140831,1.6406,291294.56,283348.8
600052.SH,20140831,2.8191,471637.8988,471637.8988
600053.SH,20140831,4.599,376746.9552,376746.9552
600054.SH,20140831,3.0618,650463.0,162315.6
600055.SH,20140831,4.3411,288960.75,288960.75
600056.SH,20140831,2.6967,1217041.107,1063119.122
600057.SH,20140831,3.1627,621664.32,310774.32
600058.SH,20140831,1.4435,1220906.3,1220906.3
600059.SH,20140831,1.9092,684011.4436,684011.4436
600060.SH,20140831,1.2938,1298013.372,1298013.372
600061.SH,20140831,4.613,276329.4134,276329.4134
600062.SH,20140831,1.8663,1017618.787,1017618.787
600063.SH,20140831,1.8571,452351.6906,452351.6906
600064.SH,20140831,1.2367,617913.9419,617913.9419
600066.SH,20140831,2.6527,2334925.838,2288060.844
600067.SH,20140831,1.4271,722668.7418,722668.7418
600068.SH,20140831,1.0275,1887958.739,1429858.181
600069.SH,20140831,2.6177,373894.4872,373894.4872
600070.SH,20140831,2.7447,230152.5771,230152.5771
600071.SH,20140831,6.0666,349084.5103,349084.5103
600072.SH,20140831,4.8715,528186.2629,528186.2629
600073.SH,20140831,3.4827,701793.0753,661757.4972
600074.SH,20140831,7.9808,498165.5939,498165.5939
600075.SH,20140831,1.659,255260.544,255260.544
600076.SH,20140831,17.703,225535.712,225535.712
600077.SH,20140831,1.9139,490933.9944,218983.2561
600078.SH,20140831,2.3226,409470.0281,409470.0281
600079.SH,20140831,3.1929,1438274.044,1298755.136
600080.SH,20140831,3.5263,354753.8033,354753.8033
600081.SH,20140831,4.6812,419543.28,419543.28
600082.SH,20140831,1.8585,319827.3339,311844.4867
600083.SH,20140831,54.953,187680.0,184400.354
600084.SH,20140831,4.467,390381.1026,390381.1026
600085.SH,20140831,4.9754,2454459.857,2454459.857
600086.SH,20140831,7.2954,701745.0906,701745.0906
600088.SH,20140831,5.828,648592.854,648592.854
600089.SH,20140831,1.5377,2945281.521,2877814.904
600090.SH,20140831,4.7035,268579.1516,268579.1516
600091.SH,20140831,5.62,208309.594,208309.594
600093.SH,20140831,4.9953,224101.0125,224101.0125
600094.SH,20140831,4.0968,1110994.352,146542.8432
600095.SH,20140831,3.0443,210616.6584,210616.6584
600096.SH,20140831,1.4027,1003750.49,463403.3528
600097.SH,20140831,2.9595,252031.7888,143619.6619
600098.SH,20140831,1.0271,1384907.852,1238186.239
600099.SH,20140831,3.7859,177268.08,177268.08
600100.SH,20140831,2.2044,2316567.879,2126703.013
600101.SH,20140831,1.4961,265178.4032,265178.4032
600103.SH,20140831,2.3046,287759.0736,287759.0736
600104.SH,20140831,1.3538,18666284.3,15647419.92
600105.SH,20140831,1.9441,308954.2179,308954.2179
600106.SH,20140831,1.6224,377620.672,377620.672
600107.SH,20140831,4.4587,237240.0,237240.0
600108.SH,20140831,3.057,1343371.434,1343371.434
600109.SH,20140831,3.8477,2879309.537,2879309.537
600110.SH,20140831,3.5101,700540.0671,700540.0671
600111.SH,20140831,7.1145,5418112.428,3309574.063
600112.SH,20140831,6.7107,819310.5972,819310.5972
600113.SH,20140831,4.549,265075.2,265075.2
600114.SH,20140831,3.3949,455676.3445,200548.536
600115.SH,20140831,1.3486,3307984.173,2031157.818
600116.SH,20140831,2.4458,282515.0592,282515.0592
600117.SH,20140831,1.1776,317241.8399,317241.8399
600118.SH,20140831,5.6348,2312948.748,2312948.748
600119.SH,20140831,6.5978,493684.4,493684.4
600120.SH,20140831,1.6858,632347.291,632347.291
600121.SH,20140831,1.2469,486349.4718,301358.06
600122.SH,20140831,1.0662,605042.488,600378.488
600123.SH,20140831,0.9877,934483.2,934483.2
600125.SH,20140831,1.5343,693232.1151,693232.1151
600126.SH,20140831,1.0583,349837.4588,349837.4588
600127.SH,20140831,3.5353,317682.6929,269507.5104
600128.SH,20140831,1.7721,251456.0825,251456.0825
600129.SH,20140831,3.7307,475133.022,475133.022
600130.SH,20140831,4.7853,408576.0,408576.0
600131.SH,20140831,3.2626,235426.4474,185570.3572
600132.SH,20140831,4.8164,746283.5873,746283.5873
600133.SH,20140831,3.1353,395142.5994,265782.2203
600135.SH,20140831,4.1092,405270.0,405270.0
600136.SH,20140831,12.6788,168154.84,167913.34
600137.SH,20140831,3.5538,165075.4644,165075.4644
600138.SH,20140831,2.5277,1108440.32,954058.95
600139.SH,20140831,7.3422,947165.3169,901121.9046
600141.SH,20140831,1.3412,614059.6106,470756.9216
600143.SH,20140831,1.6434,1282560.0,1282560.0
600145.SH,20140831,15.0825,160138.44,160138.44
600146.SH,20140831,18.0204,230400.0,230400.0
600148.SH,20140831,5.8162,203500.6551,203500.6551
600149.SH,20140831,16.0465,429580.8,373024.3
600150.SH,20140831,1.8932,3304726.0,3304726.0
600151.SH,20140831,2.9137,1097657.95,1057722.48
600152.SH,20140831,3.9368,286450.3392,286450.3392
600153.SH,20140831,1.008,1630240.305,1630240.305
600155.SH,20140831,70.1945,322162.5,322162.5
600156.SH,20140831,3.1005,215531.3363,215531.3363
600157.SH,20140831,1.7845,1788770.244,1524579.484
600158.SH,20140831,5.9224,867359.9634,675905.263
600159.SH,20140831,1.4076,280541.0924,280541.0924
600160.SH,20140831,1.3626,976083.6976,965601.2256
600161.SH,20140831,5.1091,1101037.23,1101037.23
600162.SH,20140831,2.2735,384674.1221,384674.1221
600163.SH,20140831,6.1528,274139.5848,274139.5848
600165.SH,20140831,2.0203,212861.8773,150701.8773
600166.SH,20140831,1.0176,1528461.35,1380726.509
600167.SH,20140831,2.6828,252567.0,252567.0
600168.SH,20140831,1.4208,570494.0324,354684.6
600169.SH,20140831,1.5505,836264.475,836264.475
600170.SH,20140831,1.2328,1630747.223,497047.5775
600171.SH,20140831,3.7118,654941.1554,654941.1554
600172.SH,20140831,1.6888,388287.6365,361581.9043
600173.SH,20140831,2.3121,348070.7808,348027.5808
600175.SH,20140831,3.6346,1641396.246,961815.269
600176.SH,20140831,2.0582,766168.701,766168.701
600177.SH,20140831,1.1959,1674411.995,1674411.995
600178.SH,20140831,1.4535,243516.16,243516.16
600179.SH,20140831,17.6567,209040.0,209040.0
600180.SH,20140831,5.2455,1011760.005,297527.1322
600182.SH,20140831,6.0414,617440.0,308720.0
600183.SH,20140831,2.4713,1023150.151,1023150.151
600184.SH,20140831,6.3423,595687.275,334717.4791
600185.SH,20140831,2.0212,586258.316,586258.316
600186.SH,20140831,5.9023,307987.0502,307987.0502
600187.SH,20140831,3.4283,879197.0337,879197.0337
600188.SH,20140831,0.9139,3762576.0,2264384.7
600189.SH,20140831,1.9575,249331.5,249331.5
600190.SH,20140831,1.5927,911042.6325,609236.082
600191.SH,20140831,1.8393,307931.82,307931.82
600192.SH,20140831,2.4444,448374.22,448374.22
600193.SH,20140831,4.6091,319029.75,319029.75
600195.SH,20140831,2.3348,630516.6,572130.0
600196.SH,20140831,2.7625,4262611.355,3511699.519
600197.SH,20140831,2.8365,431298.0,431298.0
600198.SH,20140831,3.8556,1434308.376,733104.3225
600199.SH,20140831,2.4391,530765.1269,530765.1269
600200.SH,20140831,7.4097,716007.6,599358.4452
600201.SH,20140831,6.01,895297.6408,879512.3608
600202.SH,20140831,2.7009,224254.2931,224254.2931
600203.SH,20140831,4.0431,272143.9996,230681.7919
600206.SH,20140831,3.9535,1045117.802,542010.0
600207.SH,20140831,3.2178,322920.0,205920.0
600208.SH,20140831,1.861,2365848.251,2365405.381
600209.SH,20140831,5.7255,379305.65,324257.0936
600210.SH,20140831,1.6251,601992.4502,601992.4502
600211.SH,20140831,10.3227,413327.171,323955.451
600212.SH,20140831,1.7681,179094.0246,179094.0246
600213.SH,20140831,15.0537,203280.0,203280.0
600215.SH,20140831,0.8733,206009.5658,206009.5658
600216.SH,20140831,1.4144,918321.948,918317.7542
600217.SH,20140831,,509476.8,509476.8
600218.SH,20140831,2.8564,314007.2,314007.2
600219.SH,20140831,0.6617,1148897.414,1148897.414
600220.SH,20140831,3.5843,588502.3076,588502.3076
600221.SH,20140831,0.8703,2241521.449,2173419.811
600222.SH,20140831,3.5561,371960.0751,371960.0751
600223.SH,20140831,2.1381,398385.264,398385.264
600225.SH,20140831,5.6979,409040.3147,403646.8089
600226.SH,20140831,2.2264,310245.1747,310245.1747
600227.SH,20140831,0.8093,269911.4774,269911.4774
600228.SH,20140831,,245181.12,245181.12
600229.SH,20140831,2.1849,239450.6571,239450.6571
600230.SH,20140831,1.6091,303013.8625,303013.8625
600231.SH,20140831,0.7245,255672.6996,255672.6996
600232.SH,20140831,1.8133,210442.5999,210442.5999
600233.SH,20140831,1.6636,169620.0,169620.0
600234.SH,20140831,61.292,229168.7362,229168.7362
600235.SH,20140831,1.6299,225534.6,225534.6
600236.SH,20140831,2.1787,770791.9357,381341.8191
600237.SH,20140831,2.5232,373048.2825,373048.2825
600238.SH,20140831,3.4036,301638.6,297487.2533
600239.SH,20140831,1.0801,409244.3044,409244.3044
600240.SH,20140831,2.3584,843158.1312,843158.1312
600241.SH,20140831,3.4808,149205.6,149205.6
600242.SH,20140831,8.4787,182861.3512,178597.9821
600243.SH,20140831,2.6626,191848.5,191848.5
600246.SH,20140831,1.1197,413712.0,413712.0
600247.SH,20140831,4.0641,148370.7456,148370.7456
600248.SH,20140831,2.2312,374214.468,331554.468
600249.SH,20140831,1.5873,267750.0,267750.0
600250.SH,20140831,6.3258,190138.9581,190138.9581
600251.SH,20140831,3.4954,655735.4977,605069.1
600252.SH,20140831,3.7076,1395253.341,1395253.341
600255.SH,20140831,3.6225,722452.5,519172.5
600256.SH,20140831,4.3791,4626182.27,2698802.845
600257.SH,20140831,3.8403,299362.05,299362.05
600258.SH,20140831,3.2048,346868.6,346868.6
600259.SH,20140831,23.5377,1083643.0,1083643.0
600260.SH,20140831,1.917,345076.56,345076.56
600261.SH,20140831,3.9293,998078.7472,998078.7472
600262.SH,20140831,2.7626,305320.0,305320.0
600265.SH,20140831,61.1012,132525.8,132525.8
600266.SH,20140831,1.18,1432274.56,975274.56
600267.SH,20140831,2.6376,1309946.131,1309946.131
600268.SH,20140831,1.8371,394488.0355,394488.0355
600269.SH,20140831,0.5842,681938.8481,681938.8481
600270.SH,20140831,1.9734,1102876.735,402967.8994
600271.SH,20140831,3.2979,2040714.0,2040714.0
600272.SH,20140831,7.2912,298404.0,196480.0
600273.SH,20140831,5.1941,295785.0,295785.0
600275.SH,20140831,10.4797,216255.8262,216255.8262
600276.SH,20140831,7.1463,5091015.669,5064783.611
600277.SH,20140831,1.7669,1611073.505,1611073.505
600278.SH,20140831,1.9851,519630.5303,519630.5303
600279.SH,20140831,1.7479,372538.4733,372538.4733
600280.SH,20140831,4.2543,666608.3932,666608.3932
600281.SH,20140831,4.1935,283949.9178,283949.9178
600282.SH,20140831,0.9469,794529.2537,794529.2537
600283.SH,20140831,2.7377,250234.41,250234.41
600284.SH,20140831,1.4537,668090.56,637242.56
600285.SH,20140831,4.4958,431663.6684,370512.558
600287.SH,20140831,2.3376,277365.507,277365.507
600288.SH,20140831,3.3657,470870.4,470870.4
600289.SH,20140831,2.9977,553761.5956,553761.5956
600290.SH,20140831,2.7658,547432.1207,547432.1207
600291.SH,20140831,1.7118,416640.0,416640.0
600292.SH,20140831,2.8396,1285344.727,1095407.441
600293.SH,20140831,2.8095,206357.0574,206357.0574
600295.SH,20140831,1.1364,761616.0,451656.0
600297.SH,20140831,3.3535,308700.0,308700.0
600298.SH,20140831,2.1089,583449.3073,566194.149
600299.SH,20140831,7.4863,204378.656,204378.656
600300.SH,20140831,2.8679,717288.0,717288.0
600301.SH,20140831,,201051.6597,201051.6597
600302.SH,20140831,1.5306,178541.0589,178541.0589
600303.SH,20140831,1.3845,312023.1209,288976.516
600305.SH,20140831,4.1101,503286.23,424681.0
600306.SH,20140831,,157118.5257,156359.0619
600307.SH,20140831,1.0138,1634736.288,1634736.288
600308.SH,20140831,0.5666,356106.2328,356106.2328
600309.SH,20140831,3.7632,3604611.978,3604611.978
600310.SH,20140831,1.2676,357598.8,357598.8
600311.SH,20140831,3.8647,353433.6,353433.6
600312.SH,20140831,2.8224,1533330.552,1103966.401
600313.SH,20140831,3.0202,308888.5756,255832.2
600315.SH,20140831,6.3209,2278910.042,2239670.506
600316.SH,20140831,2.7612,1318773.588,1318773.588
600317.SH,20140831,2.3897,2233179.136,1135986.633
600318.SH,20140831,2.2544,243694.0,243694.0
600319.SH,20140831,5.4087,166949.226,166949.226
600320.SH,20140831,1.0499,1527822.515,963379.3216
600321.SH,20140831,1.2595,265698.0,265698.0
600322.SH,20140831,0.8805,394734.9,394734.9
600323.SH,20140831,2.9187,736796.9446,620638.2532
600325.SH,20140831,0.8872,556408.0672,556408.0672
600326.SH,20140831,3.633,387417.6,387417.6
600327.SH,20140831,2.196,311983.6642,311983.6642
600328.SH,20140831,2.3893,301300.0272,301300.0272
600329.SH,20140831,3.99,1029117.738,742539.7382
600330.SH,20140831,5.3913,800641.9056,726601.9056
600331.SH,20140831,2.6552,1192784.0,605784.0
600332.SH,20140831,4.8046,3462084.283,2779127.294
600333.SH,20140831,2.1007,396155.6164,371022.8164
600335.SH,20140831,2.2794,1084334.898,477129.9988
600336.SH,20140831,3.4873,347174.648,346156.648
600337.SH,20140831,1.648,445652.3787,439811.0367
600338.SH,20140831,,198074.9996,198074.9996
600339.SH,20140831,3.1841,357299.5972,357299.5972
600340.SH,20140831,3.9153,3387894.95,1339835.374
600343.SH,20140831,3.8797,839879.554,757182.114
600345.SH,20140831,2.6598,294624.0,294624.0
600346.SH,20140831,3.3922,262178.9208,189630.0
600348.SH,20140831,1.1818,1580085.0,1580085.0
600350.SH,20140831,0.7793,1525139.577,1525139.577
600351.SH,20140831,3.7049,642868.0,588012.408
600352.SH,20140831,2.0517,2128182.609,2128182.609
600353.SH,20140831,2.1758,210147.78,210147.78
600354.SH,20140831,3.2372,282115.3104,282115.3104
600355.SH,20140831,5.3172,217749.471,217749.471
600356.SH,20140831,1.1134,171080.0282,171080.0282
600358.SH,20140831,5.8894,254448.0,254448.0
600359.SH,20140831,6.4037,265146.0,265146.0
600360.SH,20140831,1.9641,382325.44,382325.44
600361.SH,20140831,1.032,320253.6086,320253.6086
600362.SH,20140831,1.0464,4615818.297,2766304.791
600363.SH,20140831,2.5139,428398.5405,408431.3205
600365.SH,20140831,2.9222,199800.0,139860.0
600366.SH,20140831,2.9637,899856.5648,899856.5648
600367.SH,20140831,2.6169,312166.4,312166.4
600368.SH,20140831,1.2375,386050.1093,386050.1093
600369.SH,20140831,1.805,2788683.907,2294683.907
600370.SH,20140831,2.006,238854.3713,238854.3713
600371.SH,20140831,7.0252,237540.6,237540.6
600372.SH,20140831,8.1925,4250137.658,4250137.658
600373.SH,20140831,3.1084,1868634.068,1868634.068
600375.SH,20140831,1.4942,602422.8071,575865.7827
600376.SH,20140831,0.8183,1147910.4,1147910.4
600377.SH,20140831,1.5884,3017610.753,2271860.458
600378.SH,20140831,5.9071,400022.171,400022.171
600379.SH,20140831,5.5841,224301.2053,224301.2053
600380.SH,20140831,2.011,848663.9047,848663.9047
600381.SH,20140831,27.0312,333200.6346,313420.8343
600382.SH,20140831,1.5655,385490.1648,385490.1648
600383.SH,20140831,1.4329,4073544.309,4073544.309
600385.SH,20140831,67.9124,187799.8637,181037.1962
600386.SH,20140831,2.5905,410054.4,410054.4
600387.SH,20140831,5.0379,608107.5,607493.25
600388.SH,20140831,3.7025,1075891.92,1075891.92
600389.SH,20140831,4.727,606474.0,606474.0
600390.SH,20140831,5.8997,539107.3362,527086.4322
600391.SH,20140831,3.4282,572444.3224,572444.3224
600392.SH,20140831,7.1291,762618.3156,317271.6
600393.SH,20140831,2.0882,194700.0,187888.745
600395.SH,20140831,1.82,1290940.452,1290940.452
600396.SH,20140831,2.1127,432594.8642,339237.6
600397.SH,20140831,1.3815,473200.8236,308469.1778
600398.SH,20140831,7.4882,4389424.492,631732.1842
600399.SH,20140831,5.2392,899080.0,781247.1285
600400.SH,20140831,1.9653,275716.6229,275716.6229
600401.SH,20140831,4.5492,1025107.03,335980.1516
600403.SH,20140831,1.3529,1401016.068,573369.6349
600405.SH,20140831,6.9103,501041.292,450717.4883
600406.SH,20140831,5.4921,3507408.639,3185108.201
600408.SH,20140831,1.5364,304053.6,304053.6
600409.SH,20140831,1.5723,917791.2016,828180.624
600410.SH,20140831,3.5718,831267.564,824217.0263
600415.SH,20140831,1.767,1521378.362,1521378.362
600416.SH,20140831,3.112,660205.7281,660205.7281
600418.SH,20140831,2.3797,1648534.175,1371575.223
600419.SH,20140831,6.1637,162066.5425,150380.16
600420.SH,20140831,5.533,607117.4782,607117.4782
600421.SH,20140831,349.8398,154328.4,154328.4
600422.SH,20140831,4.7278,844638.3183,842721.2604
600423.SH,20140831,1.4691,188092.6786,188092.6786
600425.SH,20140831,1.4012,723864.7952,723864.7952
600426.SH,20140831,1.3033,808674.0,808674.0
600428.SH,20140831,0.994,647440.9685,647440.9685
600429.SH,20140831,4.4489,752250.0,752250.0
600432.SH,20140831,4.4405,1272649.699,1272649.699
600433.SH,20140831,7.6914,1308117.72,1215801.72
600435.SH,20140831,7.6594,1578679.2,1578679.2
600436.SH,20140831,5.2384,1316035.938,1316035.938
600438.SH,20140831,3.9063,819560.9609,689582.56
600439.SH,20140831,1.7113,384875.0496,384875.0496
600444.SH,20140831,,154245.0,154245.0
600446.SH,20140831,12.1337,870354.48,870354.48
600448.SH,20140831,2.631,213293.871,161499.0
600449.SH,20140831,0.9616,394499.3597,206883.3921
600452.SH,20140831,4.2858,199040.0,199040.0
600455.SH,20140831,11.4386,143403.568,114151.9953
600456.SH,20140831,1.9277,694018.5741,694018.5741
600458.SH,20140831,2.1213,655469.2932,655469.2932
600459.SH,20140831,2.7028,460625.7146,460625.7146
600460.SH,20140831,3.2611,750795.136,679422.016
600461.SH,20140831,1.7952,319110.0,319110.0
600462.SH,20140831,11.3482,363504.18,363504.18
600463.SH,20140831,2.7662,217224.0,217224.0
600466.SH,20140831,3.8657,230039.068,230039.068
600467.SH,20140831,1.409,409078.4051,403209.4091
600468.SH,20140831,9.0105,546518.016,546518.016
600469.SH,20140831,1.4074,368568.1315,368568.1315
600470.SH,20140831,1.4786,317654.4,317654.4
600475.SH,20140831,2.4319,325120.0,325120.0
600476.SH,20140831,13.5569,294919.17,294919.17
600477.SH,20140831,2.6211,296653.6043,248413.6043
600478.SH,20140831,9.5058,919441.9305,919441.9305
600479.SH,20140831,4.0142,423393.8688,423393.8688
600480.SH,20140831,2.113,415610.3489,415610.3489
600481.SH,20140831,3.7387,791471.9177,791471.9177
600482.SH,20140831,3.5687,708329.54,614513.0
600483.SH,20140831,1.6414,883359.8207,202515.5658
600485.SH,20140831,8.645,402730.916,402730.916
600486.SH,20140831,2.3123,579510.9557,579510.9557
600487.SH,20140831,1.8026,694696.92,521537.2897
600488.SH,20140831,2.0678,480427.48,446142.48
600489.SH,20140831,2.4233,2457596.046,2457596.046
600490.SH,20140831,10.3924,1680144.0,955944.0
600491.SH,20140831,1.0531,329764.8,329764.8
600493.SH,20140831,3.209,199920.0,199920.0
600495.SH,20140831,2.6543,781967.9902,714093.8204
600496.SH,20140831,1.8255,433472.274,433472.274
600497.SH,20140831,2.4067,1732595.765,1732595.765
600498.SH,20140831,2.2554,1300217.62,1300217.62
600499.SH,20140831,4.0627,1394454.322,1310677.718
600500.SH,20140831,1.4517,1574757.579,1086817.716
600501.SH,20140831,4.5235,541104.204,541104.204
600502.SH,20140831,2.3032,381968.73,381968.73
600503.SH,20140831,3.0786,605988.432,584921.615
600505.SH,20140831,4.0064,348891.0975,348891.0975
600506.SH,20140831,5.7934,162329.8534,162329.8534
600507.SH,20140831,1.7795,482697.8465,482697.8465
600508.SH,20140831,0.7802,626596.506,626596.506
600509.SH,20140831,1.8845,798824.3889,739730.3889
600510.SH,20140831,1.1788,540955.436,540955.436
600511.SH,20140831,5.3521,1193169.6,691887.4176
600512.SH,20140831,1.8887,219608.3155,219608.3155
600513.SH,20140831,5.18,213425.6574,207160.2
600515.SH,20140831,4.1734,334837.1157,234083.4931
600516.SH,20140831,3.3235,1903110.538,1903110.538
600517.SH,20140831,6.7956,1434934.2,1284060.357
600518.SH,20140831,2.5707,3207924.431,3207924.431
600519.SH,20140831,3.9909,18069834.35,18069834.35
600520.SH,20140831,3.6945,194710.47,138926.16
600521.SH,20140831,3.3985,1012254.627,1006551.692
600522.SH,20140831,1.8378,996168.9713,996168.9713
600523.SH,20140831,2.7802,487772.7282,487450.9737
600525.SH,20140831,4.025,1038802.665,1038802.665
600526.SH,20140831,3.4859,456529.9629,456529.9629
600527.SH,20140831,2.1474,388211.2648,388211.2648
600528.SH,20140831,1.3303,793804.8,793804.8
600529.SH,20140831,1.6045,329961.3023,329961.3023
600530.SH,20140831,2.1942,278304.0,278304.0
600531.SH,20140831,2.6865,364634.7084,364634.7084
600532.SH,20140831,2.8692,314213.8792,130926.2785
600533.SH,20140831,1.0007,354900.0,354900.0
600535.SH,20140831,9.3532,3942360.41,3942360.41
600536.SH,20140831,7.4874,1352629.209,1234545.518
600537.SH,20140831,5.6939,761846.2,360693.312
600538.SH,20140831,5.2673,375700.5587,225885.744
600539.SH,20140831,3.2974,164220.0,114551.224
600540.SH,20140831,2.9513,202209.2606,202209.2606
600543.SH,20140831,2.3051,246620.16,246620.16
600545.SH,20140831,2.776,568335.8393,568335.8393
600546.SH,20140831,1.0415,834614.0349,834614.0349
600547.SH,20140831,2.7251,2355184.835,2355184.835
600548.SH,20140831,0.9052,1024962.053,673637.0532
600549.SH,20140831,4.9942,2078675.04,2078675.04
600550.SH,20140831,55.5116,731804.1529,731804.1529
600551.SH,20140831,2.7066,941846.7012,941846.7012
600552.SH,20140831,3.9255,656242.2732,625613.5428
600555.SH,20140831,2.7833,458832.0,342672.0
600556.SH,20140831,2320.0821,326494.3965,326494.3965
600557.SH,20140831,6.6362,1320260.149,975495.0295
600558.SH,20140831,2.1305,373802.5457,251215.634
600559.SH,20140831,5.5179,342440.0,342440.0
600560.SH,20140831,3.5626,250035.669,250035.669
600561.SH,20140831,1.8595,262666.912,262666.912
600562.SH,20140831,9.811,777611.2372,400206.0057
600563.SH,20140831,5.0146,807750.0,807750.0
600565.SH,20140831,1.7931,772108.1295,291600.0
600566.SH,20140831,8.4663,1718418.888,303902.6796
600567.SH,20140831,1.3762,813658.9562,342579.6696
600568.SH,20140831,4.2326,446430.1279,439993.8079
600569.SH,20140831,0.6735,488311.6358,488311.6358
600570.SH,20140831,11.7484,1945468.512,1945468.512
600571.SH,20140831,6.3698,400192.6305,395320.7993
600572.SH,20140831,5.2608,1329363.2,1150969.975
600573.SH,20140831,1.8143,193250.0,193250.0
600575.SH,20140831,1.8688,1173793.672,579242.4
600576.SH,20140831,8.2173,405435.0543,405435.0543
600577.SH,20140831,1.9807,531848.1949,386003.6918
600578.SH,20140831,1.2155,1657618.223,810376.8123
600579.SH,20140831,5.1973,326594.8406,212914.8
600580.SH,20140831,2.6972,983927.1311,609327.6778
600581.SH,20140831,1.0536,308878.9208,308878.9208
600582.SH,20140831,1.9013,1156865.76,1156865.76
600583.SH,20140831,1.9705,3537083.84,3111552.0
600584.SH,20140831,3.6135,892377.7561,892377.7561
600585.SH,20140831,1.5251,9151895.554,6907486.354
600586.SH,20140831,1.1506,479452.3938,325915.8678
600587.SH,20140831,5.3128,1340928.149,1174162.456
600588.SH,20140831,5.6221,1872813.163,1849810.446
600589.SH,20140831,1.5724,319518.63,319518.63
600590.SH,20140831,1.9309,402762.1982,402762.1982
600592.SH,20140831,2.0524,375180.8032,347010.8032
600593.SH,20140831,4.7283,149592.0,149592.0
600594.SH,20140831,4.8902,1522222.847,1377180.654
600595.SH,20140831,1.5522,862062.4995,749862.5201
600596.SH,20140831,1.5288,662205.0172,662205.0172
600597.SH,20140831,4.704,1987359.376,1983932.574
600598.SH,20140831,2.5471,1505694.883,1505694.883
600599.SH,20140831,3.9424,271742.0,206262.0
600600.SH,20140831,3.6173,5359348.748,2760689.319
600601.SH,20140831,1.9676,862592.2432,862592.2432
600602.SH,20140831,2.9689,756548.2879,567324.338
600603.SH,20140831,172.846,163888.4966,163888.4966
600604.SH,20140831,5.0923,657081.0604,386888.0604
600605.SH,20140831,4.0316,193758.1385,193758.1385
600606.SH,20140831,2.1595,421912.5524,421912.5524
600608.SH,20140831,,227572.1172,220313.0372
600609.SH,20140831,8.8922,361672.8207,361672.8207
600610.SH,20140831,132.4048,927366.7164,66846.78
