code,date,p2b,cur_tmv,cur_cmv
600577.SH,20101130,3.667,307437.12,307437.12
600578.SH,20101130,3.1167,618655.44,618655.44
600579.SH,20101130,,161028.0,161028.0
600580.SH,20101130,3.3926,793542.996,793542.996
600581.SH,20101130,2.5661,856889.9093,856889.9093
600582.SH,20101130,8.3632,2517872.4,2517872.4
600583.SH,20101130,3.1173,2854848.96,2751795.36
600584.SH,20101130,4.4608,1045088.672,1045088.672
600585.SH,20101130,2.991,9461021.538,7140802.338
600586.SH,20101130,2.9726,752356.7175,461912.9925
600587.SH,20101130,5.1262,349827.582,349827.582
600588.SH,20101130,9.5308,2127655.882,2091984.327
600589.SH,20101130,3.4589,621587.09,621587.09
600590.SH,20101130,3.7411,633813.3911,633813.3911
600592.SH,20101130,4.2187,354600.0,354600.0
600593.SH,20101130,6.127,179492.0,179492.0
600594.SH,20101130,9.8186,798990.075,798990.075
600595.SH,20101130,5.7985,1617243.114,1617243.114
600596.SH,20101130,2.7003,1069036.612,757236.1275
600597.SH,20101130,4.4907,1020865.139,503306.7642
600598.SH,20101130,4.3596,2414089.316,2414089.316
600599.SH,20101130,8.8158,213192.0,213192.0
600600.SH,20101130,5.0527,4770320.249,983450.9845
600601.SH,20101130,2.4059,950387.8913,950387.8913
600602.SH,20101130,5.1028,1045092.286,783699.2017
600603.SH,20101130,,142477.8854,142477.8854
600604.SH,20101130,16.1168,377255.1605,222127.1105
600605.SH,20101130,5.4927,199799.2668,199799.2668
600606.SH,20101130,1.6766,305197.1702,305197.1702
600608.SH,20101130,,184820.1298,147797.6431
600609.SH,20101130,27.3662,572557.5772,572557.5772
600610.SH,20101130,33.5646,731323.4637,52715.52
600611.SH,20101130,2.4537,1295539.329,856697.3672
600612.SH,20101130,7.6448,1039528.89,285616.8911
600613.SH,20101130,10.7043,194051.3574,134189.5534
600614.SH,20101130,4.7314,373350.9082,268198.8148
600615.SH,20101130,5.6889,196293.4104,194138.776
600616.SH,20101130,5.7368,614140.0888,614140.0888
600617.SH,20101130,,175554.54,63282.7619
600618.SH,20101130,4.2549,1013006.379,656859.819
600619.SH,20101130,3.3281,521373.6595,275566.9486
600620.SH,20101130,4.6797,257063.7396,257063.7396
600621.SH,20101130,3.665,417169.5514,417169.5514
600622.SH,20101130,3.0936,574991.6506,574991.6506
600623.SH,20101130,8.7806,1717562.171,1236781.287
600624.SH,20101130,5.6436,302010.6556,302010.6556
600626.SH,20101130,1.9924,341390.0471,341390.0471
600628.SH,20101130,3.5941,672194.2773,571425.558
600629.SH,20101130,5.7671,404839.7822,197718.9393
600630.SH,20101130,2.6065,361982.0806,361982.0806
600631.SH,20101130,3.056,1823301.201,1823301.201
600634.SH,20101130,7.6181,103253.4231,103253.4231
600635.SH,20101130,3.7826,1156343.457,1156343.457
600636.SH,20101130,6.418,506605.3485,506605.3485
600637.SH,20101130,4.7879,594028.4954,594028.4954
600638.SH,20101130,2.0211,584171.7115,584171.7115
600639.SH,20101130,2.4741,844301.9614,596893.8047
600640.SH,20101130,4.5794,462379.6086,237780.0046
600641.SH,20101130,2.0713,582046.6161,582046.6161
600642.SH,20101130,1.4376,2512555.284,2512555.284
600643.SH,20101130,7.407,869628.7573,810753.703
600644.SH,20101130,6.2513,449889.6205,449889.6205
600645.SH,20101130,25.074,325366.071,322340.046
600647.SH,20101130,9.4542,144709.292,144709.292
600648.SH,20101130,3.3856,1434298.158,180627.348
600649.SH,20101130,1.626,1898226.482,920361.7114
600650.SH,20101130,3.7146,723160.8503,512024.2583
600651.SH,20101130,8.5899,851156.8829,851156.8829
600652.SH,20101130,3.6242,341999.5743,341999.5743
600653.SH,20101130,3.5926,628696.9141,628696.9141
600654.SH,20101130,4.7117,503613.7837,503613.7837
600655.SH,20101130,4.6734,2042434.528,2042434.528
600656.SH,20101130,,144280.5079,80847.7176
600657.SH,20101130,1.7646,951138.5158,310149.8001
600658.SH,20101130,3.9217,625344.9994,180050.9665
600660.SH,20101130,4.2072,2259368.583,1988548.096
600661.SH,20101130,5.3229,174545.2091,174545.2091
600662.SH,20101130,3.9899,610154.2628,411782.4135
600663.SH,20101130,3.2637,3309536.048,2406524.848
600664.SH,20101130,4.9807,3095077.639,2019266.621
600665.SH,20101130,2.3624,373012.8883,373012.8883
600666.SH,20101130,5.3627,231923.6071,231923.6071
600667.SH,20101130,4.2041,382554.9829,300954.9829
600668.SH,20101130,3.5195,344771.9957,344411.5642
600671.SH,20101130,9.7106,166228.178,166148.5275
600673.SH,20101130,6.9519,1471235.949,424838.1221
600674.SH,20101130,2.5452,1402181.022,822803.8275
600675.SH,20101130,2.6343,1015567.158,749816.7003
600676.SH,20101130,2.7033,517828.3312,517828.3312
600677.SH,20101130,5.3363,423045.5457,363132.6969
600678.SH,20101130,,221259.66,176617.0109
600679.SH,20101130,6.0742,358570.3373,184567.9373
600680.SH,20101130,3.3746,493452.9101,98157.5534
600682.SH,20101130,3.3993,364413.1536,305749.4409
600683.SH,20101130,3.3931,525211.3163,300174.7163
600684.SH,20101130,2.6764,215656.4132,215656.4132
600685.SH,20101130,3.5405,1262417.184,860737.4882
600686.SH,20101130,2.6045,431532.1696,431087.2771
600687.SH,20101130,6.0489,128411.2258,128411.2258
600688.SH,20101130,3.5815,6062400.0,606240.0
600689.SH,20101130,5.9656,225311.2955,170620.8443
600690.SH,20101130,4.6009,3355666.556,2250637.239
600691.SH,20101130,,122607.039,87441.795
600692.SH,20101130,6.0904,295130.0497,213953.8238
600693.SH,20101130,7.0965,475363.2927,413365.6
600694.SH,20101130,5.0474,1571688.512,1571688.512
600695.SH,20101130,24.8402,426748.8942,207960.4671
600696.SH,20101130,4.3418,203998.7645,203998.7645
600697.SH,20101130,5.3059,443696.6412,432730.1258
600698.SH,20101130,18.8325,589893.1861,257903.5634
600699.SH,20101130,36.6699,171422.9834,171422.9834
600701.SH,20101130,3.4342,288295.959,288295.959
600702.SH,20101130,4.589,843250.0,843250.0
600703.SH,20101130,3.6088,2777757.408,917857.8024
600704.SH,20101130,2.7779,755820.8772,644948.309
600706.SH,20101130,,135366.8336,128152.5151
600707.SH,20101130,3.4141,1443308.311,818918.4192
600708.SH,20101130,3.6323,404723.6098,280413.8973
600710.SH,20101130,3.6803,520720.2,520720.2
600711.SH,20101130,11.0763,192077.2016,155515.7448
600712.SH,20101130,8.6545,283325.6448,240441.5656
600713.SH,20101130,4.6024,474755.9755,325444.6434
600714.SH,20101130,8.8988,315235.4358,174030.9375
600715.SH,20101130,18.4346,252288.0,252288.0
600716.SH,20101130,3.6667,446582.1823,176456.7583
600717.SH,20101130,1.3937,1421878.983,738039.321
600718.SH,20101130,4.9099,2002206.214,533826.6344
600719.SH,20101130,3.3399,239927.5628,239927.5628
600720.SH,20101130,3.4094,832503.788,832331.731
600721.SH,20101130,3.7817,374779.6253,121469.4269
600722.SH,20101130,,257487.62,257487.62
600723.SH,20101130,5.426,606382.6962,470456.2003
600724.SH,20101130,3.7071,923509.0444,283960.7932
600725.SH,20101130,2.4443,604526.535,604526.535
600726.SH,20101130,2.3465,696203.0042,255085.5087
600728.SH,20101130,15.0147,409248.4259,194201.28
600729.SH,20101130,10.0504,1042644.0,693815.8478
600730.SH,20101130,3.631,266928.4809,266928.4809
600731.SH,20101130,5.0515,188903.4902,187993.178
600732.SH,20101130,3.4984,181777.1098,181777.1098
600733.SH,20101130,16.8833,424414.728,162388.8
600734.SH,20101130,26.5991,189138.416,115044.264
600735.SH,20101130,9.0491,212341.4234,212341.4234
600736.SH,20101130,1.7484,469875.744,469875.744
600737.SH,20101130,4.4172,1386728.228,1110928.228
600738.SH,20101130,6.5252,233870.8687,196750.0038
600739.SH,20101130,3.7183,2743800.223,2743800.223
600740.SH,20101130,5.5524,504604.4,407494.8201
600741.SH,20101130,2.288,2993929.003,1706699.866
600742.SH,20101130,3.6783,730813.347,730813.347
600743.SH,20101130,2.9892,574842.8921,130049.55
600744.SH,20101130,2.5212,331627.968,221063.1877
600745.SH,20101130,5.0746,251423.9201,71931.9706
600746.SH,20101130,6.1864,260151.8127,258657.1168
600747.SH,20101130,6.7652,598152.5602,436986.789
600748.SH,20101130,3.5822,905698.0498,728108.7944
600749.SH,20101130,7.7685,241395.0,241395.0
600750.SH,20101130,10.6239,1191199.997,1191199.997
600751.SH,20101130,,608913.9415,128159.9748
600753.SH,20101130,10.2749,113920.0,113920.0
600754.SH,20101130,3.5898,1527405.554,1132413.554
600755.SH,20101130,1.9258,796454.0931,637099.7763
600756.SH,20101130,4.2676,312196.9536,312196.9536
600757.SH,20101130,,405846.5868,217103.2173
600758.SH,20101130,7.6463,216819.7574,119311.7234
600759.SH,20101130,3.8996,677165.2375,669445.4761
600760.SH,20101130,9.3508,459460.5995,326892.9558
600761.SH,20101130,2.7713,658937.9645,658937.9645
600763.SH,20101130,13.8316,344688.0,344688.0
600764.SH,20101130,5.0105,277300.3935,277300.3935
600765.SH,20101130,5.8407,1534222.31,738612.6
600766.SH,20101130,34.8676,132653.2726,99745.7108
600767.SH,20101130,4.9951,175961.2539,175909.6539
600768.SH,20101130,10.9871,143644.4928,101747.2362
600769.SH,20101130,5.3516,243360.2028,243360.2028
600770.SH,20101130,7.7245,1459187.4,1329817.5
600771.SH,20101130,,160913.5691,109804.5927
600773.SH,20101130,13.5921,1090385.266,365158.1449
600774.SH,20101130,3.356,159736.4782,157248.7963
600775.SH,20101130,3.8216,552832.66,348584.66
600776.SH,20101130,2.9296,722200.0368,549700.0368
600777.SH,20101130,2.9408,376504.814,376433.4649
600778.SH,20101130,4.6445,470974.9242,466960.912
600779.SH,20101130,9.2653,1247745.713,754256.2496
600780.SH,20101130,3.2232,541223.4064,541223.4064
600781.SH,20101130,11.2317,244190.188,157361.3883
600782.SH,20101130,0.9525,805402.892,805402.892
600783.SH,20101130,5.4203,1170132.81,635964.8616
600784.SH,20101130,6.2557,293002.1101,236414.7358
600785.SH,20101130,6.4496,625820.1718,625820.1718
600787.SH,20101130,1.6767,666201.5061,310849.7052
600789.SH,20101130,3.4693,562965.0598,393805.6852
600790.SH,20101130,5.4116,679416.2467,535951.4569
600791.SH,20101130,3.1761,256330.08,210449.0169
600792.SH,20101130,,166869.45,166869.45
600793.SH,20101130,,116777.7,116777.7
600794.SH,20101130,7.9815,287182.2117,287182.2117
600795.SH,20101130,2.0434,3842316.883,3395827.347
600796.SH,20101130,5.1272,240573.7112,240573.7112
600797.SH,20101130,3.8183,619539.1432,619539.1432
600798.SH,20101130,2.0382,389402.1279,245486.8125
600800.SH,20101130,36.528,405883.9752,300474.6724
600801.SH,20101130,2.2236,1005771.2,241816.0769
600802.SH,20101130,2.9594,290605.8598,290605.8598
600803.SH,20101130,8.5371,289170.31,231005.5503
600804.SH,20101130,4.0137,1347882.064,1163601.064
600805.SH,20101130,4.4395,901075.4506,899126.3549
600806.SH,20101130,4.1869,558166.2393,208298.3248
600807.SH,20101130,5.9975,233316.3468,119967.2661
600808.SH,20101130,0.972,2641333.647,2046938.657
600809.SH,20101130,16.6367,3275936.914,3275936.914
600810.SH,20101130,1.9316,501545.52,501545.52
600811.SH,20101130,2.7784,1556796.219,1159159.617
600812.SH,20101130,16.4252,1633381.162,1633381.162
600814.SH,20101130,4.1552,262894.4188,262894.4188
600815.SH,20101130,3.5795,1048709.396,1048709.396
600816.SH,20101130,19.7187,617589.2981,617235.6981
600818.SH,20101130,14.6114,503504.3177,324583.082
600819.SH,20101130,4.5838,898706.3508,668268.8483
600820.SH,20101130,2.0639,864088.1468,864088.1468
600821.SH,20101130,4.4394,246430.7892,246430.7892
600822.SH,20101130,2.6996,417113.2207,297378.1332
600823.SH,20101130,2.242,1542844.656,630472.3355
600824.SH,20101130,4.0808,550436.3602,550436.3602
600825.SH,20101130,4.0715,890244.4482,604149.9846
600826.SH,20101130,3.5643,637413.2804,637413.2804
600827.SH,20101130,3.4247,915905.8975,466936.0101
600828.SH,20101130,13.4957,761317.5427,758824.789
600829.SH,20101130,6.9525,1052691.1,1052691.1
600830.SH,20101130,4.1338,569266.402,456496.402
600831.SH,20101130,5.2009,655842.4571,655842.4571
600832.SH,20101130,4.0465,2899564.735,2899564.735
600833.SH,20101130,5.5491,225317.2109,225317.2109
600834.SH,20101130,5.099,545647.5174,545647.5174
600835.SH,20101130,2.0881,1125013.239,887154.73
600836.SH,20101130,8.5994,369691.2191,369691.2191
600837.SH,20101130,1.8435,8038581.293,8038581.293
600838.SH,20101130,6.2317,353177.0253,353177.0253
600839.SH,20101130,1.1254,1087675.143,1085544.921
600841.SH,20101130,3.9875,779061.6522,427087.6522
600843.SH,20101130,12.3466,731685.4465,334057.134
600844.SH,20101130,10.1872,1292510.226,970812.8399
600845.SH,20101130,7.1636,746084.3792,495724.3792
600846.SH,20101130,3.7059,429211.1615,403376.9009
600847.SH,20101130,25.8615,136447.74,136447.74
600848.SH,20101130,35.4709,575372.4085,420975.743
600850.SH,20101130,21.3404,529342.4925,529342.4925
600851.SH,20101130,3.033,889600.782,544057.9031
600853.SH,20101130,3.0289,235658.5619,235658.5619
600854.SH,20101130,1.7483,328817.2546,328817.2546
600855.SH,20101130,7.2227,411986.432,328348.416
600856.SH,20101130,13.9789,153814.6777,153814.6777
600857.SH,20101130,4.8559,210636.4039,210636.4039
600858.SH,20101130,3.823,820549.5077,663663.7613
600859.SH,20101130,6.8346,1936605.518,1936605.518
600860.SH,20101130,4.5134,324940.0,247940.0
600861.SH,20101130,1.6153,327576.3173,250638.5425
600862.SH,20101130,3.1986,369041.6303,155737.55
600863.SH,20101130,4.6352,1917820.96,554601.3636
600864.SH,20101130,2.1809,449122.8771,449122.8771
600865.SH,20101130,3.2006,296101.1287,207464.0228
600866.SH,20101130,5.5945,770710.6404,770710.6404
600867.SH,20101130,5.7169,957903.7485,627196.8475
600868.SH,20101130,3.1597,660555.7403,660555.7403
600869.SH,20101130,7.0562,1002329.644,281400.0
600870.SH,20101130,,198017.1938,198017.1938
600871.SH,20101130,5.1952,4064000.0,203200.0
600872.SH,20101130,3.8513,650852.5875,650852.5875
600873.SH,20101130,13.0577,322328.6037,322328.6037
600874.SH,20101130,2.9314,993350.9873,756710.9873
600875.SH,20101130,6.3473,6452429.2,4585280.0
600876.SH,20101130,71.2576,371513.5538,185763.5538
600877.SH,20101130,9.4438,835047.6786,835047.6786
600879.SH,20101130,3.7375,1128157.731,870306.0686
600880.SH,20101130,7.4784,1168826.506,762827.4823
600881.SH,20101130,1.9691,1419154.311,1419154.311
600882.SH,20101130,4.4155,173545.8547,173545.8547
600883.SH,20101130,4.9203,269376.408,269376.408
600884.SH,20101130,3.1785,1011533.004,788120.5178
600885.SH,20101130,,125454.918,125454.918
600886.SH,20101130,1.7086,1496325.827,790971.252
600887.SH,20101130,9.2081,3675286.005,3346209.09
600888.SH,20101130,3.8804,804102.0343,781262.0343
600889.SH,20101130,2.9331,233372.6551,233372.6551
600890.SH,20101130,11.6096,337091.4464,190977.8833
600891.SH,20101130,8.9017,320286.8362,170186.4242
600892.SH,20101130,,106491.875,77288.8675
600893.SH,20101130,4.7938,1785265.747,487167.9038
600894.SH,20101130,9.7983,593154.6867,593154.6867
600895.SH,20101130,2.5802,1502228.864,1502228.864
600896.SH,20101130,1.6753,419709.9881,419709.9881
600897.SH,20101130,3.1138,472624.47,472624.47
600900.SH,20101130,1.9191,12490500.0,5574600.737
600960.SH,20101130,3.2535,247654.5435,149400.6661
600961.SH,20101130,4.7129,907755.07,444581.7531
600962.SH,20101130,2.5851,250309.7,196946.7
600963.SH,20101130,2.695,840033.7417,678289.2828
600965.SH,20101130,4.0237,203405.5565,203405.5565
600966.SH,20101130,1.3659,409212.4677,409212.4677
600967.SH,20101130,2.7901,259325.31,246376.26
600969.SH,20101130,4.4584,346521.2026,152275.2
600970.SH,20101130,9.1655,2586710.947,2060553.6
600971.SH,20101130,3.4937,1959098.584,637905.8098
600973.SH,20101130,3.2519,324324.0,324324.0
600975.SH,20101130,4.1875,186045.8846,186045.8846
600976.SH,20101130,4.6768,375519.7728,375274.9728
600978.SH,20101130,2.0181,788421.2991,561232.656
600979.SH,20101130,3.1416,268283.6961,215250.6961
600980.SH,20101130,14.6508,411190.0,411190.0
600981.SH,20101130,4.172,367467.828,220480.6968
600982.SH,20101130,3.1377,176904.0,176904.0
600983.SH,20101130,7.6635,735796.8,271643.2524
600984.SH,20101130,4.6227,124003.056,124003.056
600985.SH,20101130,4.5164,179496.0,127917.6233
600986.SH,20101130,5.27,348680.4963,348680.4963
600987.SH,20101130,2.8623,382880.16,266723.392
600988.SH,20101130,,106512.8082,75635.7053
600990.SH,20101130,13.1749,464637.6,464637.6
600991.SH,20101130,3.0108,732866.0457,732866.0457
600992.SH,20101130,2.1703,181135.74,181135.74
600993.SH,20101130,7.4561,752354.8294,750658.6748
600995.SH,20101130,5.2087,515851.4592,363289.4496
600997.SH,20101130,4.2323,2355693.12,1367194.679
600998.SH,20101130,6.6544,2421979.471,204600.0
600999.SH,20101130,3.1796,7296413.963,3843910.36
601000.SH,20101130,2.3411,803000.0,160600.0
601001.SH,20101130,3.9981,3598455.0,3598455.0
601002.SH,20101130,5.0368,880256.24,880256.24
601003.SH,20101130,2.96,1512047.988,1512047.988
601005.SH,20101130,1.2084,670720.2264,462465.0
601006.SH,20101130,2.2107,12027234.32,12027234.32
601007.SH,20101130,2.5011,263400.0,263400.0
601008.SH,20101130,1.8547,326860.8,326860.8
601009.SH,20101130,1.5956,2957057.461,2957057.461
601018.SH,20101130,2.0468,4505600.0,387200.0
601088.SH,20101130,2.5544,48152771.12,39489022.89
601098.SH,20101130,3.1708,2182140.0,386856.0
601099.SH,20101130,9.088,1730313.665,298450.5754
601101.SH,20101130,3.7676,1985342.0,481030.0
601106.SH,20101130,2.3483,3785502.0,1158000.0
601107.SH,20101130,2.5222,2033609.9,769704.25
601111.SH,20101130,4.1481,16050483.57,9767870.242
601117.SH,20101130,2.2722,2767413.0,691713.0
601139.SH,20101130,6.0421,1554720.0,164320.0
601158.SH,20101130,3.553,3787200.0,394500.0
601166.SH,20101130,1.6196,14399858.86,14399858.86
601168.SH,20101130,3.7186,4053483.0,4053483.0
601169.SH,20101130,1.7376,7410798.638,7410798.638
601177.SH,20101130,3.0505,700905.12,141561.6
601179.SH,20101130,2.2781,3359247.0,1007697.0
601186.SH,20101130,1.5568,8241477.722,1636600.0
601188.SH,20101130,1.956,469508.4,238545.4041
601268.SH,20101130,3.8361,2104050.0,373500.0
601288.SH,20101130,1.6052,84771264.54,4004354.133
601299.SH,20101130,2.3441,5179200.0,1560000.0
601318.SH,20101130,3.9032,43334641.52,27134156.23
601328.SH,20101130,1.4542,31280360.62,16532939.69
601333.SH,20101130,1.0364,2472154.413,1876725.967
601369.SH,20101130,5.011,2393697.054,239369.7057
601377.SH,20101130,3.3077,3570600.0,341479.2
601390.SH,20101130,1.3897,9052457.5,1986875.0
601398.SH,20101130,1.8417,145018021.4,110134290.5
601518.SH,20101130,2.8024,468295.2,237929.0077
601588.SH,20101130,1.3673,1249164.42,986860.0
601600.SH,20101130,2.6689,13659732.77,3970617.928
601601.SH,20101130,2.536,19934800.0,6215029.813
601607.SH,20101130,5.5734,5121093.379,2125206.242
601618.SH,20101130,1.7596,7491120.0,1421937.468
601628.SH,20101130,3.0495,63002027.45,46415648.37
601666.SH,20101130,3.6515,3645275.475,3645275.475
601668.SH,20101130,1.3909,10290000.0,4064815.738
601678.SH,20101130,2.9932,890560.0,222640.0
601688.SH,20101130,2.4632,7840000.0,1098385.785
601699.SH,20101130,4.834,5557117.86,5557117.86
601717.SH,20101130,5.9918,2834300.0,566860.0
601718.SH,20101130,1.9774,1677795.0,503295.0
601727.SH,20101130,3.8805,10566668.37,1751565.187
601766.SH,20101130,4.3442,8063040.0,2043000.0
601777.SH,20101130,3.3342,1514700.579,254720.0
601788.SH,20101130,2.2791,5027878.0,1607803.0
601801.SH,20101130,3.8076,1274910.0,154110.0
601808.SH,20101130,3.9557,9880713.36,6397208.664
601818.SH,20101130,1.9393,15486524.57,1532000.0
601857.SH,20101130,2.252,202604222.4,178804940.1
601866.SH,20101130,1.6249,4614834.375,922966.875
601872.SH,20101130,1.4969,1466060.809,1466060.809
601877.SH,20101130,5.7121,2340645.0,244545.0
601888.SH,20101130,7.242,2945360.0,736340.0
601898.SH,20101130,1.9158,14040924.54,1615328.071
601899.SH,20101130,5.761,11909332.15,5180147.957
601918.SH,20101130,3.6703,2507274.385,1419736.751
601919.SH,20101130,2.0733,9725893.188,2059049.809
601939.SH,20101130,1.7381,108238626.6,4432269.814
601958.SH,20101130,5.8812,7721264.329,1852190.641
601988.SH,20101130,1.4602,88795260.0,63936637.83
601989.SH,20101130,3.2624,7189731.0,2156595.0
601991.SH,20101130,2.7293,8124624.802,5586477.6
601998.SH,20101130,1.8168,21195105.82,14344814.48
601999.SH,20101130,4.0131,612066.2317,164428.0
