code,date,p2b,cur_tmv,cur_cmv
600872.SH,20111130,2.2957,408674.8805,408674.8805
600873.SH,20111130,4.9812,2453662.362,263406.6375
600874.SH,20111130,2.4208,850628.1443,647988.1443
600875.SH,20111130,3.807,4939514.9,3805787.45
600876.SH,20111130,21.9826,401014.6301,200514.6301
600877.SH,20111130,8.4385,485908.4023,485908.4023
600879.SH,20111130,2.5541,821584.3142,821584.3142
600880.SH,20111130,4.2256,824537.8411,543675.5027
600881.SH,20111130,1.2172,949260.7611,949260.7611
600882.SH,20111130,35.1607,236595.1492,236595.1492
600883.SH,20111130,3.303,233727.12,233727.12
600884.SH,20111130,2.1025,615876.5123,615876.5123
600885.SH,20111130,,153897.5158,153897.5158
600886.SH,20111130,1.197,1390645.931,832945.5811
600887.SH,20111130,6.2906,3545795.719,3520723.345
600888.SH,20111130,2.1995,771115.2141,660462.0912
600889.SH,20111130,2.4303,214027.2903,214027.2903
600890.SH,20111130,9.5874,265271.2757,150288.4374
600891.SH,20111130,4.065,298184.5136,177822.1649
600892.SH,20111130,,87617.5,69963.6876
600893.SH,20111130,3.6477,1428430.512,1419664.563
600894.SH,20111130,21.7381,543598.0612,543598.0612
600895.SH,20111130,2.2832,1365944.183,1365944.183
600896.SH,20111130,1.2378,269730.5187,269730.5187
600897.SH,20111130,2.2277,401745.69,401745.69
600898.SH,20111130,7.7543,192170.627,154299.0039
600900.SH,20111130,1.6207,10741500.0,4794009.353
600960.SH,20111130,1.9392,167545.3815,167545.3815
600961.SH,20111130,3.3715,591280.3216,289585.2093
600962.SH,20111130,2.5648,255957.3,247962.6
600963.SH,20111130,1.1573,520229.1943,435733.5814
600965.SH,20111130,3.5539,172112.394,172112.394
600966.SH,20111130,0.9876,308801.5169,308801.5169
600967.SH,20111130,3.1676,313373.07,313373.07
600969.SH,20111130,3.9892,363763.1556,159852.0
600970.SH,20111130,4.4043,1735609.4,1382572.8
600971.SH,20111130,2.4213,1540006.268,656299.9474
600973.SH,20111130,1.5079,251098.7148,192816.0
600975.SH,20111130,3.4902,172344.8311,172344.8311
600976.SH,20111130,2.595,217365.8162,216706.7709
600978.SH,20111130,1.254,508324.2586,508324.2586
600979.SH,20111130,4.5801,410281.365,410281.365
600980.SH,20111130,8.0475,220740.0,220740.0
600981.SH,20111130,2.9337,262698.2085,262698.2085
600982.SH,20111130,2.6269,181104.0,181104.0
600983.SH,20111130,4.1636,521078.4,192372.9912
600984.SH,20111130,3.9219,105317.664,105317.664
600985.SH,20111130,3.6164,156038.4,156038.4
600986.SH,20111130,2.6615,176351.8664,176351.8664
600987.SH,20111130,1.8834,283771.8,283771.8
600988.SH,20111130,,98143.233,69692.3945
600990.SH,20111130,6.0288,237552.0,237552.0
600991.SH,20111130,3.4212,796412.3553,796412.3553
600992.SH,20111130,1.8021,154343.43,154343.43
600993.SH,20111130,5.5623,639617.658,638175.6649
600995.SH,20111130,3.4731,380428.488,380428.488
600997.SH,20111130,2.6063,1653182.96,1653182.96
600998.SH,20111130,4.0546,1579613.591,552464.5172
600999.SH,20111130,2.0962,5136532.012,2706037.338
601000.SH,20111130,1.6733,757997.895,302400.0
601001.SH,20111130,2.3761,2458665.3,2458665.3
601002.SH,20111130,5.1728,900933.4,900933.4
601003.SH,20111130,1.9123,991800.9684,991800.9684
601005.SH,20111130,0.9964,554600.704,382400.0
601006.SH,20111130,1.8358,11075759.66,11075759.66
601007.SH,20111130,2.0951,238200.0,238200.0
601008.SH,20111130,1.302,312791.6812,269337.6
601009.SH,20111130,1.2753,2603754.411,2603754.411
601010.SH,20111130,2.8831,910694.4,203280.0
601011.SH,20111130,2.1165,589401.0,147731.0
601018.SH,20111130,1.3976,3404800.0,819280.0
601028.SH,20111130,1.8492,344170.0,68942.4
601058.SH,20111130,1.7362,315630.0,81830.0
601088.SH,20111130,2.3687,50499746.34,41413725.37
601098.SH,20111130,2.4134,1801388.0,399194.0
601099.SH,20111130,5.2447,1091405.491,1077610.645
601100.SH,20111130,2.7917,864360.0,172872.0
601101.SH,20111130,3.3112,2072997.015,735606.1686
601106.SH,20111130,1.6112,2641352.0,925160.0
601107.SH,20111130,1.4208,1275211.02,482656.65
601111.SH,20111130,1.8637,8818096.996,5608620.539
601113.SH,20111130,2.1762,373120.0,93280.0
601116.SH,20111130,3.6817,494964.354,72300.0
601117.SH,20111130,2.4193,3438301.0,1065713.0
601118.SH,20111130,3.4745,3141006.108,628014.0
601126.SH,20111130,3.264,841794.48,169740.0
601137.SH,20111130,2.234,403985.0,103345.0
601139.SH,20111130,5.1336,1441560.0,668040.0
601158.SH,20111130,2.8293,3172800.0,330500.0
601166.SH,20111130,1.2305,13148635.17,13148635.17
601168.SH,20111130,2.2698,2597470.0,2597470.0
601169.SH,20111130,1.2151,5853908.168,5853908.168
601177.SH,20111130,2.6601,438065.7,233300.7
601179.SH,20111130,1.3696,1969364.0,663084.0
601186.SH,20111130,0.8622,5329817.928,4327018.056
601188.SH,20111130,1.4098,351828.0,178754.954
601199.SH,20111130,2.2115,351869.0,88494.0
601208.SH,20111130,3.5271,750919.32,195120.0
601216.SH,20111130,2.5,1226880.0,230040.0
601218.SH,20111130,2.8474,622104.0,70104.0
601222.SH,20111130,2.0129,397300.0,102750.0
601233.SH,20111130,1.9703,1244971.2,310080.0
601258.SH,20111130,2.2966,2246625.5,299950.0
601268.SH,20111130,2.6416,1482130.0,288090.115
601288.SH,20111130,1.3299,82497705.72,5195943.507
601299.SH,20111130,1.6617,4033800.0,1243023.149
601311.SH,20111130,3.3926,886617.0094,175047.0
601318.SH,20111130,2.3043,27912317.02,16876880.38
601328.SH,20111130,1.0781,27786636.89,14686364.95
601333.SH,20111130,0.9342,2337567.21,1774554.639
601369.SH,20111130,4.0103,2022242.468,682527.7755
601377.SH,20111130,2.7387,2301200.0,1285418.94
601390.SH,20111130,0.8812,6070471.5,4738127.85
601398.SH,20111130,1.6236,146239188.3,109872483.6
601518.SH,20111130,1.8801,337269.6,171358.1973
601519.SH,20111130,2.9779,960490.0,152020.0
601558.SH,20111130,2.8984,4050553.0,423553.0
601566.SH,20111130,3.9121,1495347.3,313200.0
601567.SH,20111130,2.0323,394893.0,99093.0
601588.SH,20111130,0.9831,936031.56,739480.0
601599.SH,20111130,2.4539,241256.0,60314.0
601600.SH,20111130,1.9762,10386806.7,7357840.838
601601.SH,20111130,2.0884,15591800.0,11255624.83
601607.SH,20111130,1.5847,3573562.105,1422730.461
601616.SH,20111130,2.6787,671457.6,136080.0
601618.SH,20111130,1.1562,5389020.0,1022924.403
601628.SH,20111130,2.7496,48417439.67,35670706.89
601633.SH,20111130,2.075,3291901.686,264270.926
601636.SH,20111130,2.9707,728788.0,183288.0
601666.SH,20111130,2.6415,2920761.083,2829721.08
601668.SH,20111130,1.0781,9180000.0,3871111.11
601669.SH,20111130,1.0561,4204800.0,657000.0
601677.SH,20111130,2.554,628367.0,75216.0
601678.SH,20111130,2.4477,871200.0,283140.0
601688.SH,20111130,1.5333,5073600.0,1605001.85
601699.SH,20111130,3.7847,5474278.836,5474278.836
601700.SH,20111130,1.8958,464673.6,116168.4
601717.SH,20111130,3.1755,1764000.0,1044288.0
601718.SH,20111130,1.5801,1450232.0,435032.0
601727.SH,20111130,2.5138,7270996.316,1384402.034
601766.SH,20111130,2.8063,6026560.0,4843644.0
601777.SH,20111130,1.7688,836320.2315,287085.4759
601788.SH,20111130,1.7514,3793980.0,1213230.0
601789.SH,20111130,2.3938,279660.68,69800.0
601798.SH,20111130,2.7389,422720.0,105680.0
601799.SH,20111130,2.1365,360111.96,91260.0
601801.SH,20111130,2.9814,1082900.0,180404.0
601808.SH,20111130,2.6018,7246455.84,4691674.416
601818.SH,20111130,1.2555,11402610.78,4291162.98
601857.SH,20111130,1.77,173137845.0,152799885.6
601866.SH,20111130,1.1881,3236225.625,2132474.113
601872.SH,20111130,1.1669,1105554.053,1105554.053
601877.SH,20111130,3.2549,1435140.0,415091.8454
601880.SH,20111130,1.0239,1279114.0,220165.98
601886.SH,20111130,2.1617,861840.0,169290.0
601888.SH,20111130,5.5051,2516800.0,629200.0
601890.SH,20111130,2.1169,583128.0,145782.0
601898.SH,20111130,1.5294,12237746.32,8313439.932
601899.SH,20111130,3.8405,9313708.479,6748224.159
601901.SH,20111130,2.2103,3165900.0,778500.0
601908.SH,20111130,3.2857,1203248.496,134352.0
601918.SH,20111130,3.0581,2314834.137,2314834.137
601919.SH,20111130,1.4809,5986736.773,4380906.87
601928.SH,20111130,3.647,3018251.4,332020.7
601933.SH,20111130,5.7969,2389704.8,342320.0
601939.SH,20111130,1.5158,117255148.4,4499425.417
601958.SH,20111130,3.3931,4481753.512,4480856.789
601988.SH,20111130,1.1583,80394429.18,56311213.58
601989.SH,20111130,2.387,9328661.332,2162400.0
601991.SH,20111130,1.6174,6162547.399,4164388.68
601992.SH,20111130,2.0199,3855363.354,284515.2
601996.SH,20111130,1.8494,281112.744,56257.08
601998.SH,20111130,1.1339,18902080.12,12803296.8
601999.SH,20111130,2.9772,485906.7654,485906.7654
