code,date,p2b,cur_tmv,cur_cmv
600668.SH,20130831,1.9786,308299.1099,307976.8079
600671.SH,20130831,20.8774,167324.188,167244.0123
600673.SH,20130831,2.3202,594121.1538,590635.6084
600674.SH,20130831,2.5971,2331716.9158,2331716.9158
600675.SH,20130831,1.7582,1020659.1378,1020659.1378
600676.SH,20130831,1.6433,497589.7541,451295.383
600677.SH,20130831,2.6343,285400.8115,285400.8115
600678.SH,20130831,42.7479,218467.74,218467.74
600679.SH,20130831,7.9997,461120.0392,237353.6392
600680.SH,20130831,2.9658,401718.8292,270554.0292
600681.SH,20130831,72.7506,115679.673,94739.081
600682.SH,20130831,2.5795,336464.0622,335575.2987
600683.SH,20130831,2.1045,374833.4641,374833.4641
600684.SH,20130831,2.4397,397333.3809,397333.3809
600685.SH,20130831,1.7317,708032.0203,482748.2629
600686.SH,20130831,1.7382,364700.0079,364700.0079
600687.SH,20130831,10.4199,421530.8283,170030.6744
600688.SH,20130831,1.8157,3024000.0,453600.0
600689.SH,20130831,4.7551,171445.6156,129830.134
600690.SH,20130831,2.8186,3461547.8494,3461547.8494
600691.SH,20130831,2.9156,1351895.3944,263311.662
600692.SH,20130831,6.4196,314828.8373,228234.4127
600693.SH,20130831,2.1902,230988.8058,201235.0269
600694.SH,20130831,1.5798,763374.7791,763374.7791
600695.SH,20130831,9.2272,410090.0,189504.3876
600696.SH,20130831,3.7599,202636.5023,202636.5023
600697.SH,20130831,2.4211,289222.1204,282073.6353
600698.SH,20130831,5.4196,357628.8179,157776.2243
600699.SH,20130831,4.2827,879788.2819,256855.8895
600701.SH,20130831,2.5992,234427.5099,234427.5099
600702.SH,20130831,2.4662,556207.7,556207.7
600703.SH,20130831,4.5189,2808606.7943,2624793.7485
600704.SH,20130831,1.5024,600001.4421,600001.4421
600705.SH,20130831,4.3509,2390278.3192,939103.0203
600706.SH,20130831,2.6252,183997.4169,87142.877
600707.SH,20130831,2.1029,402269.6976,401155.8576
600708.SH,20130831,3.005,410848.0529,409248.0695
600710.SH,20130831,1.0599,213214.572,213214.572
600711.SH,20130831,1.643,381392.5934,148577.6534
600712.SH,20130831,2.2692,242371.6352,239031.0678
600713.SH,20130831,3.2833,330837.9844,330837.9844
600714.SH,20130831,5.0092,223644.9145,223644.9145
600715.SH,20130831,29.7086,122892.288,122892.288
600716.SH,20130831,2.192,399924.3424,399924.3424
600717.SH,20130831,1.0442,1271149.7621,1271149.7621
600718.SH,20130831,2.7487,1403140.222,1403140.222
600719.SH,20130831,1.8253,131697.1698,131697.1698
600720.SH,20130831,1.4852,562810.4545,562717.9481
600721.SH,20130831,2.0221,195455.3713,87209.8259
600722.SH,20130831,2.6369,289135.8623,179103.5
600723.SH,20130831,1.5316,417430.3892,201533.2642
600724.SH,20130831,1.9089,698051.4373,697907.3067
600725.SH,20130831,2.0765,208903.665,208903.665
600726.SH,20130831,1.6901,493635.4634,180865.7138
600727.SH,20130831,1.4879,151977.2008,151951.2208
600728.SH,20130831,7.0036,514450.8793,514450.8793
600729.SH,20130831,2.2656,798419.9145,292384.1062
600730.SH,20130831,3.5721,269568.4329,269568.4329
600731.SH,20130831,4.752,183520.8942,182965.4092
600732.SH,20130831,4.7083,248188.9925,248188.9925
600733.SH,20130831,12.858,343009.296,131241.6
600734.SH,20130831,11.6067,156795.0437,133310.135
600735.SH,20130831,3.8602,219111.5081,182663.7835
600736.SH,20130831,1.3147,428442.048,428442.048
600737.SH,20130831,1.9217,1089546.2383,427775.844
600738.SH,20130831,2.0991,206565.8711,146727.6255
600739.SH,20130831,1.8363,1978829.2332,1978829.2332
600740.SH,20130831,1.7595,493876.5,294657.1289
600741.SH,20130831,1.18,2345545.7589,2345545.7589
600742.SH,20130831,1.0697,316862.0532,316862.0532
600743.SH,20130831,1.6879,505309.7597,505309.7597
600744.SH,20130831,1.9795,229862.304,153226.2009
600745.SH,20130831,4.584,377790.63,377790.63
600746.SH,20130831,4.3387,179562.9709,178531.2962
600747.SH,20130831,6.6782,449146.5844,449146.5844
600748.SH,20130831,1.5931,796277.5917,796277.5917
600749.SH,20130831,2.469,156417.0689,156417.0689
600750.SH,20130831,2.7481,555402.75,555402.75
600751.SH,20130831,37.761,550764.3219,146609.4231
600753.SH,20130831,15.7626,159232.0,159232.0
600754.SH,20130831,2.244,904861.11,670861.11
600755.SH,20130831,1.4385,706673.8565,706673.8565
600756.SH,20130831,4.5949,325576.823,325576.823
600757.SH,20130831,2.5797,808874.5013,272409.1534
600758.SH,20130831,4.3607,141223.5968,78234.1768
600759.SH,20130831,2.5187,564914.4233,563018.4383
600760.SH,20130831,2.6753,187302.6318,148238.9853
600761.SH,20130831,1.4568,460042.9292,460042.9292
600763.SH,20130831,10.2433,478715.52,478715.52
600764.SH,20130831,4.3721,267738.311,267738.311
600765.SH,20130831,3.4522,1131994.656,1131994.656
600766.SH,20130831,83.6686,254497.443,253783.755
600767.SH,20130831,5.2892,204265.099,204205.199
600768.SH,20130831,7.2762,91349.3376,91349.3376
600769.SH,20130831,,179989.056,179989.056
600770.SH,20130831,2.5994,753337.2,737992.2
600771.SH,20130831,118.3424,653406.6138,508557.2636
600773.SH,20130831,5.4963,668969.2077,627060.5017
600774.SH,20130831,3.4133,178939.7707,177213.7752
600775.SH,20130831,2.1882,661619.095,299022.86
600776.SH,20130831,2.7985,734760.0374,559260.0374
600777.SH,20130831,2.4738,303955.7136,303898.1129
600778.SH,20130831,1.8237,290621.4314,288660.9465
600779.SH,20130831,3.1786,607750.8483,367382.4489
600780.SH,20130831,1.8264,671850.4785,511543.4131
600781.SH,20130831,9.4299,254668.167,254668.167
600782.SH,20130831,0.6186,451477.1863,451477.1863
600783.SH,20130831,4.2721,1266155.1591,1266155.1591
600784.SH,20130831,3.2014,292008.8826,292008.8826
600785.SH,20130831,1.6806,250784.4175,250784.4175
600787.SH,20130831,1.7194,945722.7333,854384.5293
600789.SH,20130831,1.9163,286135.1337,286135.1337
600790.SH,20130831,1.5797,494503.0934,379928.5751
600791.SH,20130831,1.9331,243649.44,243344.7684
600792.SH,20130831,1.5391,353798.9,111582.9
600793.SH,20130831,42.0036,110038.5,110038.5
600794.SH,20130831,4.54,412686.1443,372213.8156
600795.SH,20130831,1.1254,4031795.127,3602437.3291
600796.SH,20130831,3.0059,156126.3106,156126.3106
600797.SH,20130831,2.756,499893.767,493848.909
600798.SH,20130831,1.7415,331046.326,331046.326
600800.SH,20130831,53.3891,421165.7514,418687.9351
600801.SH,20130831,1.4641,1158836.6108,689146.5342
600802.SH,20130831,2.4144,243635.3989,243635.3989
600803.SH,20130831,3.5315,994873.3556,203806.205
600804.SH,20130831,5.2267,2114657.7816,2047924.0898
600805.SH,20130831,1.9223,877272.2233,875527.4167
600806.SH,20130831,2.0165,257043.2539,188850.1648
600807.SH,20130831,4.3975,216777.06,207824.13
600808.SH,20130831,0.5733,1301415.1204,1008549.9504
600809.SH,20130831,5.0323,1937768.4193,1937768.4193
600810.SH,20130831,1.0535,233966.12,233966.12
600811.SH,20130831,1.1931,951745.8686,951745.8686
600812.SH,20130831,1.7039,686531.6239,512231.6239
600814.SH,20130831,2.6358,210129.3052,210129.3052
600815.SH,20130831,0.9008,415234.0052,406894.2516
600816.SH,20130831,10.7388,747010.5848,746582.8848
600817.SH,20130831,15.9592,189552.0766,132388.1894
600818.SH,20130831,12.2355,467385.2611,345990.8011
600819.SH,20130831,2.159,464343.8021,345281.3008
600820.SH,20130831,1.0747,1216843.7941,829935.1726
600821.SH,20130831,4.0067,231861.4013,231861.4013
600822.SH,20130831,7.3418,719656.6982,574810.6145
600823.SH,20130831,0.915,1233807.4863,1233807.4863
600824.SH,20130831,2.5021,402286.9995,402286.9995
600825.SH,20130831,2.4462,621708.2708,621708.2708
600826.SH,20130831,3.4515,678075.3683,678075.3683
600827.SH,20130831,1.1556,1414169.0124,1018354.2336
600828.SH,20130831,2.8356,281797.1906,281011.8407
600829.SH,20130831,1.8389,392004.6916,392004.6916
600830.SH,20130831,2.7651,467043.7839,467043.7839
600831.SH,20130831,2.6765,435537.9891,435537.9891
600832.SH,20130831,3.0724,2166707.7143,2166707.7143
600833.SH,20130831,3.732,176907.4732,176907.4732
600834.SH,20130831,2.673,332257.8059,332257.8059
600835.SH,20130831,2.4208,1241605.5199,979096.2202
600836.SH,20130831,6.5909,279071.4038,279071.4038
600837.SH,20130831,1.8474,11099107.1264,9370687.9064
600838.SH,20130831,3.4576,238123.8967,238123.8967
600839.SH,20130831,0.6995,978643.7751,977319.5378
600841.SH,20130831,3.5876,1147202.1396,649670.7994
600843.SH,20130831,4.3925,315118.5175,143870.005
600844.SH,20130831,7.5336,649369.5954,487745.728
600845.SH,20130831,5.5779,856384.235,569011.435
600846.SH,20130831,2.6735,379855.0017,379855.0017
600847.SH,20130831,29.7624,143983.84,143983.84
600848.SH,20130831,13.788,258338.6178,189015.4793
600850.SH,20130831,5.9929,706873.5167,375756.2055
600851.SH,20130831,3.5385,957195.9568,585397.4452
600853.SH,20130831,1.8817,146011.683,146011.683
600854.SH,20130831,1.1417,218172.586,218172.586
600855.SH,20130831,3.9481,312715.2318,219909.486
600856.SH,20130831,12.2812,146769.7306,146769.7306
600857.SH,20130831,3.2515,173399.2974,173399.2974
600858.SH,20130831,1.3813,375488.0773,373669.6769
600859.SH,20130831,1.2844,763104.5771,688691.503
600860.SH,20130831,7.465,424954.0,324254.0
600861.SH,20130831,0.9766,209724.8762,209724.8762
600862.SH,20130831,2.0106,262188.6086,262188.6086
600863.SH,20130831,1.1957,1231241.94,559490.1346
600864.SH,20130831,1.6826,504853.4531,504853.4531
600865.SH,20130831,1.9565,223486.7477,223486.7477
600866.SH,20130831,1.601,228963.6814,226526.6752
600867.SH,20130831,7.6509,1469836.0295,1469836.0295
600868.SH,20130831,1.9689,430879.7501,430879.7501
600869.SH,20130831,3.3959,957371.9369,362797.126
600870.SH,20130831,15.0843,161668.6965,114582.9829
600871.SH,20130831,2.1591,1740000.0,130500.0
600872.SH,20130831,3.3301,665988.6942,665988.6942
600873.SH,20130831,1.8744,1470191.1832,760370.4348
600874.SH,20130831,3.1086,1184599.5969,902399.5969
600875.SH,20130831,1.3369,2214265.3,1838565.3
600876.SH,20130831,30.4484,258509.4311,129259.4311
600877.SH,20130831,9.3272,270101.8417,270101.8417
600879.SH,20130831,1.7184,824352.8703,824352.8703
600880.SH,20130831,6.1287,1404791.4322,926277.3035
600881.SH,20130831,0.9466,759787.5553,759787.5553
600882.SH,20130831,2.2932,328572.911,232167.3116
600883.SH,20130831,2.0931,144013.68,144013.68
600884.SH,20130831,1.5949,478649.8578,478649.8578
600885.SH,20130831,6.3622,780258.431,251678.5548
600886.SH,20130831,1.5627,2551544.7785,2551544.7785
600887.SH,20130831,4.8723,7139984.5069,5548299.24
600888.SH,20130831,1.0094,372552.2316,364533.1831
600889.SH,20130831,1.619,150156.8799,150156.8799
600890.SH,20130831,12.5401,384585.4302,384585.4302
600891.SH,20130831,2.4124,194340.7802,158916.6819
600892.SH,20130831,159.2309,93425.0,92978.2516
600893.SH,20130831,4.3955,1874065.9659,1868305.2043
600894.SH,20130831,3.1746,749880.9261,738862.6991
600895.SH,20130831,1.8435,1231208.1923,1231208.1923
600896.SH,20130831,1.357,209854.9941,209854.9941
600897.SH,20130831,1.8488,429144.21,429144.21
600898.SH,20130831,4.1073,123484.148,123484.148
600900.SH,20130831,1.5399,11055000.0,6529780.7916
600960.SH,20130831,1.5091,143300.9624,143300.9624
600961.SH,20130831,5.401,297486.2635,145696.7512
600962.SH,20130831,1.6746,159423.68,154444.16
600963.SH,20130831,0.5691,297300.3572,240300.3572
600965.SH,20130831,3.1245,163171.4904,163171.4904
600966.SH,20130831,0.7629,235152.6968,235152.6968
600967.SH,20130831,3.2118,674718.959,511374.96
600969.SH,20130831,1.9427,283020.3511,283020.3511
600970.SH,20130831,1.9935,918369.6984,918369.6984
600971.SH,20130831,1.1595,807003.2845,807003.2845
600973.SH,20130831,1.5211,279743.4708,276493.7508
600975.SH,20130831,2.4426,132647.8313,132647.8313
600976.SH,20130831,3.7364,323671.046,323460.046
600978.SH,20130831,1.179,530224.8503,526623.0503
600979.SH,20130831,2.4777,369714.4552,305339.4552
600980.SH,20130831,5.2481,128960.0,128960.0
600981.SH,20130831,2.4119,211087.5585,211087.5585
600982.SH,20130831,1.9645,175560.0,175560.0
600983.SH,20130831,2.7333,479520.0,177030.36
600984.SH,20130831,2.0099,149040.052,87340.052
600985.SH,20130831,1.8909,176463.1515,130507.2
600986.SH,20130831,2.147,146177.5927,146177.5927
600987.SH,20130831,2.078,383091.93,383091.93
600988.SH,20130831,11.2772,460649.5414,162011.0628
600990.SH,20130831,4.5178,359936.4713,309640.8
600992.SH,20130831,1.2777,110456.64,110456.64
600993.SH,20130831,3.9395,534175.2447,533042.9984
600995.SH,20130831,1.8968,244048.464,244048.464
600997.SH,20130831,1.0882,753130.4,753130.4
600998.SH,20130831,3.67,1752916.5206,656548.7239
600999.SH,20130831,2.0307,5304331.6054,5304331.6054
601000.SH,20130831,1.292,718744.4324,718744.4324
601001.SH,20130831,1.1958,1084557.6,1084557.6
601002.SH,20130831,3.0669,668237.67,622530.21
601003.SH,20130831,1.0902,579191.2632,579191.2632
601005.SH,20130831,1.5416,471410.5984,325040.0
601006.SH,20130831,1.4286,10124285.0054,10124285.0054
601007.SH,20130831,1.6402,213000.0,213000.0
601008.SH,20130831,1.1497,302739.8927,282211.5523
601009.SH,20130831,0.9315,2407804.8203,2407804.8203
601010.SH,20130831,1.3905,498960.0,124335.0
601011.SH,20130831,1.22,342495.0,110276.9109
601012.SH,20130831,2.8289,823941.72,410932.6571
601018.SH,20130831,1.2391,3392000.0,816200.0
601028.SH,20130831,1.5968,307022.5,93412.2
601038.SH,20130831,1.7018,748916.8,112800.0
601058.SH,20130831,1.7861,362880.0,187795.608
601088.SH,20130831,1.276,32976990.7144,27043700.9294
601098.SH,20130831,2.3549,2025888.0,448944.0
601099.SH,20130831,3.8991,830129.6314,830129.6314
601100.SH,20130831,1.7986,605430.0,151357.5
601101.SH,20130831,1.4983,1019998.5312,1019998.5312
601106.SH,20130831,0.8333,1359904.0,1359904.0
601107.SH,20130831,0.8819,923534.12,653147.48
601111.SH,20130831,1.0507,5430171.6667,3402891.1165
601113.SH,20130831,1.4205,244480.0,116128.0
601116.SH,20130831,2.926,441565.71,64500.0
601117.SH,20130831,2.0571,3985864.0,3985864.0
601118.SH,20130831,2.0443,1855512.9952,464920.0
601126.SH,20130831,2.5062,725365.48,273938.7554
601137.SH,20130831,1.4869,284875.0,125875.0
601139.SH,20130831,3.5344,1570496.85,1510331.3571
601158.SH,20130831,2.3653,2841600.0,2841600.0
601166.SH,20130831,1.0978,20233581.6296,17182752.9365
601168.SH,20130831,1.3097,1453630.0,1453630.0
601169.SH,20130831,0.9177,6969726.3549,5918674.8115
601177.SH,20130831,1.6251,278841.82,148502.82
601179.SH,20130831,1.0428,1824814.1173,1551092.0
601186.SH,20130831,0.7604,5724619.256,4647537.912
601188.SH,20130831,1.1033,296020.8,296020.8
601199.SH,20130831,1.7339,304875.2,104894.159
601208.SH,20130831,1.8294,377460.88,194365.9942
601216.SH,20130831,2.0619,1148160.0,447028.92
601218.SH,20130831,1.6664,372901.76,115501.936
601222.SH,20130831,2.4412,573082.77,193163.202
601231.SH,20130831,6.2712,2199487.5434,232183.2
601233.SH,20130831,0.9104,611886.0,333859.1431
601238.SH,20130831,1.5678,5045055.756,473784.0184
601258.SH,20130831,1.5283,1392016.5,378836.64
601268.SH,20130831,2.3608,951781.5525,701350.0
601288.SH,20130831,1.0159,80224146.899,70188391.7117
601299.SH,20130831,1.2725,4499544.5481,4499544.5481
601311.SH,20130831,3.0041,944683.6288,334752.24
601313.SH,20130831,2.359,321830.82,217913.9664
601318.SH,20130831,1.5974,27595671.3327,16685423.9911
601328.SH,20130831,0.7382,29259514.2981,12887367.0183
601333.SH,20130831,0.7049,1834636.083,1463929.383
601336.SH,20130831,1.8875,7112566.248,2509324.1602
601339.SH,20130831,1.056,636000.0,127200.0
601369.SH,20130831,2.0329,1150416.7036,1150416.7036
601377.SH,20130831,1.997,2540200.0,1628786.01
601388.SH,20130831,1.8629,415740.0,173581.59
601390.SH,20130831,0.7077,5665773.4,4422252.66
601398.SH,20130831,1.164,136363055.156,102513377.782
601515.SH,20130831,3.2609,779512.0,118679.3
601518.SH,20130831,1.3398,282675.6,282675.6
601519.SH,20130831,3.6044,995657.0,358973.1648
601555.SH,20130831,1.9988,1532000.0,935577.08
601558.SH,20130831,1.4469,1736812.8,181612.8
601566.SH,20130831,1.6509,707129.241,152115.9653
601567.SH,20130831,1.6286,332014.5,111318.12
601588.SH,20130831,0.9842,1010106.0,798000.0
601599.SH,20130831,2.3437,226098.0,117254.1846
601600.SH,20130831,1.0463,4490129.9801,3180733.2788
601601.SH,20130831,1.6279,15677260.0,10740336.9823
601607.SH,20130831,1.2669,3156780.9716,2257525.7111
601608.SH,20130831,1.185,912420.0,250643.4233
601616.SH,20130831,1.4045,353447.82,209721.2418
601618.SH,20130831,0.7801,3344250.0,2841825.0
601628.SH,20130831,1.6985,39174881.13,28861412.58
601633.SH,20130831,5.6865,13572249.003,1357228.023
601636.SH,20130831,1.499,432521.9241,106221.5
601666.SH,20130831,1.0988,1282112.5852,1282112.5852
601668.SH,20130831,0.9022,9630000.0,9582883.62
601669.SH,20130831,0.856,2726400.0,852852.0
601677.SH,20130831,1.2447,311176.0,84002.0
601678.SH,20130831,1.2955,512160.0,512160.0
601688.SH,20130831,1.4247,4928000.0,4925951.7234
601699.SH,20130831,1.7254,2956892.94,2956892.94
601700.SH,20130831,1.5942,410652.0,153153.0
601717.SH,20130831,1.2831,1181797.938,1004480.2062
601718.SH,20130831,1.0321,1068389.0,1068389.0
601727.SH,20130831,1.5817,4898625.3841,3762973.0001
601766.SH,20130831,1.674,5521200.0,4046758.52
601777.SH,20130831,1.1624,570867.0522,195962.7822
601788.SH,20130831,1.5546,3441926.0,3441926.0
601789.SH,20130831,1.9594,379207.08,77700.0
601798.SH,20130831,2.1093,355200.0,128760.0
601799.SH,20130831,1.5663,276601.7984,80252.7951
601800.SH,20130831,0.7263,6469894.17,539894.17
601801.SH,20130831,2.397,1029210.0,1029210.0
601808.SH,20130831,2.3118,7826352.12,5067124.788
601818.SH,20130831,0.8637,10957828.09,10957828.09
601857.SH,20130831,1.3013,143305425.632,126471786.932
601866.SH,20130831,1.1156,2803950.0,1847631.0
601872.SH,20130831,0.9354,1123579.3905,898863.5124
601877.SH,20130831,4.6716,2203965.0,2203965.0
601880.SH,20130831,1.0074,1323374.0,241713.095
601886.SH,20130831,2.3483,1065120.0,495155.6484
601888.SH,20130831,4.2384,3643319.3651,3284160.0
601890.SH,20130831,1.1366,318240.0,188927.0153
601898.SH,20130831,0.8029,6974056.9484,4737669.9935
601899.SH,20130831,2.1433,5758358.4036,4172204.1636
601901.SH,20130831,2.3961,3605100.0,2066592.0245
601908.SH,20130831,1.5705,569167.9201,137377.6839
601918.SH,20130831,1.4369,1259003.3148,1259003.3148
601919.SH,20130831,1.3833,3248775.2455,2377352.1922
601928.SH,20130831,3.1154,2916455.4,755214.0
601929.SH,20130831,2.7721,1106787.7247,653128.9729
601933.SH,20130831,3.9068,1787671.2,1150112.8049
601939.SH,20130831,1.0707,106254665.432,4077304.4826
601958.SH,20130831,2.0455,2681308.2564,2681308.2564
601965.SH,20130831,2.1651,642068.1512,192384.0
601988.SH,20130831,0.8703,73974093.2415,51814189.9968
601989.SH,20130831,1.5479,6541803.2444,5043349.0383
601991.SH,20130831,1.4637,6122617.2859,4551405.6
601992.SH,20130831,0.9366,2236110.7453,661139.2039
601996.SH,20130831,1.8297,291194.352,121836.474
601998.SH,20130831,0.7956,16796650.4052,11453953.8965
601999.SH,20130831,2.1157,361400.0432,361400.0432
603000.SH,20130831,8.5905,1795089.4294,481891.7574
603001.SH,20130831,1.6123,590242.56,172148.928
603002.SH,20130831,3.1366,268800.0,127680.0
603003.SH,20130831,2.7245,217554.0,69047.924
603008.SH,20130831,2.3367,237825.0,141201.5156
603077.SH,20130831,2.0867,681750.0,227250.0
603123.SH,20130831,1.4465,238700.0,87156.5
603128.SH,20130831,4.0245,501600.0,200640.0
603167.SH,20130831,1.6876,420262.2,88173.0
603333.SH,20130831,1.544,242322.33,90639.33
603366.SH,20130831,1.6682,563200.0,192755.2
603399.SH,20130831,3.0632,313152.96,110584.92
603766.SH,20130831,1.8423,617600.0,303105.728
603993.SH,20130831,3.3221,3847737.258,151600.0
