code,date,p2b,cur_tmv,cur_cmv
601601.SH,20110531,2.2959,19014600.0,13726523.16
601607.SH,20110531,2.0488,4657470.914,1449605.659
601616.SH,20110531,3.0684,786993.9,159495.0
601618.SH,20110531,1.6189,7472010.0,1418310.077
601628.SH,20110531,2.5309,54042115.96,39814589.36
601666.SH,20110531,3.2146,3283835.605,3283835.605
601668.SH,20110531,1.4188,11250000.0,4744008.713
601678.SH,20110531,3.4657,1113420.0,361861.5
601688.SH,20110531,2.117,7100800.0,2246293.98
601699.SH,20110531,5.0171,6690401.73,6690401.73
601700.SH,20110531,2.071,500248.8,125062.2
601717.SH,20110531,4.3808,2314200.0,462840.0
601718.SH,20110531,1.7558,1565942.0,469742.0
601727.SH,20110531,3.2276,8976538.662,1709138.313
601766.SH,20110531,3.8939,7861760.0,1992000.0
601777.SH,20110531,2.2207,995211.561,209200.0
601788.SH,20110531,2.1025,4891158.0,1564083.0
601799.SH,20110531,2.6576,445819.08,112980.0
601801.SH,20110531,3.4202,1217580.0,202641.7016
601808.SH,20110531,3.2317,8559089.28,5541531.072
601818.SH,20110531,1.6594,14313915.66,1416000.0
601857.SH,20110531,2.0616,201506096.6,177835807.7
601866.SH,20110531,1.5465,4474636.875,2948511.138
601872.SH,20110531,1.3964,1376792.469,1376792.469
601877.SH,20110531,4.0844,1777845.0,514213.9177
601880.SH,20110531,1.3443,1659750.0,285682.5
601888.SH,20110531,5.0205,2119040.0,529760.0
601890.SH,20110531,2.1176,588960.0,147240.0
601898.SH,20110531,1.7249,13152594.09,8934921.357
601899.SH,20110531,4.4722,10367953.39,7512074.668
601918.SH,20110531,3.2297,2409203.874,2409203.874
601919.SH,20110531,1.913,8949456.337,6548932.454
601933.SH,20110531,4.6662,1858318.0,266200.0
601939.SH,20110531,1.6916,126005532.7,4835203.433
601958.SH,20110531,4.7144,6420942.756,6419658.034
601988.SH,20110531,1.3745,93235179.51,65305339.19
601989.SH,20110531,2.771,10386569.66,2407625.0
601991.SH,20110531,2.4785,7644533.336,5585497.56
601992.SH,20110531,3.0594,5440346.066,401482.56
601998.SH,20110531,1.5902,20180238.88,13657954.12
601999.SH,20110531,2.9672,481499.4478,481499.4478
