code,date,p2b,cur_tmv,cur_cmv
600390.SH,20150531,8.9798,797722.5946,779935.141
600391.SH,20150531,14.2616,2378251.9599,2378251.9599
600392.SH,20150531,10.9209,1387844.8813,577384.2
600393.SH,20150531,4.0375,391800.0,378093.53
600395.SH,20150531,3.4423,2091985.5523,2091985.5523
600396.SH,20150531,3.5715,806120.5502,754278.4
600397.SH,20150531,3.2276,1129544.2254,1129544.2254
600398.SH,20150531,11.3306,7026673.3931,2394827.2401
600399.SH,20150531,10.1683,1839760.0,1598642.1866
600400.SH,20150531,6.5722,940350.5959,940350.5959
600401.SH,20150531,5.1472,2471141.0845,1698408.5845
600403.SH,20150531,2.0178,1977201.8565,1977201.8565
600405.SH,20150531,9.5138,690097.4817,690097.4817
600406.SH,20150531,9.1672,6560603.0011,5957740.479
600408.SH,20150531,4.9221,620188.8,620188.8
600409.SH,20150531,2.8548,1748614.2852,1748614.2852
600410.SH,20150531,13.0859,3071941.4092,3053363.9258
600415.SH,20150531,9.0877,7827341.9851,7827341.9851
600416.SH,20150531,4.4681,1683069.3185,1377609.0031
600418.SH,20150531,2.4295,2193386.2985,1243595.844
600419.SH,20150531,11.3128,307027.9809,285069.3147
600420.SH,20150531,12.3382,1504845.6925,1504845.6925
600421.SH,20150531,639.0659,353644.8,353644.8
600422.SH,20150531,6.9717,1353604.5423,1350532.2945
600423.SH,20150531,3.7598,476820.9305,476820.9305
600425.SH,20150531,2.5928,1337426.3834,1337426.3834
600426.SH,20150531,2.0671,1418040.375,1418040.375
600428.SH,20150531,2.7577,1873014.6034,1873014.6034
600429.SH,20150531,3.4419,1907888.1607,1127490.0
600432.SH,20150531,3.6572,2931607.3184,1482730.1788
600433.SH,20150531,11.0817,2668491.1149,2498397.72
600435.SH,20150531,20.3811,4133607.66,4133607.66
600436.SH,20150531,10.5759,3228149.2783,3228149.2783
600438.SH,20150531,7.4836,1599900.6595,1346164.16
600439.SH,20150531,3.7845,866912.1828,866912.1828
600444.SH,20150531,,295470.0,295470.0
600446.SH,20150531,65.9623,5524421.4935,5524421.4935
600448.SH,20150531,5.0211,417295.7318,394600.9361
600449.SH,20150531,1.6017,665628.0105,665628.0105
600452.SH,20150531,7.2084,454880.0,454880.0
600455.SH,20150531,24.7914,329278.576,262112.0729
600456.SH,20150531,3.0565,1099759.1292,1099759.1292
600458.SH,20150531,7.1164,2049747.0631,2049747.0631
600459.SH,20150531,4.3255,762055.0066,762055.0066
600460.SH,20150531,5.584,1335716.928,1335716.928
600461.SH,20150531,2.2661,432300.0,432300.0
600462.SH,20150531,22.1456,705657.16,705657.16
600463.SH,20150531,6.832,533736.0,533736.0
600466.SH,20150531,4.3521,3531186.0891,732261.7661
600467.SH,20150531,2.9838,867830.6166,867830.6166
600468.SH,20150531,23.2101,1470306.816,1470306.816
600469.SH,20150531,2.7322,775380.3621,775380.3621
600470.SH,20150531,3.1725,635830.4,635830.4
600475.SH,20150531,3.7991,529920.0,529920.0
600476.SH,20150531,24.4711,554080.8,554080.8
600477.SH,20150531,6.9276,819118.1612,685918.1612
600478.SH,20150531,23.5118,2008605.1902,2008605.1902
600479.SH,20150531,6.7302,768449.2032,768449.2032
600480.SH,20150531,3.7125,760686.3043,760686.3043
600481.SH,20150531,10.4971,2063701.4115,2063701.4115
600482.SH,20150531,10.8099,2277979.0,2226356.132
600483.SH,20150531,3.7014,2183232.6054,500519.2403
600485.SH,20150531,16.0643,17080505.3324,809619.412
600486.SH,20150531,4.1307,1174258.6077,1174258.6077
600487.SH,20150531,3.9479,1618614.8608,1501254.8608
600488.SH,20150531,3.8316,905125.3723,840532.4323
600489.SH,20150531,4.2901,4273568.2132,4273568.2132
600490.SH,20150531,13.3305,2217021.0,2217021.0
600491.SH,20150531,4.3998,1476360.8,1476360.8
600493.SH,20150531,6.6731,422960.0,422960.0
600495.SH,20150531,5.2348,1598168.0556,1459448.4003
600496.SH,20150531,4.2244,1431902.0496,1223342.0496
600497.SH,20150531,3.6236,2583051.8186,2583051.8186
600498.SH,20150531,5.6817,3434192.0771,3336097.4021
600499.SH,20150531,5.1892,1872752.1544,1774309.4433
600500.SH,20150531,3.0006,3270329.8935,2705305.7335
600501.SH,20150531,8.5908,1082208.408,1082208.408
600502.SH,20150531,4.8245,870346.62,870346.62
600503.SH,20150531,12.1684,4375853.99,3002670.9223
600505.SH,20150531,6.6187,611744.265,611744.265
600506.SH,20150531,11.8224,319194.5526,319194.5526
600507.SH,20150531,3.6527,1113918.1074,1113918.1074
600508.SH,20150531,1.2414,992291.814,992291.814
600509.SH,20150531,2.8376,1286089.1521,1190949.1521
600510.SH,20150531,2.9087,1370685.6121,1370685.6121
600511.SH,20150531,7.618,1984626.0,1150832.0008
600512.SH,20150531,3.6787,760473.8101,550494.67
600513.SH,20150531,7.3306,529360.9157,476681.4
600515.SH,20150531,7.9505,651072.1694,455162.3476
600516.SH,20150531,3.9105,2241785.1329,2241785.1329
600517.SH,20150531,8.4803,1968834.2628,1761824.358
600518.SH,20150531,5.0697,8893800.0837,8893800.0837
600519.SH,20150531,5.214,30129333.234,30129333.234
600520.SH,20150531,12.375,571773.87,555389.01
600521.SH,20150531,6.2176,1993796.0065,1982571.5321
600522.SH,20150531,3.1435,2527046.0749,2063492.8692
600523.SH,20150531,4.3189,805734.702,805203.207
600525.SH,20150531,9.8437,2785838.6926,2718329.8326
600526.SH,20150531,6.2594,1588020.9535,1180386.2945
600527.SH,20150531,4.7652,840589.6807,840589.6807
600528.SH,20150531,5.0184,3080371.2,3080371.2
600529.SH,20150531,2.3101,496228.854,496228.854
600530.SH,20150531,4.3984,943488.0,943488.0
600531.SH,20150531,4.3898,597587.5706,597587.5706
600532.SH,20150531,8.6295,1041304.0032,433889.3569
600533.SH,20150531,2.2541,851550.0,851550.0
600535.SH,20150531,9.4065,5963146.3707,5700258.6074
600536.SH,20150531,16.4772,3061838.1834,3000853.4531
600537.SH,20150531,4.8101,1236941.7703,1021787.346
600538.SH,20150531,9.5321,643195.6412,386714.16
600539.SH,20150531,7.0463,328210.0,328210.0
600540.SH,20150531,4.0764,485051.0133,405326.6467
600543.SH,20150531,5.3205,575768.16,575768.16
600545.SH,20150531,6.357,1291426.6218,1291426.6218
600546.SH,20150531,2.5236,1572087.719,1572087.719
600547.SH,20150531,4.4445,4062871.7248,4062871.7248
600548.SH,20150531,2.0028,2414112.7509,1586630.2509
600549.SH,20150531,4.6455,3391816.064,2780296.064
600550.SH,20150531,20.4564,1939743.3327,1735460.5052
600551.SH,20150531,3.6396,1329308.8779,1329308.8779
600552.SH,20150531,7.1611,1241403.6,1183463.693
600555.SH,20150531,10.7701,1800133.5,1344403.5
600556.SH,20150531,3092.6277,994485.3505,994485.3505
600557.SH,20150531,6.3699,1643864.3232,1179291.3088
600558.SH,20150531,4.3249,777924.188,718227.9644
600559.SH,20150531,14.7287,983920.0,983920.0
600560.SH,20150531,8.3174,587293.083,587293.083
600561.SH,20150531,3.0074,461800.672,461800.672
600562.SH,20150531,20.3043,1820510.0104,1191040.7602
600563.SH,20150531,5.2904,884475.0,884475.0
600565.SH,20150531,5.0694,2960477.8238,1303368.8812
600566.SH,20150531,11.165,2390469.9304,521958.3936
600567.SH,20150531,3.262,1958808.5982,1131636.0583
600568.SH,20150531,5.1123,1221930.1239,876223.5282
600569.SH,20150531,1.6025,1141787.5013,1141787.5013
600570.SH,20150531,39.3282,7544636.8582,7544636.8582
600571.SH,20150531,41.4532,2935086.81,2935086.81
600572.SH,20150531,5.5302,2736203.4,1947957.1019
600573.SH,20150531,3.468,371500.0,371500.0
600575.SH,20150531,3.4188,1185329.7277,584935.2
600576.SH,20150531,26.7169,1290674.9066,1290674.9066
600577.SH,20150531,6.5719,1821384.5351,1321920.7314
600578.SH,20150531,2.4383,3596893.0232,1758449.9633
600579.SH,20150531,10.5478,719057.5483,468770.4
600580.SH,20150531,5.3815,2063359.6045,1277800.0286
600581.SH,20150531,5.7915,685971.7968,685971.7968
600582.SH,20150531,3.5686,4550378.4868,2669410.08
600583.SH,20150531,2.8036,5845031.0456,5352796.7724
600584.SH,20150531,7.0566,2685906.96,2327348.4881
600585.SH,20150531,1.9591,13550316.6945,10227239.4945
600586.SH,20150531,3.1508,1223528.364,831714.084
600587.SH,20150531,7.6631,2382887.8975,2104247.4916
600588.SH,20150531,23.6057,8297863.6756,8247112.1137
600589.SH,20150531,3.1992,652275.32,652275.32
600590.SH,20150531,5.04,1103790.0522,1090710.0522
600592.SH,20150531,3.1492,735178.5706,679978.5706
600593.SH,20150531,10.5766,356316.0,356316.0
600594.SH,20150531,7.1289,2486652.036,2456604.748
600595.SH,20150531,3.2664,1774629.6707,1543656.3798
600596.SH,20150531,2.3428,1004514.0722,1004514.0722
600597.SH,20150531,5.683,2407125.4615,2394734.7296
600598.SH,20150531,7.963,4092219.1505,4092219.1505
600599.SH,20150531,8.7424,609386.0,462546.0
600600.SH,20150531,4.1874,6660345.1794,3430854.1318
600601.SH,20150531,7.7055,2741419.1138,2741419.1138
600602.SH,20150531,4.6008,1205785.4883,904200.6503
600603.SH,20150531,101.6797,356389.3555,356389.3555
600604.SH,20150531,10.1804,1299434.4419,765104.4919
600605.SH,20150531,7.472,364972.5544,364972.5544
600606.SH,20150531,10.1509,1839517.9959,1839517.9959
600608.SH,20150531,,475862.5051,460683.4751
600609.SH,20150531,30.739,785627.6679,785627.6679
600610.SH,20150531,18.946,1910082.6207,192762.5781
600611.SH,20150531,5.0907,3398032.5958,2247006.7198
600612.SH,20150531,6.7837,2865639.1112,1737126.5531
600613.SH,20150531,5.8225,1263524.4599,419297.0855
600614.SH,20150531,5.9527,1814839.6491,1058373.3645
600615.SH,20150531,10.1856,505023.0845,503959.4285
600616.SH,20150531,4.1206,810525.2274,768659.2074
600617.SH,20150531,9.5955,2182674.3932,488168.123
600618.SH,20150531,7.5423,1638618.766,1062523.246
600619.SH,20150531,3.9342,958880.5491,457472.9921
600620.SH,20150531,11.2479,1008499.7866,1008499.7866
600621.SH,20150531,4.9034,887271.4202,887271.4202
600622.SH,20150531,2.3166,712825.0696,712825.0696
600623.SH,20150531,8.0326,2414015.3975,1754241.9975
600624.SH,20150531,8.6329,890935.922,758995.922
600626.SH,20150531,6.6795,1534124.4826,1534124.4826
600628.SH,20150531,2.9107,758877.5583,758877.5583
600629.SH,20150531,16.0859,1256279.3249,1256279.3249
600630.SH,20150531,4.8657,802563.5567,802563.5567
600633.SH,20150531,8.0548,2975472.1254,2839715.6971
600634.SH,20150531,7.0126,1662138.5178,1148964.4809
600635.SH,20150531,7.2806,3419684.2796,3419684.2796
600636.SH,20150531,4.6753,744421.6629,744421.6629
600637.SH,20150531,11.3304,16399236.4735,7404117.4266
600638.SH,20150531,3.3094,1166098.7671,1166098.7671
600639.SH,20150531,3.3706,2424233.3544,1713853.4985
600640.SH,20150531,5.7121,1450302.5497,1450302.5497
600641.SH,20150531,2.0268,747309.1594,747309.1594
600642.SH,20150531,2.2163,5225739.9868,5225739.9868
600643.SH,20150531,4.872,2602328.6106,1925553.4505
600644.SH,20150531,7.959,721995.2837,437809.8557
600645.SH,20150531,21.0321,3064549.6613,2577457.5279
600647.SH,20150531,22.9472,583150.6181,583150.6181
600648.SH,20150531,4.7447,4331356.9081,3566230.0456
600649.SH,20150531,1.1662,2159979.5035,2159979.5035
600650.SH,20150531,6.0329,1431979.8378,1013893.9547
600651.SH,20150531,6.118,1808863.9237,1356923.911
600652.SH,20150531,9.0635,1866921.2425,1248799.7485
600653.SH,20150531,7.6577,1454734.8041,1454734.8041
600654.SH,20150531,13.271,4580384.9414,2695504.0598
600655.SH,20150531,3.6822,2861708.0542,2861708.0542
600657.SH,20150531,1.9638,1534930.2651,1534930.2651
600658.SH,20150531,3.5841,1036634.0574,1036634.0574
600660.SH,20150531,2.8594,4121658.6051,3290906.5435
600661.SH,20150531,17.1449,1448496.8569,971027.1286
600662.SH,20150531,5.6277,1770701.8431,1770701.8431
600663.SH,20150531,8.4863,10584165.228,7696262.028
600664.SH,20150531,2.7871,2341247.0959,2341247.0959
600665.SH,20150531,3.2314,834742.3553,834742.3553
600666.SH,20150531,8.828,3314492.1819,1298404.6836
600667.SH,20150531,4.0206,627801.5413,627801.5413
600668.SH,20150531,3.4068,666490.3748,666041.7191
600671.SH,20150531,44.8581,351088.5255,350920.2966
600673.SH,20150531,6.5825,2320741.4745,2308877.0276
600674.SH,20150531,3.51,5533490.5834,5533490.5834
600675.SH,20150531,4.1978,2109777.1197,2109777.1197
600676.SH,20150531,4.9399,1704050.8738,1704050.8738
600677.SH,20150531,7.9747,1208474.3056,1156089.877
600678.SH,20150531,673.7881,915400.77,915400.77
600679.SH,20150531,8.4141,593020.1732,305246.9732
600680.SH,20150531,7.3106,997608.1296,671880.1296
600681.SH,20150531,124.0064,251729.0276,246800.2807
600682.SH,20150531,13.7442,2153513.3269,2151340.7119
600683.SH,20150531,4.6002,828930.131,828930.131
600684.SH,20150531,4.8372,1017040.6947,1017040.6947
600685.SH,20150531,9.2757,9307939.4991,2887281.8446
600686.SH,20150531,4.7388,1633946.8101,1191913.9822
600687.SH,20150531,12.28,2091386.0019,1050513.1991
600688.SH,20150531,5.5626,9255600.0,2043945.0
600689.SH,20150531,8.5929,305707.8327,231502.5015
600690.SH,20150531,3.9133,8940377.2683,8032628.7459
600691.SH,20150531,2.3612,1080342.0307,664320.2387
600692.SH,20150531,11.122,608903.5948,441423.2049
600693.SH,20150531,3.7205,704660.7666,536857.7276
600694.SH,20150531,2.5351,1619858.3713,1619858.3713
600695.SH,20150531,8.6915,872243.6,403067.5931
600696.SH,20150531,9.3602,546948.2733,546948.2733
600697.SH,20150531,3.367,551240.1799,537615.592
600698.SH,20150531,15.381,1079689.1758,477276.1565
600699.SH,20150531,12.6988,3032502.3426,2141073.3426
600701.SH,20150531,11.8388,1047442.0656,1047442.0656
600702.SH,20150531,3.6656,824698.5,824698.5
600703.SH,20150531,6.2071,7198399.3281,7130098.4137
600704.SH,20150531,6.6859,4007884.6285,3181035.3136
600705.SH,20150531,6.3568,9652758.171,5629831.1706
600706.SH,20150531,7.0344,555761.9538,265427.6373
600707.SH,20150531,10.1525,1358581.1767,1354819.4167
600708.SH,20150531,5.2177,848235.3588,844932.0391
600710.SH,20150531,3.18,516709.188,516709.188
600711.SH,20150531,6.5903,2369833.7988,1371204.8737
600712.SH,20150531,6.0293,653041.7766,644737.1609
600713.SH,20150531,6.9647,1525623.5166,1179087.156
600714.SH,20150531,8.8708,446385.0469,423503.634
600715.SH,20150531,,963403.776,963403.776
600716.SH,20150531,4.8451,1009438.6641,1009438.6641
600717.SH,20150531,2.2054,3063152.7205,3063152.7205
600718.SH,20150531,6.9583,3778535.0861,3778535.0861
600719.SH,20150531,2.7239,218281.4842,218281.4842
600720.SH,20150531,1.8694,881865.7604,881720.8124
600721.SH,20150531,6.6751,459024.395,457673.7763
600722.SH,20150531,8.3731,469420.5764,290779.8
600723.SH,20150531,2.5326,790747.4724,790341.5344
600724.SH,20150531,3.2939,1250133.5264,1249875.4044
600725.SH,20150531,46.1568,590353.13,590353.13
600726.SH,20150531,4.5435,1587106.8485,1238482.8469
600727.SH,20150531,4.2024,436627.3391,436552.6991
600728.SH,20150531,19.2029,2279436.7123,1810337.3834
600729.SH,20150531,3.298,1612291.8922,1476587.0838
600730.SH,20150531,8.1003,1109366.4998,1109366.4998
600731.SH,20150531,6.3595,471332.3011,368140.4885
600732.SH,20150531,8.8453,411565.1998,411565.1998
600733.SH,20150531,45.3163,1378755.108,527536.8
600734.SH,20150531,33.2502,344878.7845,344437.3345
600735.SH,20150531,13.8614,905903.2431,755212.3362
600736.SH,20150531,3.181,1511974.8519,1339278.1056
600737.SH,20150531,5.5256,3024465.4525,1949605.9327
600738.SH,20150531,4.3498,490225.0763,348340.4914
600739.SH,20150531,3.1942,4954730.094,4420295.094
600740.SH,20150531,2.8888,791733.8,679165.0718
600741.SH,20150531,2.2199,5486717.1717,5486717.1717
600742.SH,20150531,2.047,761272.7166,761272.7166
600743.SH,20150531,3.5398,1377787.0425,1377787.0425
600744.SH,20150531,6.5634,914467.68,609584.1121
600745.SH,20150531,7.879,2032362.0718,1376611.4377
600746.SH,20150531,9.3957,403250.6308,400933.7641
600747.SH,20150531,4.2949,904954.9506,657754.9506
600748.SH,20150531,4.1904,2038903.983,2038903.983
600749.SH,20150531,7.6824,463198.793,463198.793
600750.SH,20150531,5.6047,1200000.0,1200000.0
600751.SH,20150531,3.329,3960495.4116,469231.2272
600753.SH,20150531,46.8078,473728.0,473728.0
600754.SH,20150531,3.3784,2924421.9849,1625720.0899
600755.SH,20150531,2.9431,2233718.7695,2233718.7695
600756.SH,20150531,7.8264,678192.1322,678192.1322
600757.SH,20150531,3.8663,1855671.2674,1846711.8427
600758.SH,20150531,11.5896,409548.4307,226879.1127
600759.SH,20150531,5.4395,2916442.3786,2036837.7629
600760.SH,20150531,11.4017,651937.3371,651937.3371
600761.SH,20150531,3.2019,1255840.0941,1255840.0941
600763.SH,20150531,26.7652,1769291.52,1769291.52
600764.SH,20150531,14.1775,876414.3235,876414.3235
600765.SH,20150531,6.7065,2393137.8432,2393137.8432
600766.SH,20150531,99.7619,342842.8108,342392.1381
600767.SH,20150531,31.3045,1119877.4377,1119549.0377
600768.SH,20150531,41.2685,368874.7776,368874.7776
600769.SH,20150531,137.768,521968.2624,521968.2624
600770.SH,20150531,10.2611,3386500.0,2877483.0
600771.SH,20150531,149.7643,1242203.9916,966828.0814
600773.SH,20150531,5.3964,1318418.3027,975667.2867
600774.SH,20150531,8.919,503999.1394,503576.5923
600775.SH,20150531,6.5133,2091776.3929,1448073.6876
600776.SH,20150531,8.395,2429104.1238,1848904.1238
600777.SH,20150531,6.4895,745504.5486,745366.5269
600778.SH,20150531,2.6121,456023.3393,454298.0739
600779.SH,20150531,4.9437,619964.4908,374765.5367
600780.SH,20150531,2.6811,1201534.6441,1201534.6441
600781.SH,20150531,15.3235,532423.4063,532423.4063
600782.SH,20150531,1.5323,1213693.3003,1213693.3003
600783.SH,20150531,12.1157,4073134.0568,4073134.0568
600784.SH,20150531,5.4848,825562.4102,721579.7729
600785.SH,20150531,3.6899,663807.2258,610262.8258
600787.SH,20150531,4.328,2620498.1931,2367409.6397
600789.SH,20150531,6.6532,938662.8167,938662.8167
600790.SH,20150531,4.0186,1400877.3298,1076299.2888
600791.SH,20150531,3.9839,564741.36,564035.1789
600792.SH,20150531,2.7231,910729.712,875866.5696
600793.SH,20150531,54.6993,210389.4,210389.4
600794.SH,20150531,7.3662,1291666.3862,1098324.1473
600795.SH,20150531,2.5946,13224717.7497,11989855.3653
600796.SH,20150531,9.7533,538002.827,538002.827
600797.SH,20150531,4.9197,747757.9155,747757.9155
600798.SH,20150531,4.3455,1144244.5523,1144244.5523
600800.SH,20150531,94.3531,888788.1023,887392.2623
600801.SH,20150531,1.7824,1746392.0258,1133950.4258
600802.SH,20150531,3.305,444119.0736,444119.0736
600803.SH,20150531,5.0011,2273220.3092,960612.8275
600804.SH,20150531,11.3783,5813628.9261,5611948.7479
600805.SH,20150531,2.3584,1519697.5663,1516675.0399
600806.SH,20150531,4.3192,469475.6951,344924.6812
600807.SH,20150531,32.1093,1839931.6107,1085794.4807
600808.SH,20150531,2.1374,4836027.7848,3747747.7448
600809.SH,20150531,4.8265,1989719.3153,1989719.3153
600810.SH,20150531,2.3505,547100.36,547100.36
600811.SH,20150531,2.1436,2233519.2012,2233519.2012
600812.SH,20150531,3.2765,1710714.1607,1078977.8583
600814.SH,20150531,5.7688,1116871.796,484818.2788
600815.SH,20150531,4.0505,1612987.5215,1612987.5215
600816.SH,20150531,9.6244,1934961.7641,1934961.7641
600817.SH,20150531,16.7878,180862.9322,166256.324
600818.SH,20150531,51.1761,1960510.8031,1451305.2931
600819.SH,20150531,3.4373,1077958.2276,775360.9412
600820.SH,20150531,4.2989,6844697.1966,5046831.5214
600821.SH,20150531,9.8769,593598.4889,593598.4889
600822.SH,20150531,7.9488,793556.6624,633836.6528
600823.SH,20150531,1.5337,2497244.6699,2497244.6699
600824.SH,20150531,6.5824,1182618.3759,985515.3131
600825.SH,20150531,6.9501,1764815.5787,1764815.5787
600826.SH,20150531,3.8804,1537026.9204,1537026.9204
600827.SH,20150531,2.1823,3634466.0367,3255260.6411
600828.SH,20150531,3.8982,492289.424,491752.323
600829.SH,20150531,7.097,956236.2965,956236.2965
600830.SH,20150531,3.7441,741909.0459,741909.0459
600831.SH,20150531,7.512,1378734.1,1378734.1
600833.SH,20150531,10.3706,732392.4772,732392.4772
600834.SH,20150531,8.5238,1175314.2501,1175314.2501
600835.SH,20150531,6.024,3866977.3235,3049392.7583
600836.SH,20150531,20.6572,850383.873,850383.873
600837.SH,20150531,2.7721,27390253.5424,20845329.9197
600838.SH,20150531,8.7985,677891.4299,677891.4299
600839.SH,20150531,2.7735,3909958.856,3904668.1535
600841.SH,20150531,5.2403,1820048.643,1095974.313
600843.SH,20150531,5.7878,956191.6728,530997.7166
600844.SH,20150531,11.0444,935901.9828,702962.0684
600845.SH,20150531,11.106,2799807.6879,1821121.5655
600846.SH,20150531,5.4456,943389.8892,943389.8892
600847.SH,20150531,6.6504,474182.5174,400959.5139
600848.SH,20150531,77.6044,1030160.1762,753724.7862
600850.SH,20150531,20.1982,2911791.2274,1547835.075
600851.SH,20150531,3.4102,1771959.2239,1083686.5695
600853.SH,20150531,6.9869,543786.1576,543786.1576
600854.SH,20150531,2.6244,512186.1185,512186.1185
600855.SH,20150531,18.3841,1517481.3368,1510603.6088
600856.SH,20150531,11.832,1881855.3779,779171.1459
600857.SH,20150531,10.6914,617104.0972,617104.0972
600858.SH,20150531,2.3198,707810.6276,704382.8675
600859.SH,20150531,2.1059,1514177.1839,1514177.1839
600860.SH,20150531,6.193,553664.0,422464.0
600861.SH,20150531,2.5486,570882.5181,570882.5181
600862.SH,20150531,23.5557,2410093.8277,2410093.8277
600863.SH,20150531,3.3862,3612417.39,3612417.39
600864.SH,20150531,2.6107,1206949.435,1206949.435
600865.SH,20150531,5.8161,798381.9506,798381.9506
600866.SH,20150531,3.7781,536967.3629,457927.3629
600867.SH,20150531,16.4264,3381201.9737,3363148.7737
600868.SH,20150531,7.2101,1512824.4972,1512824.4972
600869.SH,20150531,9.1446,2884986.3744,2884986.3744
600870.SH,20150531,506.4457,390306.9501,276630.7614
600871.SH,20150531,5.1228,12473826.9976,396900.0
600872.SH,20150531,7.1893,1731092.6226,1731092.6226
600873.SH,20150531,4.1417,3478105.5688,3478105.5688
600874.SH,20150531,5.1965,2152260.4724,1639540.4724
600875.SH,20150531,2.7554,6316641.6947,5397621.6947
600876.SH,20150531,531.049,923033.6747,461533.6747
600877.SH,20150531,68.2442,1072159.9824,1072159.9824
600879.SH,20150531,4.848,2546865.7407,2546865.7407
600880.SH,20150531,4.9026,1739491.3584,1166783.898
600881.SH,20150531,3.5884,3931117.9543,2864834.8717
600882.SH,20150531,3.9479,535777.4564,378576.5883
600883.SH,20150531,8.4813,541113.696,541113.696
600884.SH,20150531,3.0614,1393220.3156,1393220.3156
600885.SH,20150531,7.8541,2128954.0931,1171568.6916
600886.SH,20150531,3.1106,7573202.0553,7573202.0553
600887.SH,20150531,7.0617,12349415.263,12121529.4506
600888.SH,20150531,2.6635,854754.0874,854754.0874
600889.SH,20150531,6.2532,583431.6396,583431.6396
600890.SH,20150531,19.7757,615684.2053,615684.2053
600891.SH,20150531,5.516,478202.0202,475806.0812
600892.SH,20150531,464.62,326356.25,324795.6493
600893.SH,20150531,9.5937,13697544.0938,7635068.1867
600894.SH,20150531,4.9857,2180825.3257,2151443.387
600895.SH,20150531,6.2027,4598059.274,4598059.274
600896.SH,20150531,2.2579,485398.6705,485398.6705
600897.SH,20150531,3.6346,1045908.72,1045908.72
600898.SH,20150531,14.1825,500249.6874,500249.6874
600900.SH,20150531,2.4758,21763500.0,12854896.8121
600917.SH,20150531,7.7327,2623416.0,263016.0
600958.SH,20150531,6.2125,19104064.1453,3617000.0
600959.SH,20150531,15.9655,19183601.0049,3832740.0
600960.SH,20150531,3.9087,794425.1565,776397.9948
600961.SH,20150531,12.217,804373.3189,804373.3189
600962.SH,20150531,6.856,535695.03,518962.86
600963.SH,20150531,1.5288,807405.1806,652605.1806
600965.SH,20150531,8.0564,765604.7575,551079.3672
600966.SH,20150531,2.0885,812801.3271,812801.3271
600967.SH,20150531,6.0971,1410327.1903,1324969.992
600969.SH,20150531,2.3808,601332.0359,478359.063
600970.SH,20150531,4.3531,1938416.042,1938416.042
600971.SH,20150531,1.4216,965003.9276,965003.9276
600973.SH,20150531,3.499,717871.1125,717871.1125
600975.SH,20150531,7.0618,714027.0889,512779.9557
600976.SH,20150531,6.9728,654705.2248,654278.4248
600978.SH,20150531,4.0858,2654337.3072,2654337.3072
600979.SH,20150531,5.1665,729378.4203,729378.4203
600980.SH,20150531,16.6033,376350.0,376350.0
600981.SH,20150531,8.5022,821125.4415,821125.4415
600982.SH,20150531,3.1877,759627.81,427140.0
600983.SH,20150531,2.8915,1218638.01,847152.0
600984.SH,20150531,5.4031,309433.236,181333.236
600985.SH,20150531,4.0534,439317.8955,324907.2
600986.SH,20150531,15.8358,1212335.2641,1212335.2641
600987.SH,20150531,4.3043,1013319.45,1013319.45
600988.SH,20150531,8.2591,1591841.7495,627206.0661
600990.SH,20150531,20.1969,1852859.4502,1852859.4502
600992.SH,20150531,3.2391,433564.21,433564.21
600993.SH,20150531,8.7054,1431430.4974,1428715.3202
600995.SH,20150531,3.905,582845.1552,582845.1552
600997.SH,20150531,1.4712,1022281.92,1022281.92
600998.SH,20150531,6.0795,4825710.7875,4172054.9604
600999.SH,20150531,4.1023,17610266.9239,14562998.6815
601000.SH,20150531,3.2257,3118584.144,2816097.536
601001.SH,20150531,2.4958,1759058.7,1759058.7
601002.SH,20150531,6.4479,1495806.03,1393492.89
601003.SH,20150531,2.5692,1376219.9484,1376219.9484
601005.SH,20150531,2.532,2315603.7868,992694.5932
601006.SH,20150531,2.0691,18107752.036,18107752.036
601007.SH,20150531,5.4858,749100.0,749100.0
601008.SH,20150531,4.0688,1307597.0501,1045386.0101
601009.SH,20150531,1.66,5635035.2022,5635035.2022
601010.SH,20150531,6.7775,2576112.0,2576112.0
601011.SH,20150531,2.4832,1042035.0,737235.0
601012.SH,20150531,10.0044,3224329.0218,3169752.264
601015.SH,20150531,5.8613,1680820.0,325320.0
601016.SH,20150531,16.2239,5150228.66,515028.66
601018.SH,20150531,4.7471,14412800.0,14412800.0
601021.SH,20150531,9.3667,5210000.0,1302500.0
601028.SH,20150531,5.2684,1340066.1028,1190487.375
601038.SH,20150531,3.4896,1632280.1,245850.0
601058.SH,20150531,2.8074,1157395.5947,966588.0
601069.SH,20150531,11.1004,1737552.0,344232.0
601088.SH,20150531,1.3724,40893059.6555,33905574.0355
601098.SH,20150531,4.6361,4928224.0,4928224.0
601099.SH,20150531,8.4035,5331005.2093,4991255.2093
601100.SH,20150531,3.0909,1066590.0,1066590.0
601101.SH,20150531,1.8924,1289998.1424,1289998.1424
601106.SH,20150531,7.766,12794866.0,12794866.0
601107.SH,20150531,2.1057,2538189.8,1795074.2
601111.SH,20150531,2.6113,14641836.3735,9320454.5948
601113.SH,20150531,5.0341,823040.0,823040.0
601116.SH,20150531,3.72,573830.0436,573830.0436
601117.SH,20150531,2.3014,5569357.0,5569357.0
601118.SH,20150531,5.2764,4682025.3756,4682025.3756
601126.SH,20150531,4.1922,1403128.286,1403128.286
601137.SH,20150531,2.9832,601570.0,601570.0
601139.SH,20150531,3.6545,2624028.3235,2624028.3235
601158.SH,20150531,4.9145,6076800.0,6076800.0
601166.SH,20150531,1.3754,34275153.815,29107130.4451
