code,date,p2b,cur_tmv,cur_cmv
600086.SH,20120831,8.5135,576332.8154,576332.8154
600087.SH,20120831,0.9889,431062.0292,379627.0292
600088.SH,20120831,3.3862,348324.522,348324.522
600089.SH,20120831,1.1811,1554980.306,1554980.306
600090.SH,20120831,5.783,263796.2352,263796.2352
600091.SH,20120831,2.7564,142013.972,142013.972
600093.SH,20120831,4.6501,166705.3575,166705.3575
600094.SH,20120831,3.1641,711943.3197,93907.0465
600095.SH,20120831,2.9233,179547.9918,179547.9918
600096.SH,20120831,1.3885,815714.1838,815714.1838
600097.SH,20120831,2.8974,222249.8974,126648.5282
600098.SH,20120831,1.4723,1820835.279,1367308.8
600099.SH,20120831,2.3243,111093.84,111093.84
600100.SH,20120831,1.7991,1538480.658,1538480.658
600101.SH,20120831,1.9681,301810.6276,301810.6276
600103.SH,20120831,2.0325,329170.896,329170.896
600104.SH,20120831,1.1432,12514018.12,10408317.33
600105.SH,20120831,1.591,225144.1958,225144.1958
600106.SH,20120831,1.7947,351296.154,351296.154
600107.SH,20120831,5.0336,259200.0,259200.0
600108.SH,20120831,2.4859,996820.542,737889.5647
600109.SH,20120831,3.5139,1175284.496,1175284.496
600110.SH,20120831,2.0427,402609.234,402609.234
600111.SH,20120831,11.264,7639126.776,4666247.92
600112.SH,20120831,5.3613,615628.6588,615628.6588
600113.SH,20120831,5.9311,328476.6,328476.6
600114.SH,20120831,2.7225,172431.0,94971.996
600115.SH,20120831,1.7883,3834023.212,2479352.712
600116.SH,20120831,3.1367,320237.2404,296297.2404
600117.SH,20120831,1.2499,365421.0912,365421.0912
600118.SH,20120831,4.2517,890934.0083,890934.0083
600119.SH,20120831,2.3191,166610.8,166610.8
600120.SH,20120831,1.4051,464530.1042,464530.1042
600121.SH,20120831,2.0851,410199.28,410199.28
600122.SH,20120831,0.8018,446319.1024,446319.1024
600123.SH,20120831,2.2751,2000342.4,2000342.4
600125.SH,20120831,2.1169,814645.6494,721446.205
600126.SH,20120831,0.7312,260071.0125,260071.0125
600127.SH,20120831,5.5772,266785.2123,266785.2123
600128.SH,20120831,1.6856,225051.96,225051.96
600129.SH,20120831,2.6692,315474.666,315474.666
600130.SH,20120831,3.3103,240384.0,240384.0
600131.SH,20120831,3.4073,284326.5874,224114.9496
600132.SH,20120831,5.9493,852273.2797,852273.2797
600133.SH,20120831,3.7372,332860.2592,286259.8231
600135.SH,20120831,2.7595,258894.0,258894.0
600136.SH,20120831,6.2438,79586.328,79472.028
600137.SH,20120831,2.167,97509.2408,97509.2408
600138.SH,20120831,2.7096,696126.6,696126.6
600139.SH,20120831,3.7162,552016.6837,441456.1635
600141.SH,20120831,3.4068,704280.012,693325.7358
600143.SH,20120831,1.855,1380425.6,1380425.6
600145.SH,20120831,8.9661,182799.54,182799.54
600146.SH,20120831,9.1765,211400.0,211400.0
600148.SH,20120831,3.4679,106420.3704,106420.3704
600149.SH,20120831,7.2251,226195.2,193440.45
600150.SH,20120831,1.3741,2468208.618,2468208.618
600151.SH,20120831,1.5532,655094.266,501716.7585
600152.SH,20120831,1.6701,146160.1116,146160.1116
600153.SH,20120831,1.3454,1177056.89,1177056.89
600155.SH,20120831,,131587.5,131587.5
600156.SH,20120831,2.5604,153606.2882,153606.2882
600157.SH,20120831,1.6196,1286783.338,773680.2135
600158.SH,20120831,3.5049,441273.6001,343870.09
600159.SH,20120831,1.3471,249000.9696,249000.9696
600160.SH,20120831,2.045,1178876.109,1059933.389
600161.SH,20120831,5.1259,713406.1453,675738.0
600162.SH,20120831,2.831,382370.6843,180125.2454
600163.SH,20120831,1.8771,230854.3872,230854.3872
600165.SH,20120831,1.9424,192315.364,136155.364
600166.SH,20120831,1.1361,1730757.706,844970.4648
600167.SH,20120831,2.9601,212477.0,212477.0
600168.SH,20120831,1.576,262925.4,262925.4
600169.SH,20120831,1.1426,642348.075,642348.075
600170.SH,20120831,1.3942,1521771.717,463832.1223
600171.SH,20120831,2.1734,375310.9296,375310.9296
600172.SH,20120831,2.288,442690.5745,412243.1052
600173.SH,20120831,1.8308,257427.3483,257395.3983
600175.SH,20120831,1.7314,352418.7683,352418.7683
600176.SH,20120831,1.7746,615203.7975,451967.04
600177.SH,20120831,1.3183,1654372.489,1460275.455
600178.SH,20120831,1.2504,291110.4,291110.4
600179.SH,20120831,9.8217,231660.0,115960.007
600180.SH,20120831,2.6863,757876.0347,191100.6478
600182.SH,20120831,4.0271,271660.0,135830.0
600183.SH,20120831,1.588,623282.011,613422.2714
600184.SH,20120831,3.2086,309254.87,136917.9
600185.SH,20120831,1.2872,293417.9552,171497.9552
600186.SH,20120831,2.8684,251699.7617,222330.6544
600187.SH,20120831,3.7072,410136.0,410136.0
600188.SH,20120831,1.9552,8454729.6,618802.5258
600189.SH,20120831,1.4473,178848.0,178848.0
600190.SH,20120831,1.4378,580984.9016,498100.7088
600191.SH,20120831,2.0031,328783.896,328783.896
600192.SH,20120831,1.6136,188303.148,188303.148
600193.SH,20120831,8.3487,403449.93,403449.93
600195.SH,20120831,3.0378,563160.0,563160.0
600196.SH,20120831,2.0564,2085309.639,2080083.204
600197.SH,20120831,4.1814,491274.0,491274.0
600198.SH,20120831,7.2717,377528.304,376106.0902
600199.SH,20120831,6.0508,1179910.329,1179910.329
600200.SH,20120831,5.3836,482120.1,403574.981
600201.SH,20120831,4.1574,419818.3204,419818.3204
600202.SH,20120831,2.1111,192053.6767,192053.6767
600203.SH,20120831,3.3703,136869.5929,136869.5929
600206.SH,20120831,3.1454,232725.0,232725.0
600207.SH,20120831,6.1951,158840.0,158840.0
600208.SH,20120831,2.0293,2102976.223,2102438.552
600209.SH,20120831,4.6489,318722.1087,272466.03
600210.SH,20120831,1.3563,492800.5022,492800.5022
600211.SH,20120831,4.882,171503.842,111236.7141
600212.SH,20120831,1.4397,150950.6778,150950.6778
600213.SH,20120831,7.6538,124740.0,124740.0
600215.SH,20120831,0.8173,193918.711,193918.711
600216.SH,20120831,1.8877,1119689.18,968974.0666
600217.SH,20120831,25.1517,212777.6,212777.6
600218.SH,20120831,2.2632,232954.8,232954.8
600219.SH,20120831,0.778,1220451.486,1220451.486
600220.SH,20120831,1.6921,476151.867,476151.867
600221.SH,20120831,1.0644,2375525.449,1304625.66
600222.SH,20120831,2.7532,169083.3383,169083.3383
600223.SH,20120831,2.7637,370358.16,370358.16
600225.SH,20120831,2.3598,250560.6828,72886.168
600226.SH,20120831,1.8737,251846.083,251846.083
600227.SH,20120831,1.0412,361149.1599,353908.2804
600228.SH,20120831,44.9501,302856.6,302856.6
600229.SH,20120831,1.8576,222431.85,222431.85
600230.SH,20120831,2.0934,283449.4607,283449.4607
600231.SH,20120831,0.8173,295068.8074,295068.8074
600232.SH,20120831,1.414,166676.3746,166676.3746
600233.SH,20120831,1.6123,151800.0,106260.0
600234.SH,20120831,,91910.4295,91910.4295
600235.SH,20120831,1.5693,148821.0,148821.0
600236.SH,20120831,2.5098,752548.3396,372169.972
600237.SH,20120831,2.3716,188800.0,188800.0
600238.SH,20120831,5.5989,374247.0,369096.3693
600239.SH,20120831,1.5347,516290.0984,392473.4533
600240.SH,20120831,1.5426,451242.0,451242.0
600241.SH,20120831,1.8783,95145.6,95145.6
600242.SH,20120831,4.8656,149787.7734,68597.6076
600243.SH,20120831,1.5353,117240.75,117240.75
600246.SH,20120831,1.1861,384508.8,384508.8
600247.SH,20120831,2.7,134576.64,134576.64
600248.SH,20120831,3.1822,305434.2564,208843.6014
600249.SH,20120831,1.0149,201150.0,169270.0409
600250.SH,20120831,4.4037,102183.5217,102183.5217
600251.SH,20120831,6.4135,670609.2,670609.2
600252.SH,20120831,4.0591,1180179.078,1180179.078
600253.SH,20120831,2.5788,219240.0,218925.353
600255.SH,20120831,2.208,261159.5,261159.5
600256.SH,20120831,5.6482,4447035.972,2606671.419
600257.SH,20120831,4.4644,276301.35,276301.35
600258.SH,20120831,2.8699,276060.2,276060.2
600259.SH,20120831,24.0054,1156218.4,1156218.4
600260.SH,20120831,3.6697,619449.36,619449.36
600261.SH,20120831,2.6427,587294.9628,404673.6275
600262.SH,20120831,2.5104,240550.0,93390.0
600265.SH,20120831,10.7534,97220.2,97220.2
600266.SH,20120831,1.6393,1000350.0,1000350.0
600267.SH,20120831,2.5492,1162157.336,1162157.336
600268.SH,20120831,1.8574,425615.1108,425615.1108
600269.SH,20120831,0.7233,756671.8725,756671.8725
600270.SH,20120831,1.1189,552343.8492,201814.7936
600271.SH,20120831,2.9305,1445121.0,1445121.0
600272.SH,20120831,7.208,251505.0,165600.0
600273.SH,20120831,3.4361,189000.0,189000.0
600275.SH,20120831,12.8346,332270.7164,332270.7164
600276.SH,20120831,7.9179,3713403.857,3706653.284
600277.SH,20120831,1.2964,712979.6175,712979.6175
600278.SH,20120831,1.1784,293499.8573,233792.0
600279.SH,20120831,1.1188,226807.1697,99939.3073
600280.SH,20120831,6.5695,418280.9771,418280.9771
600281.SH,20120831,3.135,251542.5902,251542.5902
600282.SH,20120831,0.9072,860417.0455,374025.6
600283.SH,20120831,2.6331,245098.47,245098.47
600284.SH,20120831,1.2116,330831.36,330831.36
600285.SH,20120831,3.2525,220390.56,220390.56
600287.SH,20120831,3.0149,258583.2758,258583.2758
600288.SH,20120831,1.8719,250286.4,250286.4
600289.SH,20120831,1.8186,331911.3521,326242.7433
600290.SH,20120831,1.5538,292420.4302,285926.9302
600291.SH,20120831,1.0712,220032.0,220032.0
600292.SH,20120831,2.3993,642400.1582,291270.1928
600293.SH,20120831,2.7662,213936.1146,213936.1146
600295.SH,20120831,1.5094,860688.0,510408.0
600297.SH,20120831,2.2049,190750.0,190750.0
600298.SH,20120831,2.6579,688602.0356,616225.3362
600299.SH,20120831,1.1846,291670.8185,291670.8185
600300.SH,20120831,4.6103,1148664.0,1148664.0
600301.SH,20120831,8.0112,86064.2192,86064.2192
600302.SH,20120831,1.066,132867.7647,132867.7647
600303.SH,20120831,1.3636,302764.6599,302764.6599
600305.SH,20120831,4.8228,205474.4,205474.4
600306.SH,20120831,3.6674,174754.2786,169769.999
600307.SH,20120831,1.0543,1264229.444,539884.8
600308.SH,20120831,0.6199,385295.2683,385295.2683
600309.SH,20120831,3.9081,2715892.408,2715892.408
600310.SH,20120831,0.8752,280063.875,280063.875
600311.SH,20120831,5.627,505856.0,505856.0
600312.SH,20120831,2.215,594569.4416,594569.4416
600313.SH,20120831,4.0787,213244.2,213244.2
600315.SH,20120831,8.6404,2043629.456,1928036.161
600316.SH,20120831,1.7596,798865.5664,753560.4875
600317.SH,20120831,0.9191,417077.2179,417077.2179
600318.SH,20120831,2.8772,238854.0,238854.0
600319.SH,20120831,1.9457,152116.308,152116.308
600320.SH,20120831,1.0457,1576115.756,993830.9669
600321.SH,20120831,1.2535,260974.48,260974.48
600322.SH,20120831,0.8178,347189.8,347189.8
600323.SH,20120831,1.7213,374190.9011,315198.3581
600325.SH,20120831,0.8706,557225.1128,557225.1128
600326.SH,20120831,3.891,455817.6,455817.6
600327.SH,20120831,2.1705,259812.4829,259812.4829
600328.SH,20120831,2.2389,266824.6963,266824.6963
600329.SH,20120831,4.0509,876820.1419,632652.3919
600330.SH,20120831,2.4627,322672.4832,322672.4832
600331.SH,20120831,5.6356,627456.0,627456.0
600332.SH,20120831,4.5376,1777492.8,1295472.0
600333.SH,20120831,2.4139,341063.1381,341063.1381
600335.SH,20120831,2.0099,516884.2523,254708.4956
600336.SH,20120831,2.2852,149032.732,148595.732
600337.SH,20120831,1.7159,428324.6437,396974.1426
600338.SH,20120831,,112416.6664,112416.6664
600339.SH,20120831,2.1117,276936.0956,276936.0956
600340.SH,20120831,3.8809,1475451.842,583507.6351
600343.SH,20120831,2.1532,236087.9264,236087.9264
600345.SH,20120831,2.0793,236016.0,236016.0
600346.SH,20120831,3.0934,164121.0,143010.0
600348.SH,20120831,2.572,3338140.0,3338140.0
600350.SH,20120831,0.9129,1515517.245,1059597.0
600351.SH,20120831,3.3713,401291.568,401291.568
600352.SH,20120831,1.1246,803223.5137,803223.5137
600353.SH,20120831,1.8393,173174.82,164502.8727
600354.SH,20120831,3.3699,325104.3101,317118.3101
600355.SH,20120831,2.3415,106045.2226,106045.2226
600356.SH,20120831,1.1671,155172.0,155172.0
600358.SH,20120831,3.1578,166752.0,166752.0
600359.SH,20120831,4.9046,151191.0,151191.0
600360.SH,20120831,1.518,248855.36,248855.36
600361.SH,20120831,1.1561,348883.349,254039.349
600362.SH,20120831,1.6877,6804263.281,4077861.151
600363.SH,20120831,2.7276,284408.7773,284408.7773
600365.SH,20120831,8.8305,127400.0,127400.0
600366.SH,20120831,3.1282,820623.9113,820623.9113
600367.SH,20120831,2.3933,286249.6,286249.6
600368.SH,20120831,1.1004,292664.3377,292664.3377
600369.SH,20120831,1.8533,1916107.514,1354541.156
600370.SH,20120831,1.0729,124370.0999,124370.0999
600371.SH,20120831,6.2498,234608.0,234608.0
600372.SH,20120831,6.7931,2509797.349,1252304.0
600373.SH,20120831,2.4357,882633.248,291750.0
600375.SH,20120831,1.2149,318912.1092,147360.2625
600376.SH,20120831,1.2013,1442361.375,1442361.375
600377.SH,20120831,1.3412,2362703.578,1767585.376
600378.SH,20120831,4.9143,296598.9054,296598.9054
600379.SH,20120831,4.3951,158025.0342,158025.0342
600380.SH,20120831,1.4944,578142.6236,578142.6236
600381.SH,20120831,3.9411,743256.261,362513.5488
600382.SH,20120831,1.7641,238539.1268,238539.1268
600383.SH,20120831,1.0702,2244697.303,2244697.303
600385.SH,20120831,,72572.5025,69959.1689
600386.SH,20120831,1.9936,282240.0,282240.0
600387.SH,20120831,3.6489,354439.8,353992.275
600388.SH,20120831,2.1826,511433.52,502951.488
600389.SH,20120831,3.2158,293238.0,293238.0
600390.SH,20120831,3.5245,191579.85,191579.85
600391.SH,20120831,1.6555,264763.7523,264763.7523
600392.SH,20120831,23.0254,221432.4,221432.4
600393.SH,20120831,2.4698,227400.0,219444.79
600395.SH,20120831,3.0973,2264110.946,2264110.946
600396.SH,20120831,1.9728,212875.0,212875.0
600397.SH,20120831,1.608,603875.528,328463.04
600398.SH,20120831,1.1033,221785.1988,221785.1988
600399.SH,20120831,1.2896,217880.0,189324.7813
600400.SH,20120831,1.6913,227522.2538,227522.2538
600401.SH,20120831,2.4164,621850.8114,154828.5864
600403.SH,20120831,3.2094,1663131.676,254296.665
600405.SH,20120831,2.8628,131256.3583,129393.7965
600406.SH,20120831,7.5547,2368034.045,2368034.045
600408.SH,20120831,1.5349,367482.0,367482.0
600409.SH,20120831,1.2952,679708.2691,517463.936
600410.SH,20120831,1.9415,447960.8622,408100.4796
600415.SH,20120831,2.3057,1826198.356,1826198.356
600416.SH,20120831,1.7136,388821.6223,388821.6223
600418.SH,20120831,0.9741,568332.856,473134.9622
600419.SH,20120831,6.9134,87133.92,87133.92
600420.SH,20120831,4.5125,379232.6238,379232.6238
600421.SH,20120831,,94866.0,94866.0
600422.SH,20120831,6.7786,566145.152,565290.6346
600423.SH,20120831,1.5384,232020.9051,232020.9051
600425.SH,20120831,1.128,630107.0693,437527.2693
600426.SH,20120831,1.1737,621763.5,621763.5
600428.SH,20120831,0.895,588275.3448,588275.3448
600429.SH,20120831,2.6003,474360.0,340360.0
600432.SH,20120831,2.9762,905211.6409,905211.6409
600433.SH,20120831,3.3374,473731.44,278154.24
600435.SH,20120831,2.3992,510092.1,510092.1
600436.SH,20120831,10.3814,1311520.0,1311520.0
600438.SH,20120831,2.699,379511.04,379511.04
600439.SH,20120831,2.1394,455624.1396,455624.1396
600444.SH,20120831,,90195.0,90195.0
600446.SH,20120831,3.2844,171305.216,171305.216
600448.SH,20120831,2.5224,109691.4,109691.4
600449.SH,20120831,0.9579,350607.7053,183812.7593
600452.SH,20120831,3.6327,129600.0,129600.0
600455.SH,20120831,6.1628,64456.656,51308.7366
600456.SH,20120831,1.9077,691436.9799,365650.2684
600458.SH,20120831,3.0909,528722.9517,463661.842
600459.SH,20120831,2.7679,257483.8125,248988.2517
600460.SH,20120831,2.1299,359418.24,359418.24
600461.SH,20120831,1.462,236940.0,236940.0
600462.SH,20120831,,198730.4,198730.4
600463.SH,20120831,1.8544,129528.0,129528.0
600466.SH,20120831,4.2152,231795.0914,231795.0914
600467.SH,20120831,2.0624,568326.7843,492940.8
600468.SH,20120831,9.2782,520058.88,520058.88
600469.SH,20120831,1.4766,314951.4043,314951.4043
600470.SH,20120831,1.9857,452227.2,452227.2
600475.SH,20120831,2.2358,282368.0,282368.0
600476.SH,20120831,4.0402,111943.65,111943.65
600477.SH,20120831,2.2436,194188.9929,140945.667
600478.SH,20120831,8.0056,830504.3007,830504.3007
600479.SH,20120831,4.1275,375842.0736,375842.0736
600480.SH,20120831,1.4725,282861.0033,278966.6433
600481.SH,20120831,2.4734,498213.5092,498213.5092
600482.SH,20120831,2.7808,340218.0,340218.0
600483.SH,20120831,1.7319,126932.8333,126932.8333
600485.SH,20120831,2.167,102553.64,102553.64
600486.SH,20120831,2.0586,385307.64,385307.64
600487.SH,20120831,1.8067,417271.2476,334731.8
600488.SH,20120831,1.6312,275245.2163,275245.2163
600489.SH,20120831,4.5108,4144066.146,4080706.146
600490.SH,20120831,4.0217,610392.0,347292.0
600491.SH,20120831,1.7294,484223.6,484223.6
600493.SH,20120831,1.9494,118592.0,118592.0
600495.SH,20120831,1.8798,286823.862,286823.862
600496.SH,20120831,1.7273,345487.374,345487.374
600497.SH,20120831,4.6902,1691333.612,1691333.612
600498.SH,20120831,2.1232,1073736.198,985809.1982
600499.SH,20120831,2.5556,584544.8873,544552.3746
600500.SH,20120831,1.3051,829489.1825,829489.1825
600501.SH,20120831,2.5898,300526.9392,159255.7472
600502.SH,20120831,2.9665,366074.28,366074.28
600503.SH,20120831,2.7523,538782.948,520052.4886
600505.SH,20120831,4.0252,292383.135,292383.135
600506.SH,20120831,4.6322,133527.0132,133527.0132
600507.SH,20120831,1.5314,462988.8527,462988.8527
600508.SH,20120831,1.4853,1151289.774,1151289.774
600509.SH,20120831,2.0941,460299.0034,460299.0034
600510.SH,20120831,1.1235,459812.1206,147400.7242
600511.SH,20120831,4.0738,665053.2,385646.7187
600512.SH,20120831,1.9858,206343.3837,206343.3837
600513.SH,20120831,4.605,154077.3,154077.3
600515.SH,20120831,2.5808,228720.8076,135355.3327
600516.SH,20120831,3.2445,1213844.925,1213844.925
600517.SH,20120831,8.0515,816690.6,816690.6
600518.SH,20120831,3.2418,3192533.429,3192533.429
600519.SH,20120831,8.1959,22815043.68,22815043.68
600520.SH,20120831,4.8629,102414.24,102414.24
600521.SH,20120831,4.1802,719893.4428,717574.0984
600522.SH,20120831,1.3896,598828.5896,598828.5896
600523.SH,20120831,1.7893,279841.1922,189946.0699
600525.SH,20120831,2.4238,525014.1481,525014.1481
600526.SH,20120831,2.8552,152740.0,152740.0
600527.SH,20120831,2.1378,322439.9348,322439.9348
600528.SH,20120831,1.646,871142.4,871142.4
600529.SH,20120831,1.1585,218515.7142,218515.7142
600530.SH,20120831,1.4764,208728.0,208728.0
600531.SH,20120831,2.7269,495135.5514,495135.5514
600532.SH,20120831,6.7353,132935.4,132935.4
600533.SH,20120831,1.3488,471450.0,471450.0
600535.SH,20120831,6.9683,2540792.929,2540792.929
600536.SH,20120831,2.3349,286405.5325,286405.5325
600537.SH,20120831,2.7785,439713.5274,208180.77
600538.SH,20120831,11.1755,133186.032,133186.032
600539.SH,20120831,1.6243,98670.0,68826.996
600540.SH,20120831,2.6161,164976.1183,164976.1183
600543.SH,20120831,3.0478,342313.92,342313.92
600545.SH,20120831,1.9024,344650.7468,344650.7468
600546.SH,20120831,2.2588,1822868.421,332369.7984
600547.SH,20120831,6.9549,4771561.784,4771561.784
600548.SH,20120831,0.8067,748004.2218,491611.7218
600549.SH,20120831,7.3618,2684273.28,2684273.28
600550.SH,20120831,1.5046,978942.516,978942.516
600551.SH,20120831,1.8004,538703.9402,224153.7791
600552.SH,20120831,5.8848,265941.0,265941.0
600555.SH,20120831,2.2904,415816.5,310546.5
600557.SH,20120831,4.9965,736941.5831,544500.9096
600558.SH,20120831,1.2159,128914.3603,128278.5684
600559.SH,20120831,7.0619,380520.0,380520.0
600560.SH,20120831,2.5945,162590.2785,162590.2785
600561.SH,20120831,1.8818,149322.096,149322.096
600562.SH,20120831,8.7893,284810.4388,224049.2134
600563.SH,20120831,2.4459,327150.0,327150.0
600565.SH,20120831,2.3092,268560.0,268560.0
600566.SH,20120831,1.7726,93285.27,93285.27
600567.SH,20120831,0.9653,288655.092,272730.1175
600568.SH,20120831,2.9063,275502.223,141447.223
600569.SH,20120831,0.5807,529004.2721,529004.2721
600570.SH,20120831,6.1927,749747.9808,749747.9808
600571.SH,20120831,3.2348,158642.2912,152141.9162
600572.SH,20120831,4.7286,678974.0,575996.9181
600573.SH,20120831,1.3464,147000.0,147000.0
600575.SH,20120831,1.6754,757377.0523,442615.2
600576.SH,20120831,3.0543,163351.7244,163351.7244
600577.SH,20120831,2.6433,417536.4702,417536.4702
600578.SH,20120831,1.8913,588844.7099,574005.3541
600579.SH,20120831,,121665.6,121665.6
600580.SH,20120831,1.3047,322544.7866,322544.7866
600581.SH,20120831,1.144,423846.2611,423846.2611
600582.SH,20120831,2.6516,1190855.52,1190855.52
600583.SH,20120831,2.2795,2178086.4,2178086.4
600584.SH,20120831,1.6825,409504.1328,409504.1328
600585.SH,20120831,1.5134,6889093.353,5199613.353
600586.SH,20120831,1.1234,479452.3938,325915.8678
600587.SH,20120831,3.5314,510845.9542,510845.9542
600588.SH,20120831,5.0471,1404985.597,1404985.597
600589.SH,20120831,1.6617,328544.58,328544.58
600590.SH,20120831,1.4994,322209.7585,293229.7585
600592.SH,20120831,1.7868,215400.0,215400.0
600593.SH,20120831,3.976,109572.0,109572.0
600594.SH,20120831,5.4582,707111.16,691399.8
600595.SH,20120831,1.4346,754407.1414,754407.1414
600596.SH,20120831,1.5499,602436.7695,602436.7695
600597.SH,20120831,3.9113,939028.0572,932493.8412
600598.SH,20120831,2.626,1502139.523,1502139.523
600599.SH,20120831,4.4529,118188.0,118188.0
600600.SH,20120831,3.7425,4402852.929,2267982.478
600601.SH,20120831,1.1724,496045.4121,496045.4121
600602.SH,20120831,1.9003,444545.4281,333358.0218
600603.SH,20120831,,81165.6806,81165.6806
600604.SH,20120831,29.728,463921.8866,273156.3116
600605.SH,20120831,2.3354,110950.4778,110950.4778
600606.SH,20120831,1.4952,316175.2543,316175.2543
600608.SH,20120831,,165088.4434,143703.8282
600609.SH,20120831,7.5925,276444.7844,276444.7844
600610.SH,20120831,22.353,387087.2239,27902.16
600611.SH,20120831,1.3585,726573.76,480459.229
600612.SH,20120831,4.0022,982415.1608,424513.0922
600613.SH,20120831,11.5684,235760.5668,163032.1251
600614.SH,20120831,7.9337,677478.6996,533430.8979
600615.SH,20120831,4.0863,201369.9641,199718.6684
600616.SH,20120831,3.9025,464553.11,464553.11
600617.SH,20120831,,168030.774,87423.7209
600618.SH,20120831,3.3081,929745.5807,602871.3407
600619.SH,20120831,1.8619,433365.9306,206754.855
600620.SH,20120831,2.0002,141455.4853,141455.4853
600621.SH,20120831,1.8269,243698.2932,243698.2932
600622.SH,20120831,1.3749,317325.4458,317325.4458
600623.SH,20120831,3.5652,828983.9169,602414.7169
600624.SH,20120831,3.3843,192596.5095,192596.5095
600626.SH,20120831,1.2369,241482.5574,241482.5574
600628.SH,20120831,1.6464,350987.5182,350987.5182
600629.SH,20120831,3.214,254039.8635,227107.737
600630.SH,20120831,1.4625,217529.1377,217529.1377
600633.SH,20120831,6.7663,626551.7769,221690.0839
600634.SH,20120831,5.2092,75259.8852,75259.8852
600635.SH,20120831,1.8584,710583.7463,710583.7463
600636.SH,20120831,3.2156,519070.826,519070.826
600637.SH,20120831,5.9844,1702902.459,1083853.902
600638.SH,20120831,1.5854,496630.1294,496630.1294
600639.SH,20120831,1.4074,584230.9502,413032.1267
600640.SH,20120831,1.8968,443281.8424,170904.3783
600641.SH,20120831,1.347,322463.4992,322463.4992
600642.SH,20120831,1.0443,1986085.105,1986085.105
600643.SH,20120831,2.1412,861178.4145,637104.4653
600644.SH,20120831,3.2624,251063.2207,251063.2207
600645.SH,20120831,32.3103,549969.4228,545513.3276
600647.SH,20120831,5.5895,102216.9925,102216.9925
600648.SH,20120831,1.6089,755053.3644,605236.9119
600649.SH,20120831,1.137,1520649.471,1520649.471
600650.SH,20120831,1.7525,355236.9089,251520.6883
600651.SH,20120831,3.5868,395399.9414,395399.9414
600652.SH,20120831,2.5058,243967.123,243967.123
600653.SH,20120831,2.2161,375471.7682,375471.7682
600654.SH,20120831,2.4033,320138.2973,320138.2973
600655.SH,20120831,1.8164,957256.436,957256.436
600656.SH,20120831,16.8502,83560.8746,75959.4399
600657.SH,20120831,0.8498,536539.6756,536539.6756
600658.SH,20120831,1.8528,366621.5581,108661.5966
600660.SH,20120831,2.3057,1420117.309,1391905.88
600661.SH,20120831,2.5654,103511.3877,103511.3877
600662.SH,20120831,1.4448,409757.8923,213577.8118
600663.SH,20120831,1.8363,2005892.616,1458582.216
600664.SH,20120831,1.5102,1140902.557,626766.746
600665.SH,20120831,1.3863,292937.5346,292937.5346
600666.SH,20120831,4.5199,194398.0197,194398.0197
600667.SH,20120831,2.6214,267694.7246,267694.7246
600668.SH,20120831,2.0804,319653.8762,319319.7038
600671.SH,20120831,8.3062,118125.5185,118068.917
600673.SH,20120831,2.7789,700864.3694,696752.591
600674.SH,20120831,1.591,1298012.353,841449.2465
600675.SH,20120831,1.1331,614573.7186,614573.7186
600676.SH,20120831,1.2949,364784.1699,309380.486
600677.SH,20120831,2.1802,241693.7158,241693.7158
600678.SH,20120831,,223004.61,223004.61
600679.SH,20120831,5.2758,303052.0503,155990.8503
600680.SH,20120831,2.647,378020.8583,254593.6583
600681.SH,20120831,50.4835,88520.0976,53480.5286
600682.SH,20120831,2.105,276624.3408,275817.2148
600683.SH,20120831,1.82,296311.0388,296311.0388
600684.SH,20120831,1.5102,187445.2625,187445.2625
600685.SH,20120831,2.0702,866229.9103,590610.2725
600686.SH,20120831,1.1735,228822.6991,228822.6991
600687.SH,20120831,6.5418,198961.2668,198961.2668
600688.SH,20120831,2.2995,3816000.0,381600.0
600689.SH,20120831,3.5784,149135.5765,112935.4741
600690.SH,20120831,2.8821,2805958.279,2805958.279
600691.SH,20120831,,198048.7184,141245.85
600692.SH,20120831,3.8886,182213.7852,132095.4478
600693.SH,20120831,2.6361,267713.6233,233229.3031
600694.SH,20120831,2.6392,1105263.291,1105263.291
600695.SH,20120831,16.7732,310424.3145,151273.9372
600696.SH,20120831,4.1535,206382.7233,206382.7233
600697.SH,20120831,3.4081,349675.5889,341032.921
600699.SH,20120831,5.6448,339513.9794,160836.732
600701.SH,20120831,2.1502,192529.8273,192529.8273
600702.SH,20120831,4.6749,1007177.8,1007177.8
600703.SH,20120831,3.7787,2153024.54,1030011.988
600704.SH,20120831,1.406,501977.4911,428341.6135
600705.SH,20120831,3.6857,1834576.672,720776.522
600706.SH,20120831,3.5168,222951.0164,105591.6617
600707.SH,20120831,0.9848,356590.721,290547.3073
600708.SH,20120831,1.6511,204148.1008,203353.078
600710.SH,20120831,1.2113,255046.46,255046.46
600711.SH,20120831,3.1717,266468.564,129736.8446
600712.SH,20120831,2.1026,220040.7654,165295.9807
600713.SH,20120831,4.178,376614.3092,297522.3584
600714.SH,20120831,8.5908,345036.5307,190483.125
600715.SH,20120831,33.1432,137917.44,137917.44
600716.SH,20120831,1.9661,333270.2853,131684.148
600717.SH,20120831,0.8572,983089.4734,983089.4734
600718.SH,20120831,2.0502,991896.15,991896.15
600719.SH,20120831,1.7558,124414.377,124414.377
600720.SH,20120831,1.507,423612.8801,423525.3303
600721.SH,20120831,3.0144,282025.7008,125836.4613
