code,date,p2b,cur_tmv,cur_cmv
600039.SH,20130331,1.8849,724178.0,378662.4
600048.SH,20130331,1.9287,8194417.5609,8194417.5609
600050.SH,20130331,1.0349,7482398.5274,7482398.5274
600051.SH,20130331,1.3835,260366.4,260366.4
600052.SH,20130331,1.6813,292921.1349,292921.1349
600053.SH,20130331,4.5518,355936.9968,355936.9968
600054.SH,20130331,3.3182,637736.55,159139.86
600055.SH,20130331,3.8639,245887.2,245887.2
600056.SH,20130331,3.2534,650834.9266,650834.9266
600057.SH,20130331,2.5047,347375.36,173655.36
600058.SH,20130331,1.8649,1540335.6917,1540335.6917
600059.SH,20130331,3.1897,768176.1992,768176.1992
600060.SH,20130331,2.0565,1663359.3676,1663359.3676
600061.SH,20130331,3.7086,218832.2994,218832.2994
600062.SH,20130331,3.0135,1402370.1604,1402370.1604
600063.SH,20130331,1.5609,380454.7331,380454.7331
600064.SH,20130331,1.2626,578681.3107,578681.3107
600066.SH,20130331,2.7585,2017824.934,1927342.948
600067.SH,20130331,2.0391,729618.5166,729618.5166
600068.SH,20130331,1.413,1761166.7834,1761166.7834
600069.SH,20130331,2.4513,451479.6568,451479.6568
600070.SH,20130331,3.0241,152703.5375,152703.5375
600071.SH,20130331,3.0403,187365.7678,187365.7678
600072.SH,20130331,4.8028,634397.631,634397.631
600073.SH,20130331,3.3806,634253.9994,598071.3607
600074.SH,20130331,12.3253,273092.4504,273092.4504
600075.SH,20130331,1.6205,286839.168,286839.168
600076.SH,20130331,22.2264,191175.328,191175.328
600077.SH,20130331,2.8186,616240.9262,267512.7295
600078.SH,20130331,3.0998,539996.8817,539996.8817
600079.SH,20130331,4.2841,1294796.1009,1168248.3164
600080.SH,20130331,2.5258,241183.7389,241183.7389
600081.SH,20130331,3.0758,221686.92,221686.92
600082.SH,20130331,1.6265,270722.5311,263768.2607
600083.SH,20130331,62.5959,144210.0,141689.9779
600084.SH,20130331,4.4088,413058.843,413058.843
600085.SH,20130331,7.3762,2934856.0765,2934856.0765
600086.SH,20130331,10.1357,733098.1594,733098.1594
600087.SH,20130331,1.3778,560041.219,493216.219
600088.SH,20130331,4.1859,428860.068,428860.068
600089.SH,20130331,1.2811,1750011.7338,1750011.7338
600090.SH,20130331,5.5042,252022.9025,252022.9025
600091.SH,20130331,3.1933,167253.422,167253.422
600093.SH,20130331,4.8368,179925.705,179925.705
600094.SH,20130331,3.6491,831356.3181,109657.9099
600095.SH,20130331,3.3186,201946.3328,201946.3328
600096.SH,20130331,1.5861,825425.0669,825403.9396
600097.SH,20130331,3.1968,261148.6944,148814.9069
600098.SH,20130331,1.6192,2040213.0237,1532044.8
600099.SH,20130331,2.5021,119420.4,119420.4
600100.SH,20130331,1.6091,1375489.1667,1375489.1667
600101.SH,20130331,1.9273,305700.7753,305700.7753
600103.SH,20130331,1.9464,303686.6976,303686.6976
600104.SH,20130331,1.3338,16317838.6109,13572078.9828
600105.SH,20130331,1.4819,203810.7356,203810.7356
600106.SH,20130331,1.617,334049.056,334049.056
600107.SH,20130331,4.9438,255960.0,255960.0
600108.SH,20130331,2.9717,1240184.9321,1106463.4078
600109.SH,20130331,3.0983,1951460.1266,1508365.123
600110.SH,20130331,3.3301,657978.5195,657978.5195
600111.SH,20130331,10.7479,7222535.208,4411779.1046
600112.SH,20130331,4.618,544339.9804,544339.9804
600113.SH,20130331,5.2679,292793.4,292793.4
600114.SH,20130331,2.6444,172040.0,94756.64
600115.SH,20130331,1.5629,3653598.5906,2521437.2906
600116.SH,20130331,3.1817,340034.6972,314614.6972
600117.SH,20130331,1.1515,333548.6634,333548.6634
600118.SH,20130331,5.869,1408812.3156,1408812.3156
600119.SH,20130331,2.3237,170607.0,170607.0
600120.SH,20130331,1.6452,599491.5164,599491.5164
600121.SH,20130331,2.0971,673651.1197,447947.68
600122.SH,20130331,0.7965,447451.892,447451.892
600123.SH,20130331,2.2065,2038041.6,2038041.6
600125.SH,20130331,2.0201,822478.7806,822478.7806
600126.SH,20130331,0.8327,273494.0325,273494.0325
600127.SH,20130331,5.3018,258073.8585,258073.8585
600128.SH,20130331,1.5575,212960.3525,212960.3525
600129.SH,20130331,2.8426,329989.062,329989.062
600130.SH,20130331,3.5349,267264.0,267264.0
600131.SH,20130331,3.3198,277772.9604,218949.1795
600132.SH,20130331,5.7931,860500.79,860500.79
600133.SH,20130331,2.5587,343577.4008,247437.7011
600135.SH,20130331,3.3624,320454.0,320454.0
600136.SH,20130331,8.4268,111755.08,111594.58
600137.SH,20130331,1.9799,90801.2272,90801.2272
600138.SH,20130331,2.2395,641715.75,641715.75
600139.SH,20130331,3.6162,563268.8223,535887.3101
600141.SH,20130331,2.3604,798069.9195,659504.9682
600143.SH,20130331,2.3112,1778220.0,1778220.0
600145.SH,20130331,9.7293,190353.24,190353.24
600146.SH,20130331,12.2042,282200.0,282200.0
600148.SH,20130331,3.6505,110524.3475,110524.3475
600149.SH,20130331,8.672,275235.84,238999.64
600150.SH,20130331,1.5144,2652876.3762,2652876.3762
600151.SH,20130331,2.0844,757609.0176,580229.6864
600152.SH,20130331,1.9848,153203.9724,153203.9724
600153.SH,20130331,1.7759,1591040.7769,1591040.7769
600155.SH,20130331,,153450.0,153450.0
600156.SH,20130331,3.1218,187383.5871,187383.5871
600157.SH,20130331,2.4767,2145817.2694,1740812.3208
600158.SH,20130331,3.4851,453085.8953,353075.0255
600159.SH,20130331,1.2549,231570.9017,231570.9017
600160.SH,20130331,2.0604,1198712.9664,1186056.8064
600161.SH,20130331,5.1746,804128.3141,761670.0
600162.SH,20130331,3.7086,496774.7645,234018.1402
600163.SH,20130331,3.2872,364317.0798,364317.0798
600165.SH,20130331,1.8335,188206.0614,133246.0614
600166.SH,20130331,1.1997,1767283.4364,862802.6337
600167.SH,20130331,2.9541,211422.0,211422.0
600168.SH,20130331,1.7853,302187.75,302187.75
600169.SH,20130331,1.3711,751426.05,751426.05
600170.SH,20130331,1.7251,2039821.6631,621732.4193
600171.SH,20130331,1.9745,342294.3487,342294.3487
600172.SH,20130331,1.8525,374953.583,349164.9433
600173.SH,20130331,1.7029,244374.694,244344.364
600175.SH,20130331,1.7432,361602.606,356532.606
600176.SH,20130331,2.0318,739117.1865,543001.536
600177.SH,20130331,1.283,1796875.6379,1586059.6126
600178.SH,20130331,1.5166,341015.04,341015.04
600179.SH,20130331,8.4513,252720.0,252720.0
600180.SH,20130331,6.1281,770173.6975,221624.2406
600182.SH,20130331,4.8902,350540.0,175270.0
600183.SH,20130331,1.5907,646050.3037,635830.3909
600184.SH,20130331,5.6237,542714.0305,253886.4
600185.SH,20130331,1.4992,381212.304,381212.304
600186.SH,20130331,3.3717,318607.2933,281431.2081
600187.SH,20130331,3.7039,428933.9,428933.9
600188.SH,20130331,1.8743,8371116.8,612682.8964
600189.SH,20130331,1.5998,195615.0,195615.0
600190.SH,20130331,1.3449,549749.1542,471321.1008
600191.SH,20130331,2.0015,310841.412,310841.412
600192.SH,20130331,1.7008,200947.824,200947.824
600193.SH,20130331,6.9804,344552.13,344552.13
600195.SH,20130331,2.5652,496470.0,496470.0
600196.SH,20130331,1.9994,2710959.4604,2298539.4304
600197.SH,20130331,4.2417,532728.0,532728.0
600198.SH,20130331,3.8335,828487.0686,488500.5846
600199.SH,20130331,4.4545,922586.5033,922586.5033
600200.SH,20130331,6.652,618710.4,517912.5241
600201.SH,20130331,4.8053,502939.5396,502939.5396
600202.SH,20130331,2.7612,251854.8215,251854.8215
600203.SH,20130331,3.1721,137110.137,137110.137
600206.SH,20130331,3.6427,234030.0,234030.0
600207.SH,20130331,46.6972,168960.0,168960.0
600208.SH,20130331,1.9283,2027869.9295,2027351.4605
600209.SH,20130331,8.3291,567641.4415,485259.7477
600210.SH,20130331,1.2824,471249.4598,471249.4598
600211.SH,20130331,6.2797,233379.167,163037.7637
600212.SH,20130331,1.6249,163231.4109,163231.4109
600213.SH,20130331,8.2737,139480.0,139480.0
600215.SH,20130331,0.9477,221355.6509,221355.6509
600216.SH,20130331,1.9889,1228901.78,1063486.1679
600217.SH,20130331,30.9109,377977.6,377977.6
600218.SH,20130331,2.4674,254776.6,254776.6
600219.SH,20130331,0.7331,1228188.1043,1228188.1043
600220.SH,20130331,1.6251,454751.7831,454751.7831
600221.SH,20130331,1.1544,2747081.9936,1777134.8744
600222.SH,20130331,3.5623,222695.1284,222695.1284
600223.SH,20130331,2.6782,418404.624,418404.624
600225.SH,20130331,2.4743,256198.2982,227391.7819
600226.SH,20130331,1.6811,227918.6774,227918.6774
600227.SH,20130331,1.0014,345942.8795,345942.8795
600228.SH,20130331,217.7536,540798.12,540798.12
600229.SH,20130331,2.019,212141.4086,212141.4086
600230.SH,20130331,2.5923,393146.7359,393146.7359
600231.SH,20130331,0.9788,388333.0626,388333.0626
600232.SH,20130331,1.5018,177253.2124,177253.2124
600233.SH,20130331,2.2687,219285.0,219285.0
600234.SH,20130331,,91505.5378,91505.5378
600235.SH,20130331,1.7906,170419.8,170419.8
600236.SH,20130331,2.4598,802718.2289,396981.3035
600237.SH,20130331,2.2793,344829.8042,244400.0
600238.SH,20130331,4.9953,332116.2,327545.4008
600239.SH,20130331,1.4486,517936.9567,393725.3623
600240.SH,20130331,2.2699,662673.0,662673.0
600241.SH,20130331,2.0359,105236.8,105236.8
600242.SH,20130331,5.0437,149241.1027,68347.2513
600243.SH,20130331,1.7543,130267.5,130267.5
600246.SH,20130331,1.24,436831.2,436831.2
600247.SH,20130331,3.6801,191435.2704,191435.2704
600248.SH,20130331,2.8621,309694.1484,211756.3434
600249.SH,20130331,1.2136,233100.0,233100.0
600250.SH,20130331,7.4163,150817.7042,150817.7042
600251.SH,20130331,5.2861,577187.4,577187.4
600252.SH,20130331,4.2977,1393069.8457,1393069.8457
600253.SH,20130331,3.0839,270060.0,269672.4176
600255.SH,20130331,2.1738,258013.0,258013.0
600256.SH,20130331,9.2631,7425744.0697,4352668.8226
600257.SH,20130331,4.8319,298935.0,298935.0
600258.SH,20130331,3.0258,305216.6,305216.6
600259.SH,20130331,24.0212,1222558.8,1222558.8
600260.SH,20130331,2.4727,420001.44,420001.44
600261.SH,20130331,2.7911,644733.7009,527568.1977
600262.SH,20130331,2.652,261290.0,101442.0
600265.SH,20130331,12.2227,92807.0,92807.0
600266.SH,20130331,1.3865,1043031.6,1043031.6
600267.SH,20130331,2.6288,1231853.1881,1231853.1881
600268.SH,20130331,1.4493,348750.2923,348750.2923
600269.SH,20130331,0.717,787032.1637,787032.1637
600270.SH,20130331,1.2833,674583.8814,246478.7234
600271.SH,20130331,2.4133,1306611.0,1306611.0
600272.SH,20130331,7.264,249561.0,164320.0
600273.SH,20130331,3.4293,180180.0,180180.0
600275.SH,20130331,12.8503,325655.8323,325655.8323
600276.SH,20130331,8.4148,4156094.0273,4148538.6909
600277.SH,20130331,2.2185,1257297.39,1257297.39
600278.SH,20130331,1.3679,353557.6573,281632.0
600279.SH,20130331,1.0959,224412.5239,98884.1411
600280.SH,20130331,9.2814,626990.8401,626990.8401
600281.SH,20130331,3.7836,311727.6272,311727.6272
600282.SH,20130331,0.988,868168.5504,377395.2
600283.SH,20130331,2.5846,240818.52,240818.52
600284.SH,20130331,1.4766,626508.16,450408.96
600285.SH,20130331,2.8747,256544.8917,224806.4
600287.SH,20130331,3.0673,262951.2365,262951.2365
600288.SH,20130331,2.3591,317553.6,317553.6
600289.SH,20130331,2.2127,407529.4166,400569.3509
600290.SH,20130331,1.4351,271345.0839,265319.5839
600291.SH,20130331,1.7847,344064.0,344064.0
600292.SH,20130331,2.76,760130.8645,344650.3875
600293.SH,20130331,2.9047,224271.1926,224271.1926
600295.SH,20130331,1.4239,827664.0,490824.0
600297.SH,20130331,2.7264,241150.0,241150.0
600298.SH,20130331,2.0712,554112.0257,495871.1298
600299.SH,20130331,1.3245,280693.9597,280693.9597
600300.SH,20130331,4.0351,993168.0,993168.0
600301.SH,20130331,38.3883,171422.9941,171422.9941
600302.SH,20130331,1.0954,135981.853,135981.853
600303.SH,20130331,1.179,280358.926,280358.926
600305.SH,20130331,8.0643,346610.9,346610.9
600306.SH,20130331,3.1636,150705.5246,146407.1551
600307.SH,20130331,1.0174,2029327.8054,1325599.8054
600308.SH,20130331,0.6052,377122.3383,377122.3383
600309.SH,20130331,4.7364,3933286.8557,3933286.8557
600310.SH,20130331,0.9823,305724.9,305724.9
600311.SH,20130331,5.3343,482560.0,482560.0
600312.SH,20130331,2.4852,713319.5367,713319.5367
600313.SH,20130331,2.757,276567.2977,229062.6
600315.SH,20130331,11.6006,3143833.5237,2966079.3237
600316.SH,20130331,2.5882,1189692.9754,1122223.3831
600317.SH,20130331,0.8585,789703.9264,401711.2151
600318.SH,20130331,2.8173,242968.0,242968.0
600319.SH,20130331,1.8654,138861.36,138861.36
600320.SH,20130331,0.9824,1396113.6777,880329.3801
600321.SH,20130331,1.3449,281049.44,281049.44
600322.SH,20130331,0.825,353824.0,353824.0
600323.SH,20130331,1.8757,425164.2747,358135.5958
600325.SH,20130331,0.9021,575200.1165,575200.1165
600326.SH,20130331,3.5207,428457.6,428457.6
600327.SH,20130331,2.1186,255638.7884,255638.7884
600328.SH,20130331,1.8987,225885.2409,225885.2409
600329.SH,20130331,5.5875,1193983.5828,861495.4578
600330.SH,20130331,2.4285,310896.1152,310896.1152
600331.SH,20130331,5.4716,572760.0,572760.0
600332.SH,20130331,6.4748,2652453.9,1933161.0
600333.SH,20130331,2.4168,460239.6132,401060.7132
600335.SH,20130331,2.5351,752086.1872,370610.5196
600336.SH,20130331,3.5801,239407.272,238705.272
600337.SH,20130331,1.5903,399221.3444,370001.0103
600338.SH,20130331,534.1689,170999.9996,170999.9996
600339.SH,20130331,2.1148,265373.0018,265373.0018
600340.SH,20130331,4.9792,2149238.577,849974.9591
600343.SH,20130331,1.9269,399517.1738,300083.3338
600345.SH,20130331,2.6776,311058.0,311058.0
600346.SH,20130331,2.7366,155686.0,135660.0
600348.SH,20130331,2.5033,3251560.0,3251560.0
600350.SH,20130331,0.8875,1563628.9035,1093235.0
600351.SH,20130331,2.4553,379908.0,347490.648
600352.SH,20130331,2.0478,1486036.9212,1486036.9212
600353.SH,20130331,2.1561,202807.56,192651.7159
600354.SH,20130331,3.5978,321074.0914,313187.0914
600355.SH,20130331,2.5358,119085.5864,119085.5864
600356.SH,20130331,1.0743,144751.5438,144751.5438
600358.SH,20130331,3.3635,177552.0,177552.0
600359.SH,20130331,7.0445,212823.0,212823.0
600360.SH,20130331,1.9172,315307.2,315307.2
600361.SH,20130331,0.9938,300945.1789,219133.1789
600362.SH,20130331,1.7944,7683796.5497,4604973.9917
600363.SH,20130331,2.1116,313094.5855,261789.5655
600365.SH,20130331,11.5914,173880.0,173880.0
600366.SH,20130331,2.5371,713093.8815,713093.8815
600367.SH,20130331,2.4137,290908.8,290908.8
600368.SH,20130331,1.4224,401892.3384,401892.3384
600369.SH,20130331,1.9242,2002042.0324,1415290.2746
600370.SH,20130331,1.2429,146692.9383,146692.9383
600371.SH,20130331,5.3111,225230.5,225230.5
600372.SH,20130331,6.6646,3104245.9844,1504864.0
600373.SH,20130331,1.9165,974234.9785,277312.5
600375.SH,20130331,1.2665,335953.2143,155234.475
600376.SH,20130331,1.0936,1424425.275,1424425.275
600377.SH,20130331,1.461,2730459.145,2042710.6052
600378.SH,20130331,4.8545,305811.8975,305811.8975
600379.SH,20130331,4.6134,173827.5376,173827.5376
600380.SH,20130331,1.9213,748184.5717,748184.5717
600381.SH,20130331,2.2624,422887.183,312572.729
600382.SH,20130331,1.7407,255968.2034,255968.2034
600383.SH,20130331,1.3888,2937781.1318,2937781.1318
600385.SH,20130331,,101305.2892,97657.2888
600386.SH,20130331,1.9357,288691.2,288691.2
600387.SH,20130331,4.5888,472586.4,472109.04
600388.SH,20130331,3.245,772281.72,759473.568
600389.SH,20130331,6.1835,580338.0,580338.0
600390.SH,20130331,3.481,189819.3,189819.3
600391.SH,20130331,2.7705,451286.8447,451286.8447
600392.SH,20130331,3.3736,768264.5519,319620.6
600393.SH,20130331,2.4469,228000.0,220023.8
600395.SH,20130331,3.0402,2323692.8128,2323692.8128
600396.SH,20130331,1.8984,211512.6,211512.6
600397.SH,20130331,1.6498,596450.8289,388813.1373
600398.SH,20130331,1.2212,251528.9863,251528.9863
600399.SH,20130331,1.7196,291200.0,253035.5072
600400.SH,20130331,1.6607,225841.0549,225841.0549
600401.SH,20130331,2.511,693363.6547,206535.9024
600403.SH,20130331,1.9287,2464927.5865,262836.954
600405.SH,20130331,4.0614,199076.4413,196251.4949
600406.SH,20130331,5.9252,2300285.899,2300285.899
600408.SH,20130331,1.4895,362448.0,362448.0
600409.SH,20130331,1.5303,808618.4578,729667.203
600410.SH,20130331,1.7112,392208.8591,385654.5251
600415.SH,20130331,2.0002,1649293.8953,1649293.8953
600416.SH,20130331,1.4417,327364.6836,327364.6836
600418.SH,20130331,1.2571,752622.1948,626555.1427
600419.SH,20130331,8.6835,90019.68,90019.68
600420.SH,20130331,4.6903,423831.3011,423831.3011
600421.SH,20130331,,131247.6,131247.6
600422.SH,20130331,8.0161,752451.52,751315.799
600423.SH,20130331,1.5313,231621.5575,231621.5575
600425.SH,20130331,1.1653,622523.7238,432261.6238
600426.SH,20130331,1.2883,711404.25,711404.25
600428.SH,20130331,1.0203,671107.218,671107.218
600429.SH,20130331,2.9273,539850.0,539850.0
600432.SH,20130331,2.7885,901967.1547,901967.1547
600433.SH,20130331,9.712,1546173.72,1437057.72
600435.SH,20130331,3.7266,792318.24,792318.24
600436.SH,20130331,11.7468,1769180.0,1769180.0
600438.SH,20130331,2.5222,385698.72,385698.72
600439.SH,20130331,1.7861,388648.3344,388648.3344
600444.SH,20130331,,126000.0,126000.0
600446.SH,20130331,4.1997,238156.032,238156.032
600448.SH,20130331,3.2962,131118.0,131118.0
600449.SH,20130331,0.9699,368783.821,193341.9337
600452.SH,20130331,3.5697,129600.0,129600.0
600455.SH,20130331,6.8834,78821.996,62743.8232
600456.SH,20130331,1.8956,687994.8543,687994.8543
600458.SH,20130331,3.2068,573214.3155,542988.0755
600459.SH,20130331,2.4064,390262.0999,380123.7511
600460.SH,20130331,2.2255,377649.6,377649.6
600461.SH,20130331,1.55,259710.0,259710.0
600462.SH,20130331,11.9419,371510.88,218267.6358
600463.SH,20130331,2.2814,166824.0,166824.0
600466.SH,20130331,4.4568,246721.2905,246721.2905
600467.SH,20130331,1.8154,520844.4694,513371.9798
600468.SH,20130331,9.3574,531463.68,531463.68
600469.SH,20130331,1.6566,361819.1728,361819.1728
600470.SH,20130331,1.9942,456400.0,456400.0
600475.SH,20130331,2.2425,287232.0,287232.0
600476.SH,20130331,4.0174,110655.09,110655.09
600477.SH,20130331,2.1959,190944.7854,190944.7854
600478.SH,20130331,7.5703,783595.6044,783595.6044
600479.SH,20130331,4.3438,420650.496,420650.496
600480.SH,20130331,1.3919,251030.0976,247573.9776
600481.SH,20130331,3.1357,656993.7495,656993.7495
600482.SH,20130331,3.1175,393694.0,393694.0
600483.SH,20130331,2.0897,157223.623,157223.623
600485.SH,20130331,2.1353,100752.022,100752.022
600486.SH,20130331,2.1429,420085.184,420085.184
600487.SH,20130331,1.9374,476082.679,381909.88
600488.SH,20130331,2.462,427525.854,427525.854
600489.SH,20130331,4.4185,4185271.3493,4185271.3493
600490.SH,20130331,7.8686,1260340.0,717090.0
600491.SH,20130331,1.6596,483276.0,483276.0
600493.SH,20130331,1.9987,123760.0,123760.0
600495.SH,20130331,2.2926,366916.932,366916.932
600496.SH,20130331,1.8763,386546.994,386546.994
600497.SH,20130331,4.607,1705744.6652,1705744.6652
600498.SH,20130331,2.4902,1283080.9915,1178010.9915
600499.SH,20130331,3.4871,845211.5037,819719.1749
600500.SH,20130331,1.2392,819426.0555,819426.0555
600501.SH,20130331,3.0286,349576.6728,349576.6728
600502.SH,20130331,3.0408,411917.22,411917.22
600503.SH,20130331,3.1589,618518.268,597015.859
600505.SH,20130331,3.3534,276342.165,276342.165
600506.SH,20130331,4.2666,123187.5321,123187.5321
600507.SH,20130331,2.6058,534518.0293,534518.0293
600508.SH,20130331,1.2941,1028427.714,1028427.714
600509.SH,20130331,1.8,742671.2005,537671.2005
600510.SH,20130331,1.2474,529022.5955,529022.5955
600511.SH,20130331,4.7967,861361.2,499480.5234
600512.SH,20130331,2.0826,218134.4342,218134.4342
600513.SH,20130331,4.7675,166853.7,166853.7
600515.SH,20130331,4.269,385570.012,269550.689
600516.SH,20130331,3.6876,1316938.6041,1316938.6041
600517.SH,20130331,4.2011,811705.0933,726359.67
600518.SH,20130331,3.8013,3856545.2032,3856545.2032
600519.SH,20130331,5.1335,17530707.48,17530707.48
600520.SH,20130331,4.6891,98683.92,98683.92
600521.SH,20130331,4.5856,891312.0641,888442.4266
600522.SH,20130331,1.4395,625599.75,625599.75
600523.SH,20130331,2.0958,335578.3956,227778.4657
600525.SH,20130331,2.4165,544011.3706,544011.3706
600526.SH,20130331,2.4828,315949.6579,217420.0
600527.SH,20130331,2.2274,344898.4377,344898.4377
600528.SH,20130331,1.5696,894489.6,894489.6
600529.SH,20130331,1.2115,232414.2402,232414.2402
600530.SH,20130331,1.7794,241488.0,241488.0
600531.SH,20130331,2.3992,442580.9132,442580.9132
600532.SH,20130331,1.658,424763.2768,163051.2
600533.SH,20130331,1.104,388500.0,388500.0
600535.SH,20130331,9.3394,3612367.1824,3612367.1824
600536.SH,20130331,2.2018,279409.0222,279409.0222
600537.SH,20130331,3.2204,462063.6073,218762.334
600538.SH,20130331,43.0543,121179.744,121179.744
600539.SH,20130331,2.2745,139150.0,97063.7122
600540.SH,20130331,2.8716,169819.4539,169819.4539
600543.SH,20130331,2.5774,291255.84,291255.84
600545.SH,20130331,2.1499,397362.0375,397362.0375
600546.SH,20130331,1.981,1689052.6313,1689052.6313
600547.SH,20130331,6.1618,4681908.2223,4681908.2223
600548.SH,20130331,0.7501,715292.6669,470112.6669
600549.SH,20130331,5.4842,2112774.04,2112774.04
600550.SH,20130331,1.7012,908919.9798,908919.9798
600551.SH,20130331,1.4836,464853.447,193424.7164
600552.SH,20130331,7.711,376623.0,376623.0
600555.SH,20130331,2.1795,392353.5,293023.5
600556.SH,20130331,,170156.0881,105378.7091
600557.SH,20130331,7.4272,1196646.8234,884161.3754
600558.SH,20130331,1.2999,139277.251,138590.3504
600559.SH,20130331,7.8041,459480.0,459480.0
600560.SH,20130331,2.4455,162590.2785,162590.2785
600561.SH,20130331,2.1327,173094.768,173094.768
600562.SH,20130331,11.3202,375879.1442,295689.3959
600563.SH,20130331,2.5439,372150.0,372150.0
600565.SH,20130331,2.0988,264240.0,264240.0
600566.SH,20130331,2.0489,100333.4904,100333.4904
600567.SH,20130331,1.4221,418708.4851,395608.5221
600568.SH,20130331,2.8842,278698.3817,143088.1817
600569.SH,20130331,0.6735,478736.8978,478736.8978
600570.SH,20130331,5.4239,724797.9648,724797.9648
600571.SH,20130331,4.2158,212821.749,207622.674
600572.SH,20130331,4.6763,1016857.6,880400.9068
600573.SH,20130331,1.4446,150750.0,150750.0
600575.SH,20130331,2.0538,944894.8433,552201.6
600576.SH,20130331,3.5731,176219.2167,176219.2167
600577.SH,20130331,2.0754,326673.6114,326673.6114
600578.SH,20130331,1.7942,1559858.4296,614676.8564
600579.SH,20130331,,162561.6,162561.6
600580.SH,20130331,1.3955,356243.4956,356243.4956
600581.SH,20130331,1.1132,408517.2824,408517.2824
600582.SH,20130331,2.5654,1324386.72,1324386.72
600583.SH,20130331,2.4989,2559251.52,2559251.52
600584.SH,20130331,1.6373,396707.1287,396707.1287
600585.SH,20130331,1.8477,9035310.8972,6819492.8972
600586.SH,20130331,1.2479,524979.0306,356863.3686
600587.SH,20130331,4.4175,653047.3663,653047.3663
600588.SH,20130331,3.9591,1106010.9124,1106010.9124
600589.SH,20130331,1.6231,324332.47,324332.47
600590.SH,20130331,1.6427,353229.9527,321459.9527
600592.SH,20130331,2.1099,251400.0,251400.0
600593.SH,20130331,3.9983,127236.0,127236.0
600594.SH,20130331,6.9282,1065700.065,1051714.641
600595.SH,20130331,1.2168,652910.5983,652910.5983
600596.SH,20130331,2.3655,927766.2087,927766.2087
600597.SH,20130331,4.3376,1740153.2734,1484284.2236
600598.SH,20130331,2.2455,1295928.6537,1295928.6537
600599.SH,20130331,4.1667,114534.0,114534.0
600600.SH,20130331,3.9951,4981073.5652,2565833.5059
600601.SH,20130331,1.2069,513604.5417,513604.5417
600602.SH,20130331,1.8769,449237.2004,336876.3123
600603.SH,20130331,,113670.8813,113670.8813
600604.SH,20130331,4.7413,538126.7305,316847.9805
600605.SH,20130331,2.6351,125242.9032,125242.9032
600606.SH,20130331,1.3669,285076.049,285076.049
600608.SH,20130331,428.3164,221323.7498,192654.7338
600609.SH,20130331,10.2478,379155.4948,379155.4948
600610.SH,20130331,42.5128,547778.4147,39485.16
600611.SH,20130331,1.4819,803801.7736,531527.5636
600612.SH,20130331,4.2717,1179630.5578,509732.1741
600613.SH,20130331,11.6773,239458.1918,165589.0906
600614.SH,20130331,7.5201,641732.3361,505285.0465
600615.SH,20130331,3.3818,167526.2726,166447.7171
600616.SH,20130331,2.8311,353569.2226,353569.2226
600617.SH,20130331,,150976.9044,89386.8322
600618.SH,20130331,3.1399,888115.1816,575877.1016
600619.SH,20130331,1.9086,451395.0217,215356.3667
600620.SH,20130331,3.553,256817.2403,256817.2403
600621.SH,20130331,1.6774,240553.7991,240553.7991
600622.SH,20130331,1.3506,312182.4078,312182.4078
600623.SH,20130331,3.4332,827204.9815,601121.9815
600624.SH,20130331,4.3466,250582.5554,250582.5554
600626.SH,20130331,1.3103,265630.8132,265630.8132
600628.SH,20130331,1.5565,335565.3394,335565.3394
600629.SH,20130331,3.4337,261695.8594,233952.0797
600630.SH,20130331,1.6203,245570.0031,245570.0031
600633.SH,20130331,6.864,670814.351,237351.3175
600634.SH,20130331,5.1501,73951.776,73951.776
600635.SH,20130331,2.0787,758284.97,758284.97
600636.SH,20130331,3.3793,561849.2899,561849.2899
600637.SH,20130331,6.0222,1857711.7731,1393640.1342
600638.SH,20130331,1.4533,471377.7499,471377.7499
600639.SH,20130331,1.8715,804362.4846,568657.9041
600640.SH,20130331,1.6663,396705.1271,152947.0342
600641.SH,20130331,1.2219,305534.1655,305534.1655
600642.SH,20130331,1.094,2123219.5529,2123219.5529
600643.SH,20130331,2.057,871127.8441,644523.5801
600644.SH,20130331,3.3907,261184.1048,261184.1048
600645.SH,20130331,52.3695,804801.5903,798280.7323
600647.SH,20130331,5.7971,111207.8065,111207.8065
600648.SH,20130331,2.8224,1397910.0442,1120539.0217
600649.SH,20130331,1.3463,1822389.346,1822389.346
600650.SH,20130331,1.8203,385575.4648,273001.4924
600651.SH,20130331,3.3653,386531.1577,386531.1577
600652.SH,20130331,2.4209,237840.0948,237840.0948
600653.SH,20130331,2.2661,427863.1777,427863.1777
600654.SH,20130331,2.2558,315608.0384,315608.0384
600655.SH,20130331,2.0519,1195851.884,1195851.884
600656.SH,20130331,24.9281,160459.7206,160446.7881
600657.SH,20130331,1.007,664577.5527,664577.5527
600658.SH,20130331,1.9367,445514.8047,445514.8047
600660.SH,20130331,2.33,1624421.9153,1592151.8603
600661.SH,20130331,3.0072,117405.5337,117405.5337
600662.SH,20130331,1.562,449785.6556,234441.4541
600663.SH,20130331,1.8089,2095541.448,1523770.248
600664.SH,20130331,1.6408,1265538.9707,695237.0627
600665.SH,20130331,1.4257,311084.1076,311084.1076
600666.SH,20130331,4.7721,206874.3105,206874.3105
600667.SH,20130331,2.6485,414563.4467,414563.4467
600668.SH,20130331,2.471,382621.2167,382221.217
600671.SH,20130331,10.3195,142481.2955,142413.0236
600673.SH,20130331,2.208,572607.0173,569247.6895
