code,date,p2b,cur_tmv,cur_cmv
300365.SZ,20140531,5.3745,253341.76,63335.44
300366.SZ,20140531,7.223,223742.25,55935.5625
300367.SZ,20140531,12.2459,790641.64,197660.41
300368.SZ,20140531,6.1577,296377.2,74094.3
300369.SZ,20140531,9.8915,764919.36,191229.84
300370.SZ,20140531,6.5203,239189.244,66174.0
300371.SZ,20140531,5.8216,225504.0,56376.0
300372.SZ,20140531,3.0456,191972.5269,47993.91
300373.SZ,20140531,7.2776,463582.4,115895.6
300375.SZ,20140531,3.1848,258979.1158,64824.0
300376.SZ,20140531,4.8481,473727.2,118577.44
300377.SZ,20140531,5.4827,209333.7,52380.7
300378.SZ,20140531,3.2243,366450.7409,92550.0
300379.SZ,20140531,11.2336,323977.6071,80994.4065
300380.SZ,20140531,6.2197,245261.68,61315.42
300381.SZ,20140531,4.0555,195520.2,48880.05
300382.SZ,20140531,5.2908,299191.8726,74797.9681
300383.SZ,20140531,7.9585,494167.32,123541.83
600000.SH,20140531,0.8238,17851372.14,14281097.72
600004.SH,20140531,1.007,802700.0,802700.0
600005.SH,20140531,0.5671,2049037.304,2049037.304
600006.SH,20140531,1.0026,602000.0,602000.0
600007.SH,20140531,2.0135,1005267.969,1005267.969
600008.SH,20140531,2.3204,1339800.0,1339800.0
600009.SH,20140531,1.4716,2568635.611,1457604.037
600010.SH,20140531,1.5722,2960958.68,2912274.469
600011.SH,20140531,1.1887,7814793.193,5838000.0
600012.SH,20140531,0.9948,728129.79,511698.4
600015.SH,20140531,0.82,7355235.538,5358829.306
600016.SH,20140531,1.0013,21132880.23,16828283.01
600017.SH,20140531,0.8037,765837.8181,655027.2833
600018.SH,20140531,1.9975,10217075.66,10217075.66
600019.SH,20140531,0.5796,6489859.62,6489859.62
600020.SH,20140531,0.6879,487679.6875,487679.6875
600021.SH,20140531,1.1646,926507.0983,926507.0983
600022.SH,20140531,0.7839,991189.5527,822846.3554
600023.SH,20140531,1.4952,5563419.322,371591.6629
600026.SH,20140531,0.6402,1365226.95,845530.9496
600027.SH,20140531,0.9851,2380860.197,1899258.153
600028.SH,20140531,1.0178,59565689.47,46553835.79
600029.SH,20140531,0.679,2297310.678,1643300.1
600030.SH,20140531,1.4124,12471140.31,11110197.04
600031.SH,20140531,1.6059,3968198.603,3956320.897
600033.SH,20140531,0.7917,606512.4,296084.2035
600035.SH,20140531,0.8068,283408.6891,283408.6891
600036.SH,20140531,0.9035,25598143.29,20938378.6
600037.SH,20140531,1.8501,1080515.067,1080515.067
600038.SH,20140531,2.5062,1493144.522,854507.55
600039.SH,20140531,1.2374,804758.7571,291657.6
600048.SH,20140531,1.0642,5374909.777,5374909.777
600050.SH,20140531,0.9127,6825304.039,6825304.039
600051.SH,20140531,1.3416,239377.6,232848.0
600052.SH,20140531,1.7109,295536.5022,295536.5022
600053.SH,20140531,3.8643,315184.1616,315184.1616
600054.SH,20140531,2.7693,560906.5,139967.8
600055.SH,20140531,4.4561,290043.0,290043.0
600056.SH,20140531,2.2991,1035294.952,904358.8203
600057.SH,20140531,2.9056,542559.04,271229.04
600058.SH,20140531,1.3855,1189820.889,1189820.889
600059.SH,20140531,2.0392,507885.0904,507885.0904
600060.SH,20140531,1.322,1368671.358,1368671.358
600061.SH,20140531,4.5098,269464.0863,269464.0863
600062.SH,20140531,1.7736,972454.8075,972454.8075
600063.SH,20140531,1.5205,357986.9339,357986.9339
600064.SH,20140531,1.0827,523445.8956,523445.8956
600066.SH,20140531,2.3511,1975523.996,1896329.564
600067.SH,20140531,1.3167,628614.6552,628614.6552
600068.SH,20140531,0.9827,1768234.526,1339184.247
600069.SH,20140531,1.9465,292182.447,292182.447
600070.SH,20140531,1.839,150326.1171,150326.1171
600071.SH,20140531,3.1835,182616.3187,182616.3187
600072.SH,20140531,2.6482,295191.0546,295191.0546
600073.SH,20140531,3.4494,663124.5236,625294.8919
600074.SH,20140531,6.3693,402295.5965,402295.5965
600075.SH,20140531,1.6108,232015.168,232015.168
600076.SH,20140531,12.6761,169243.168,169243.168
600077.SH,20140531,1.5842,410202.6264,182972.6762
600078.SH,20140531,2.1597,378991.6765,378991.6765
600079.SH,20140531,3.1811,1409720.074,1247441.208
600080.SH,20140531,2.7761,277819.2435,277819.2435
600081.SH,20140531,4.7858,434280.6,434280.6
600082.SH,20140531,1.7015,291398.2375,284124.9768
600083.SH,20140531,52.6688,157090.0,154344.9042
600084.SH,20140531,3.5768,332066.913,332066.913
600085.SH,20140531,4.2257,2211883.525,2211883.525
600086.SH,20140531,6.5696,613674.6726,613674.6726
600087.SH,20140531,,271535.1365,271535.1365
600088.SH,20140531,4.2374,472607.772,472607.772
600089.SH,20140531,1.5123,2811330.732,2811330.732
600090.SH,20140531,4.5782,250183.3193,250183.3193
600091.SH,20140531,3.7969,159849.85,159849.85
600093.SH,20140531,4.5282,197660.3175,197660.3175
600094.SH,20140531,3.3345,894841.7097,118031.7867
600095.SH,20140531,2.4883,169793.8756,169793.8756
600096.SH,20140531,1.0461,809549.045,373746.0112
600097.SH,20140531,2.6639,220629.1142,125724.9291
600098.SH,20140531,0.9895,1346430.907,1204619.27
600099.SH,20140531,2.6212,125336.64,125336.64
600100.SH,20140531,1.7737,1890178.725,1709422.953
600101.SH,20140531,1.3717,241837.5168,241837.5168
600103.SH,20140531,1.8254,237852.5184,237852.5184
600104.SH,20140531,1.1165,16097327.28,13493935.67
600105.SH,20140531,1.7983,268953.9801,268953.9801
600106.SH,20140531,1.4372,333141.314,333141.314
600107.SH,20140531,3.762,196920.0,196920.0
600108.SH,20140531,2.6067,1138945.346,1138945.346
600109.SH,20140531,3.7674,2528616.106,2528616.106
600110.SH,20140531,2.9259,583208.2332,583208.2332
600111.SH,20140531,6.3087,4672122.876,2853897.348
600112.SH,20140531,5.4982,675714.8306,675714.8306
600113.SH,20140531,4.5071,260614.8,260614.8
600114.SH,20140531,2.9078,378724.3791,166681.068
600115.SH,20140531,1.2104,2953104.644,1813255.829
600116.SH,20140531,2.3132,259774.7372,259774.7372
600117.SH,20140531,0.8529,232742.8451,232742.8451
600118.SH,20140531,5.1014,2085910.834,2085910.834
600119.SH,20140531,4.3546,331069.8,331069.8
600120.SH,20140531,1.3947,548944.171,548944.171
600121.SH,20140531,1.0852,420352.1531,260463.96
600122.SH,20140531,1.036,584493.8752,579988.2752
600123.SH,20140531,0.9057,878505.6,878505.6
600125.SH,20140531,1.4484,642316.762,642316.762
600126.SH,20140531,0.857,281883.42,281883.42
600127.SH,20140531,3.1913,286235.3152,242828.9892
600128.SH,20140531,1.4657,208271.77,208271.77
600129.SH,20140531,4.0171,379508.766,379508.766
600130.SH,20140531,4.2889,359424.0,359424.0
600131.SH,20140531,2.9688,198625.3111,156562.5712
600132.SH,20140531,4.4834,699822.3523,699822.3523
600133.SH,20140531,2.6754,324739.9854,218427.7637
600135.SH,20140531,3.0079,295488.0,295488.0
600136.SH,20140531,10.005,132748.324,132557.674
600137.SH,20140531,2.659,122883.0312,122883.0312
600138.SH,20140531,2.4557,1028817.92,885526.2
600139.SH,20140531,5.7972,749260.0551,712837.174
600141.SH,20140531,1.2835,434954.637,406470.3238
600143.SH,20140531,1.481,1167360.0,1167360.0
600145.SH,20140531,11.0184,117837.72,117837.72
600146.SH,20140531,14.2256,193400.0,193400.0
600148.SH,20140531,4.2996,149158.3383,149158.3383
600149.SH,20140531,16.0624,429960.96,373354.41
600150.SH,20140531,1.54,2676304.375,2676304.375
600151.SH,20140531,2.2906,875125.9279,843286.7149
600152.SH,20140531,2.0138,155551.926,155551.926
600153.SH,20140531,1.0195,1587712.297,1587712.297
600155.SH,20140531,37.9927,253275.0,253275.0
600156.SH,20140531,2.5742,178939.2624,178939.2624
600157.SH,20140531,0.8477,823682.741,702029.6832
600158.SH,20140531,6.0113,873266.1111,680507.7307
600159.SH,20140531,1.2553,250660.9761,250660.9761
600160.SH,20140531,1.3129,979705.5295,969184.1615
600161.SH,20140531,4.6628,942273.4347,942273.4347
600162.SH,20140531,2.2615,378531.6212,378531.6212
600163.SH,20140531,4.7772,262596.8654,262596.8654
600165.SH,20140531,1.5691,172316.7578,121996.7578
600166.SH,20140531,0.9167,1396406.785,1261435.799
600167.SH,20140531,2.3038,225348.0,225348.0
600168.SH,20140531,1.3409,522952.863,325127.55
600169.SH,20140531,1.2539,678707.4,678707.4
600170.SH,20140531,1.2339,1640183.133,499923.6188
600171.SH,20140531,3.838,673807.773,673807.773
600172.SH,20140531,1.4686,333884.6984,310920.7034
600173.SH,20140531,1.8205,271205.15,271171.49
600175.SH,20140531,3.7918,815723.3306,807683.4806
600176.SH,20140531,1.7298,628293.24,461583.36
600177.SH,20140531,1.1007,1489603.224,1489603.224
600178.SH,20140531,1.0421,175128.32,175128.32
600179.SH,20140531,7.5257,183690.0,183690.0
600180.SH,20140531,5.041,959064.1712,282030.9274
600182.SH,20140531,4.2202,454240.0,227120.0
600183.SH,20140531,1.9372,769852.8949,769852.8949
600184.SH,20140531,4.6774,432789.3137,243184.896
600185.SH,20140531,1.734,504817.5056,504817.5056
600186.SH,20140531,4.576,248513.6888,248513.6888
600187.SH,20140531,2.719,688510.2598,505193.5625
600188.SH,20140531,0.8264,3344512.0,2012786.4
600189.SH,20140531,1.7334,226975.5,226975.5
600190.SH,20140531,1.3806,780893.685,522202.356
600191.SH,20140531,1.663,276411.24,276411.24
600192.SH,20140531,1.7762,320267.3,247767.3
600193.SH,20140531,3.6316,256499.919,256499.919
600195.SH,20140531,2.118,554871.8,503490.0
600196.SH,20140531,2.6835,4574678.889,3768792.488
600197.SH,20140531,2.7082,424683.0,424683.0
600198.SH,20140531,3.8859,1278251.947,682607.5918
600199.SH,20140531,1.889,407938.8515,407938.8515
600200.SH,20140531,6.7078,648024.3,542450.7183
600201.SH,20140531,5.559,824977.328,810431.888
600202.SH,20140531,2.1975,180553.4565,180553.4565
600203.SH,20140531,3.5461,240928.3167,204221.9409
600206.SH,20140531,3.3371,884911.1403,458925.0
600207.SH,20140531,2.8985,296010.0,188760.0
600208.SH,20140531,1.4251,1846363.053,1846017.427
600209.SH,20140531,5.5149,360428.1697,308119.2984
600210.SH,20140531,1.1563,429584.1112,429584.1112
600211.SH,20140531,8.9501,355091.571,278311.851
600212.SH,20140531,1.7134,175512.1441,175512.1441
600213.SH,20140531,8.2402,133760.0,133760.0
600215.SH,20140531,0.7495,178572.6259,178572.6259
600216.SH,20140531,1.3413,859347.144,859343.2196
600217.SH,20140531,,296038.4,296038.4
600218.SH,20140531,2.4725,268663.2,268663.2
600219.SH,20140531,0.552,945809.4875,945809.4875
600220.SH,20140531,3.2267,527868.7365,527868.7365
600221.SH,20140531,0.8187,2070970.904,2008050.912
600222.SH,20140531,3.1522,330741.5354,274657.3251
600223.SH,20140531,1.8341,338327.184,338327.184
600225.SH,20140531,4.7035,381478.6396,376448.5553
600226.SH,20140531,1.709,232785.2684,232785.2684
600227.SH,20140531,0.7512,253754.8044,253754.8044
600228.SH,20140531,,243491.88,243491.88
600229.SH,20140531,1.9609,211349.8361,211349.8361
600230.SH,20140531,1.5012,292717.2749,292717.2749
600231.SH,20140531,0.604,219492.6006,219492.6006
600232.SH,20140531,1.4462,171052.9971,171052.9971
600233.SH,20140531,1.3887,143880.0,143880.0
600234.SH,20140531,60.7094,249008.4324,249008.4324
600235.SH,20140531,1.2648,176703.9,176703.9
600236.SH,20140531,1.8479,631684.5154,312519.7748
600237.SH,20140531,2.1502,322819.3912,322819.3912
600238.SH,20140531,3.2615,279228.6,275385.6743
600239.SH,20140531,0.9475,367249.4161,367249.4161
600240.SH,20140531,1.6798,596762.2584,596762.2584
600241.SH,20140531,2.7136,118932.0,118932.0
600242.SH,20140531,7.3094,173841.2845,169788.2161
600243.SH,20140531,1.9688,143057.4,143057.4
600246.SH,20140531,0.988,361389.6,361389.6
600247.SH,20140531,2.3415,122128.3008,122128.3008
600248.SH,20140531,2.1624,345793.116,212630.166
600249.SH,20140531,1.3117,221400.0,221400.0
600250.SH,20140531,4.0423,137624.3887,137624.3887
600251.SH,20140531,4.2011,587688.3,587688.3
600252.SH,20140531,3.5179,1309005.286,1309005.286
600255.SH,20140531,2.5592,505404.0,363196.0
600256.SH,20140531,3.6638,3743761.498,2184019.909
600257.SH,20140531,3.5532,276301.35,276301.35
600258.SH,20140531,3.1767,350571.0,350571.0
600259.SH,20140531,18.7098,851701.0,851701.0
600260.SH,20140531,1.9694,354046.44,354046.44
600261.SH,20140531,3.9414,1018408.188,1018408.188
600262.SH,20140531,2.0662,229330.0,89034.0
600265.SH,20140531,23.5649,109161.8,109161.8
600266.SH,20140531,0.9607,798145.92,798145.92
600267.SH,20140531,2.4255,1203303.08,1203303.08
600268.SH,20140531,1.4378,320164.2027,320164.2027
600269.SH,20140531,0.5547,646907.7429,646907.7429
600270.SH,20140531,1.9449,1101065.772,402306.2116
600271.SH,20140531,3.1687,1847723.4,1847723.4
600272.SH,20140531,6.9531,288684.0,190080.0
600273.SH,20140531,4.1345,224910.0,224910.0
600275.SH,20140531,9.3644,196411.1739,196411.1739
600276.SH,20140531,7.315,4846332.088,4846332.088
600277.SH,20140531,1.5751,1397935.376,1025770.676
600278.SH,20140531,1.7849,468450.8399,468450.8399
600279.SH,20140531,1.5311,322593.0031,322593.0031
600280.SH,20140531,3.7616,525937.3714,525937.3714
600281.SH,20140531,3.38,223250.4789,223250.4789
600282.SH,20140531,0.741,616244.6407,616244.6407
600283.SH,20140531,2.4451,221701.41,221701.41
600284.SH,20140531,1.5305,692346.96,660378.96
600285.SH,20140531,3.2822,325470.1541,274283.88
600287.SH,20140531,2.2164,257272.8876,257272.8876
600288.SH,20140531,2.5027,348566.4,348566.4
600289.SH,20140531,2.6896,512671.2311,508938.6795
600290.SH,20140531,2.4326,473668.4085,473668.4085
600291.SH,20140531,1.5613,334464.0,334464.0
600292.SH,20140531,3.2793,929560.707,421471.4502
600293.SH,20140531,2.4314,178452.3468,178452.3468
600295.SH,20140531,1.1452,761616.0,451656.0
600297.SH,20140531,2.7932,273700.0,273700.0
600298.SH,20140531,1.7388,473352.0934,459352.9932
600299.SH,20140531,3.7499,204378.656,204378.656
600300.SH,20140531,2.6481,658768.0,658768.0
600301.SH,20140531,87.708,138737.4026,138737.4026
600302.SH,20140531,1.2932,153282.3432,153282.3432
600303.SH,20140531,0.9954,221455.7737,205098.6406
600305.SH,20140531,3.7232,447231.596,377381.2
600306.SH,20140531,102.5301,131110.2436,130476.4961
600307.SH,20140531,0.7983,1277724.915,1277724.915
600308.SH,20140531,0.4975,312906.4603,312906.4603
600309.SH,20140531,3.4921,3643534.003,3643534.003
600310.SH,20140531,0.9017,257713.95,257713.95
600311.SH,20140531,3.3598,307507.2,307507.2
600312.SH,20140531,2.6746,1419581.995,1022069.784
600313.SH,20140531,2.5657,262610.3823,217503.0
600315.SH,20140531,6.8762,2178716.004,2104955.784
600316.SH,20140531,2.3818,1135192.273,1135192.273
600317.SH,20140531,1.2488,1240655.076,631103.685
600318.SH,20140531,2.0374,213202.0,213202.0
600319.SH,20140531,3.6106,126237.6,126237.6
600320.SH,20140531,0.9804,1426845.74,899707.6998
600321.SH,20140531,1.0903,233814.24,233814.24
600322.SH,20140531,0.8178,370409.5,370409.5
600323.SH,20140531,2.5175,614576.6967,517686.4675
600325.SH,20140531,0.8377,535164.8811,535164.8811
600326.SH,20140531,3.2268,337622.4,337622.4
600327.SH,20140531,1.8473,266073.0246,266073.0246
600328.SH,20140531,2.0711,265747.3422,265747.3422
600329.SH,20140531,4.162,1049079.074,756942.4487
600330.SH,20140531,4.8517,718241.9688,651821.9688
600331.SH,20140531,6.8512,497424.0,497424.0
600332.SH,20140531,4.5268,3236099.669,2597722.119
600333.SH,20140531,1.971,373381.9646,349693.9646
600335.SH,20140531,2.2431,808646.6525,398482.1968
600336.SH,20140531,3.4026,319209.696,318273.696
600337.SH,20140531,1.4531,383558.5785,378531.1245
600338.SH,20140531,132.774,133791.6664,133791.6664
600339.SH,20140531,2.6689,307000.1393,307000.1393
600340.SH,20140531,5.0023,3537380.358,1398953.451
600343.SH,20140531,2.6919,580129.5703,523008.0103
600345.SH,20140531,2.3031,248886.0,248886.0
600346.SH,20140531,2.7095,224434.4472,162330.0
600348.SH,20140531,1.0411,1378065.0,1378065.0
600350.SH,20140531,0.7189,1414482.762,988957.2
600351.SH,20140531,3.6764,635948.0,581682.888
600352.SH,20140531,2.4365,2410972.438,2410972.438
600353.SH,20140531,1.8236,176165.28,176165.28
600354.SH,20140531,2.7494,254799.3835,254799.3835
600355.SH,20140531,4.3426,177152.112,177152.112
600356.SH,20140531,0.9751,151145.4819,151145.4819
600358.SH,20140531,5.3055,237600.0,237600.0
600359.SH,20140531,6.4514,266109.0,266109.0
600360.SH,20140531,1.6852,326969.44,326969.44
600361.SH,20140531,0.953,289626.4443,289626.4443
600362.SH,20140531,0.942,4231455.333,2535952.329
600363.SH,20140531,2.114,354781.4,338245.4
600365.SH,20140531,2.2852,156000.0,109200.0
600366.SH,20140531,2.3407,715666.3703,715666.3703
600367.SH,20140531,1.9653,233833.6,233833.6
600368.SH,20140531,1.1125,341024.8266,341024.8266
600369.SH,20140531,1.6791,2461267.578,2025267.578
600370.SH,20140531,1.5736,186555.1498,186555.1498
600371.SH,20140531,7.3245,258819.0,258819.0
600372.SH,20140531,6.9804,3472587.64,1782184.584
600373.SH,20140531,2.3249,1395810.628,1395810.628
600375.SH,20140531,1.5508,618539.2845,208666.6313
600376.SH,20140531,0.7381,1002179.588,1002179.588
600377.SH,20140531,1.4462,2921893.55,2199798.106
600378.SH,20140531,5.8069,379515.8339,379515.8339
600379.SH,20140531,5.483,213923.4418,213923.4418
600380.SH,20140531,1.9237,808472.1715,808472.1715
600381.SH,20140531,,333183.8411,246269.4229
600382.SH,20140531,1.823,302445.741,302445.741
600383.SH,20140531,1.2251,3568263.841,3568263.841
600386.SH,20140531,2.3903,388281.6,388281.6
600387.SH,20140531,4.5765,545559.3,545008.23
600388.SH,20140531,3.5831,1009610.82,1009610.82
600389.SH,20140531,4.6996,613998.0,613998.0
600390.SH,20140531,4.3422,403939.8447,394932.8775
600391.SH,20140531,2.4566,406719.3801,406719.3801
600392.SH,20140531,5.9251,633507.7123,263557.8
600393.SH,20140531,1.6524,159000.0,153437.65
600395.SH,20140531,1.5099,1110539.799,1110539.799
600396.SH,20140531,2.0228,411746.919,322888.8
600397.SH,20140531,1.0415,405883.5516,264586.5333
600398.SH,20140531,7.5148,3967105.247,570951.4009
600399.SH,20140531,2.2066,379080.0,329398.0085
600400.SH,20140531,1.9416,270673.0261,270673.0261
600401.SH,20140531,3.6141,794932.6206,236790.788
600403.SH,20140531,1.2105,1286257.072,188785.9689
600405.SH,20140531,4.405,318767.3867,286750.889
600406.SH,20140531,5.1092,3196502.61,2902771.74
600408.SH,20140531,1.2037,254720.4,254720.4
600409.SH,20140531,1.4306,828972.6982,748034.112
600410.SH,20140531,2.4958,590475.1382,582625.1833
600415.SH,20140531,1.5995,1407070.865,1407070.865
600416.SH,20140531,2.6187,553720.9332,553720.9332
600418.SH,20140531,1.9414,1310603.943,1090418.338
600419.SH,20140531,6.5708,169064.0852,156873.12
600420.SH,20140531,4.7179,488283.5832,488283.5832
600421.SH,20140531,435.1349,155306.4,155306.4
600422.SH,20140531,4.1458,751168.6498,750259.968
600423.SH,20140531,1.1598,152151.4025,152151.4025
600425.SH,20140531,1.4604,767986.0779,767986.0779
600426.SH,20140531,1.0957,656094.0,656094.0
600428.SH,20140531,0.7767,503753.0251,503753.0251
600429.SH,20140531,4.2353,624810.0,624810.0
600432.SH,20140531,4.5031,1245071.567,1245071.567
600433.SH,20140531,6.5397,1110531.24,1032159.24
600435.SH,20140531,4.1371,870507.54,870507.54
600436.SH,20140531,4.807,1241063.72,1241063.72
600438.SH,20140531,3.2509,724776.2436,609830.24
600439.SH,20140531,1.7868,395251.5828,395251.5828
600444.SH,20140531,,110355.0,110355.0
600446.SH,20140531,10.9271,746999.232,746999.232
600448.SH,20140531,2.2455,179927.107,136234.8
600449.SH,20140531,0.9069,356347.5313,186821.9723
600452.SH,20140531,3.1464,140960.0,140960.0
600455.SH,20140531,9.3269,116484.17,92723.6373
600456.SH,20140531,1.6266,589033.7433,589033.7433
600458.SH,20140531,1.8188,563531.6224,563531.6224
600459.SH,20140531,2.3249,397087.6716,386772.006
600460.SH,20140531,3.1361,709638.592,642177.952
600461.SH,20140531,1.5373,273570.0,273570.0
600462.SH,20140531,8.8444,286639.86,286639.86
600463.SH,20140531,2.448,188244.0,188244.0
600466.SH,20140531,3.5033,206332.7519,206332.7519
600467.SH,20140531,1.2843,376206.0333,370808.653
600468.SH,20140531,7.7242,465772.032,465772.032
600469.SH,20140531,1.2745,327324.4952,327324.4952
600470.SH,20140531,1.314,294704.0,294704.0
600475.SH,20140531,2.1354,285440.0,285440.0
600476.SH,20140531,7.712,168801.36,168801.36
600477.SH,20140531,2.2106,249609.6559,209019.6559
600478.SH,20140531,7.9487,765021.02,765021.02
600479.SH,20140531,3.2285,350846.8992,350846.8992
600480.SH,20140531,1.4182,276711.8511,276711.8511
600481.SH,20140531,3.9685,805243.3164,805243.3164
600482.SH,20140531,2.7407,536693.8,465610.0
600483.SH,20140531,2.5168,182610.1897,182610.1897
600485.SH,20140531,5.0745,232685.894,232685.894
600486.SH,20140531,2.1069,499453.7381,499453.7381
600487.SH,20140531,1.5092,572638.7953,429903.2811
600488.SH,20140531,1.7442,402598.2282,373867.3982
600489.SH,20140531,2.2354,2260399.716,2260399.716
600490.SH,20140531,5.766,903060.0,513810.0
600491.SH,20140531,0.9832,309865.2,309865.2
600493.SH,20140531,2.4838,155312.0,155312.0
600495.SH,20140531,1.8025,532359.1088,383540.022
600496.SH,20140531,1.6425,383614.164,383614.164
600497.SH,20140531,1.9456,1430767.244,1430767.244
600498.SH,20140531,2.0878,1162726.398,1162726.398
600499.SH,20140531,3.6362,1199230.717,1127182.838
600500.SH,20140531,1.2792,1370622.338,945933.9377
600501.SH,20140531,2.9672,353080.2252,353080.2252
600502.SH,20140531,2.2763,366408.9,366408.9
600503.SH,20140531,2.3389,459047.628,443089.1182
600505.SH,20140531,3.5167,312069.78,312069.78
600506.SH,20140531,4.7478,135594.9094,135594.9094
600507.SH,20140531,1.6861,433632.4061,433632.4061
600508.SH,20140531,0.7068,565888.194,565888.194
600509.SH,20140531,1.7281,768030.7049,711214.7049
600510.SH,20140531,0.911,420035.9856,420035.9856
600511.SH,20140531,4.3325,957600.0,555286.852
600512.SH,20140531,1.7485,210028.087,210028.087
600513.SH,20140531,4.2177,173623.8094,168526.8
600515.SH,20140531,3.8517,306088.4745,213985.4154
600516.SH,20140531,2.275,1270459.519,1134286.28
600517.SH,20140531,5.33,1154640.124,1033237.35
600518.SH,20140531,2.6629,3359635.73,3359635.73
600519.SH,20140531,3.4366,15906993.96,15906993.96
600520.SH,20140531,3.713,196928.49,140508.72
600521.SH,20140531,2.7785,806505.4323,801961.6659
600522.SH,20140531,1.7456,899651.8928,899651.8928
600523.SH,20140531,2.138,376009.5276,375761.4966
600525.SH,20140531,3.1882,789248.2424,789248.2424
600526.SH,20140531,2.8391,367421.1734,367421.1734
600527.SH,20140531,2.1245,393023.8011,393023.8011
600528.SH,20140531,1.1315,681446.4,681446.4
600529.SH,20140531,1.3979,287750.9641,287750.9641
600530.SH,20140531,1.8483,241176.0,241176.0
600531.SH,20140531,1.9207,260411.1844,260411.1844
600532.SH,20140531,2.6378,276967.8456,115406.644
600533.SH,20140531,0.9041,326550.0,326550.0
600535.SH,20140531,9.4117,3872127.11,3872127.11
600536.SH,20140531,6.0633,1111777.134,1014719.68
600537.SH,20140531,4.1154,516967.0643,244756.176
600538.SH,20140531,39.8451,156640.176,156640.176
600539.SH,20140531,2.9135,137080.0,95619.7892
600540.SH,20140531,2.857,194338.8403,194338.8403
600543.SH,20140531,1.9802,211296.96,211296.96
600545.SH,20140531,3.0785,625777.6304,625777.6304
600546.SH,20140531,0.9439,761263.1578,761263.1578
600547.SH,20140531,2.5702,2200069.943,2200069.943
600548.SH,20140531,0.7892,778535.0064,511677.5064
600549.SH,20140531,4.0111,1688582.48,1688582.48
600550.SH,20140531,54.5743,632948.8077,632948.8077
600551.SH,20140531,2.289,795157.3653,795157.3653
600552.SH,20140531,2.8209,458077.2104,436697.4183
600555.SH,20140531,2.409,391050.0,292050.0
600556.SH,20140531,2475.3921,171340.4693,171340.4693
600557.SH,20140531,6.6249,1292661.209,955103.1183
600558.SH,20140531,1.3018,228620.718,153645.5525
600559.SH,20140531,4.6966,301280.0,301280.0
600560.SH,20140531,2.6682,185849.4105,185849.4105
600561.SH,20140531,1.5849,227344.376,227344.376
600562.SH,20140531,7.4623,591241.6018,304288.8638
600563.SH,20140531,4.4225,675675.0,675675.0
600565.SH,20140531,1.1689,636750.9019,240480.0
600566.SH,20140531,8.8788,1687160.7,298374.6636
600567.SH,20140531,1.2318,730786.2847,307687.2959
600568.SH,20140531,3.0821,328138.9619,242588.8819
600569.SH,20140531,0.6158,445225.315,445225.315
600570.SH,20140531,10.6094,1712555.959,1712555.959
600571.SH,20140531,5.6556,352777.4024,348482.7906
600572.SH,20140531,4.499,1127772.8,976431.8974
600573.SH,20140531,1.7065,178000.0,178000.0
600575.SH,20140531,1.8223,888883.0356,519468.0
600576.SH,20140531,5.1216,255387.0084,255387.0084
600577.SH,20140531,1.9985,329948.0087,329948.0087
600578.SH,20140531,1.1229,1542185.199,753943.8867
600579.SH,20140531,3.8466,238142.5845,153615.6
600580.SH,20140531,2.0948,765153.2656,473845.1129
600581.SH,20140531,0.8981,310411.8187,310411.8187
600582.SH,20140531,1.8511,1108308.96,1108308.96
600583.SH,20140531,1.913,3240853.068,2850959.52
600584.SH,20140531,2.9473,717485.366,717485.366
600585.SH,20140531,1.4726,8643162.506,6523514.906
600586.SH,20140531,1.0189,423966.8052,288198.6012
600587.SH,20140531,5.6549,1400560.293,1226378.396
600588.SH,20140531,6.2692,1794730.722,1772687.048
600589.SH,20140531,1.5041,305077.11,305077.11
600590.SH,20140531,1.6884,355731.5812,355731.5812
600592.SH,20140531,1.8557,345214.2853,319294.2853
600593.SH,20140531,4.375,136896.0,136896.0
600594.SH,20140531,5.1972,1583602.8,1432712.132
600595.SH,20140531,1.13,614763.7623,534750.4436
600596.SH,20140531,1.3753,609907.8004,609907.8004
600597.SH,20140531,5.1639,2136748.066,2133063.673
600598.SH,20140531,2.1575,1228376.817,1228376.817
600599.SH,20140531,2.6342,175628.0,133308.0
600600.SH,20140531,3.9314,5741676.879,2957632.872
600601.SH,20140531,1.4644,636518.4492,636518.4492
600602.SH,20140531,3.1084,784698.9219,588434.0808
600603.SH,20140531,206.7157,125349.3965,125349.3965
600604.SH,20140531,4.5653,590240.056,347532.206
600605.SH,20140531,3.1334,151028.2068,151028.2068
600606.SH,20140531,1.7913,387185.1065,387185.1065
600608.SH,20140531,,215733.1053,208851.6653
600609.SH,20140531,7.6135,303761.4627,303761.4627
600610.SH,20140531,109.1696,899870.6682,64864.8
600611.SH,20140531,1.7809,996083.7665,658677.2945
600612.SH,20140531,3.2862,1168121.967,708105.8038
600613.SH,20140531,3.8878,710315.2652,163236.6823
600614.SH,20140531,6.0648,547543.5051,431122.9619
600615.SH,20140531,3.9285,189524.6721,188304.4881
600616.SH,20140531,2.1432,417870.7839,356201.2515
600617.SH,20140531,6.3253,1103642.724,191006.266
600618.SH,20140531,3.2364,925119.9808,599871.9808
600619.SH,20140531,2.1571,520172.6656,248169.541
600620.SH,20140531,3.5976,314498.1178,314498.1178
600621.SH,20140531,1.9123,328075.5517,328075.5517
600622.SH,20140531,1.126,315268.2306,315268.2306
600623.SH,20140531,4.1192,1149192.297,835107.0968
