code,date,p2b
603199.SH,20151201,6.2013
603222.SH,20151201,9.3827
603223.SH,20151201,8.1861
603227.SH,20151201,7.4272
603268.SH,20151201,9.4001
603288.SH,20151201,11.8313
603300.SH,20151201,6.8822
603306.SH,20151201,6.1777
603308.SH,20151201,4.8824
603309.SH,20151201,10.1311
603311.SH,20151201,11.076
603315.SH,20151201,8.1614
603318.SH,20151201,11.2544
603328.SH,20151201,3.6192
603333.SH,20151201,3.193
603338.SH,20151201,9.3555
603355.SH,20151201,8.6613
603366.SH,20151201,2.3157
603368.SH,20151201,8.4544
603369.SH,20151201,4.6118
603399.SH,20151201,3.6075
603456.SH,20151201,7.9593
603518.SH,20151201,3.7732
603519.SH,20151201,6.9251
603555.SH,20151201,9.3607
603558.SH,20151201,8.8583
603566.SH,20151201,7.0282
603567.SH,20151201,6.3098
603568.SH,20151201,15.3856
603588.SH,20151201,7.8533
603589.SH,20151201,6.1932
603598.SH,20151201,15.8837
603599.SH,20151201,4.7853
603600.SH,20151201,15.4191
603601.SH,20151201,18.4191
603606.SH,20151201,7.3012
603609.SH,20151201,4.1905
603611.SH,20151201,6.1404
603616.SH,20151201,6.7484
603618.SH,20151201,4.9749
603636.SH,20151201,12.007
603669.SH,20151201,8.2653
603678.SH,20151201,13.4668
603686.SH,20151201,10.2322
603688.SH,20151201,4.3797
603698.SH,20151201,6.862
603699.SH,20151201,6.415
603703.SH,20151201,17.3898
603718.SH,20151201,14.3881
603729.SH,20151201,8.0874
603766.SH,20151201,4.0039
603788.SH,20151201,8.0698
603789.SH,20151201,9.5151
603799.SH,20151201,5.6467
603806.SH,20151201,4.6128
603808.SH,20151201,5.6628
603818.SH,20151201,8.8145
603828.SH,20151201,4.0444
603838.SH,20151201,8.1497
603869.SH,20151201,7.19
603883.SH,20151201,8.9212
603885.SH,20151201,10.6777
603889.SH,20151201,4.7309
603898.SH,20151201,10.9095
603899.SH,20151201,8.6951
603901.SH,20151201,8.0531
603918.SH,20151201,18.4348
603939.SH,20151201,9.6163
603968.SH,20151201,5.4484
603969.SH,20151201,4.9784
603979.SH,20151201,3.3339
603988.SH,20151201,6.4406
603989.SH,20151201,7.3065
603993.SH,20151201,4.8969
603997.SH,20151201,8.6168
603998.SH,20151201,8.1667
